/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_llm_clp1.0_con0.0_seed2024_0315_1935
[Data] Train: 15383 | Val: 1922 | Test: 1924
[CF] 加载 22133 条反事实 (llm)
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:01<?, ?it/s, ce=0.7578, clp=0.0844, con=0.0000, loss=0.8422]
[Train]:  79%|███████▊  | 757/962 [02:18<00:36,  5.65it/s, ce=0.4889, clp=0.0773, con=0.0000, loss=0.5662]
[Train]:  79%|███████▊  | 757/962 [02:18<00:36,  5.65it/s, ce=0.4891, clp=0.0773, con=0.0000, loss=0.5663]
[Train]:  79%|███████▉  | 758/962 [02:18<00:37,  5.51it/s, ce=0.4891, clp=0.0773, con=0.0000, loss=0.5663]
[Train]:  79%|███████▉  | 758/962 [02:18<00:37,  5.51it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  79%|███████▉  | 759/962 [02:18<00:35,  5.72it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  79%|███████▉  | 759/962 [02:18<00:35,  5.72it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  79%|███████▉  | 760/962 [02:18<00:36,  5.51it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  79%|███████▉  | 760/962 [02:18<00:36,  5.51it/s, ce=0.4891, clp=0.0776, con=0.0000, loss=0.5667]
[Train]:  79%|███████▉  | 761/962 [02:18<00:36,  5.50it/s, ce=0.4891, clp=0.0776, con=0.0000, loss=0.5667]
[Train]:  79%|███████▉  | 761/962 [02:19<00:36,  5.50it/s, ce=0.4890, clp=0.0776, con=0.0000, loss=0.5666]
[Train]:  79%|███████▉  | 762/962 [02:19<00:37,  5.40it/s, ce=0.4890, clp=0.0776, con=0.0000, loss=0.5666]
[Train]:  79%|███████▉  | 762/962 [02:19<00:37,  5.40it/s, ce=0.4890, clp=0.0776, con=0.0000, loss=0.5666]
[Train]:  79%|███████▉  | 763/962 [02:19<00:35,  5.57it/s, ce=0.4890, clp=0.0776, con=0.0000, loss=0.5666]
[Train]:  79%|███████▉  | 763/962 [02:19<00:35,  5.57it/s, ce=0.4894, clp=0.0776, con=0.0000, loss=0.5671]
[Train]:  79%|███████▉  | 764/962 [02:19<00:36,  5.36it/s, ce=0.4894, clp=0.0776, con=0.0000, loss=0.5671]
[Train]:  79%|███████▉  | 764/962 [02:19<00:36,  5.36it/s, ce=0.4893, clp=0.0777, con=0.0000, loss=0.5670]
[Train]:  80%|███████▉  | 765/962 [02:19<00:35,  5.57it/s, ce=0.4893, clp=0.0777, con=0.0000, loss=0.5670]
[Train]:  80%|███████▉  | 765/962 [02:19<00:35,  5.57it/s, ce=0.4891, clp=0.0776, con=0.0000, loss=0.5668]
[Train]:  80%|███████▉  | 766/962 [02:19<00:36,  5.33it/s, ce=0.4891, clp=0.0776, con=0.0000, loss=0.5668]
[Train]:  80%|███████▉  | 766/962 [02:20<00:36,  5.33it/s, ce=0.4892, clp=0.0776, con=0.0000, loss=0.5668]
[Train]:  80%|███████▉  | 767/962 [02:20<00:35,  5.52it/s, ce=0.4892, clp=0.0776, con=0.0000, loss=0.5668]
[Train]:  80%|███████▉  | 767/962 [02:20<00:35,  5.52it/s, ce=0.4892, clp=0.0776, con=0.0000, loss=0.5668]
[Train]:  80%|███████▉  | 768/962 [02:20<00:36,  5.38it/s, ce=0.4892, clp=0.0776, con=0.0000, loss=0.5668]
[Train]:  80%|███████▉  | 768/962 [02:20<00:36,  5.38it/s, ce=0.4892, clp=0.0776, con=0.0000, loss=0.5667]
[Train]:  80%|███████▉  | 769/962 [02:20<00:35,  5.49it/s, ce=0.4892, clp=0.0776, con=0.0000, loss=0.5667]
[Train]:  80%|███████▉  | 769/962 [02:20<00:35,  5.49it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  80%|████████  | 770/962 [02:20<00:36,  5.33it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  80%|████████  | 770/962 [02:20<00:36,  5.33it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  80%|████████  | 771/962 [02:20<00:35,  5.43it/s, ce=0.4892, clp=0.0775, con=0.0000, loss=0.5667]
[Train]:  80%|████████  | 771/962 [02:20<00:35,  5.43it/s, ce=0.4894, clp=0.0775, con=0.0000, loss=0.5668]
[Train]:  80%|████████  | 772/962 [02:20<00:35,  5.28it/s, ce=0.4894, clp=0.0775, con=0.0000, loss=0.5668]
[Train]:  80%|████████  | 772/962 [02:21<00:35,  5.28it/s, ce=0.4895, clp=0.0774, con=0.0000, loss=0.5669]
[Train]:  80%|████████  | 773/962 [02:21<00:35,  5.36it/s, ce=0.4895, clp=0.0774, con=0.0000, loss=0.5669]
[Train]:  80%|████████  | 773/962 [02:21<00:35,  5.36it/s, ce=0.4895, clp=0.0774, con=0.0000, loss=0.5669]
[Train]:  80%|████████  | 774/962 [02:21<00:35,  5.28it/s, ce=0.4895, clp=0.0774, con=0.0000, loss=0.5669]
[Train]:  80%|████████  | 774/962 [02:21<00:35,  5.28it/s, ce=0.4893, clp=0.0773, con=0.0000, loss=0.5667]
[Train]:  81%|████████  | 775/962 [02:21<00:34,  5.46it/s, ce=0.4893, clp=0.0773, con=0.0000, loss=0.5667]
[Train]:  81%|████████  | 775/962 [02:21<00:34,  5.46it/s, ce=0.4893, clp=0.0773, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 776/962 [02:21<00:34,  5.38it/s, ce=0.4893, clp=0.0773, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 776/962 [02:21<00:34,  5.38it/s, ce=0.4893, clp=0.0773, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 777/962 [02:21<00:33,  5.60it/s, ce=0.4893, clp=0.0773, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 777/962 [02:22<00:33,  5.60it/s, ce=0.4894, clp=0.0773, con=0.0000, loss=0.5667]
[Train]:  81%|████████  | 778/962 [02:22<00:34,  5.40it/s, ce=0.4894, clp=0.0773, con=0.0000, loss=0.5667]
[Train]:  81%|████████  | 778/962 [02:22<00:34,  5.40it/s, ce=0.4893, clp=0.0772, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 779/962 [02:22<00:34,  5.28it/s, ce=0.4893, clp=0.0772, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 779/962 [02:22<00:34,  5.28it/s, ce=0.4894, clp=0.0772, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 780/962 [02:22<00:34,  5.23it/s, ce=0.4894, clp=0.0772, con=0.0000, loss=0.5666]
[Train]:  81%|████████  | 780/962 [02:22<00:34,  5.23it/s, ce=0.4893, clp=0.0772, con=0.0000, loss=0.5664]
[Train]:  81%|████████  | 781/962 [02:22<00:33,  5.47it/s, ce=0.4893, clp=0.0772, con=0.0000, loss=0.5664]
[Train]:  81%|████████  | 781/962 [02:22<00:33,  5.47it/s, ce=0.4893, clp=0.0772, con=0.0000, loss=0.5664]
[Train]:  81%|████████▏ | 782/962 [02:22<00:33,  5.36it/s, ce=0.4893, clp=0.0772, con=0.0000, loss=0.5664]
[Train]:  81%|████████▏ | 782/962 [02:23<00:33,  5.36it/s, ce=0.4892, clp=0.0771, con=0.0000, loss=0.5663]
[Train]:  81%|████████▏ | 783/962 [02:23<00:32,  5.52it/s, ce=0.4892, clp=0.0771, con=0.0000, loss=0.5663]
[Train]:  81%|████████▏ | 783/962 [02:23<00:32,  5.52it/s, ce=0.4892, clp=0.0771, con=0.0000, loss=0.5663]
[Train]:  81%|████████▏ | 784/962 [02:23<00:33,  5.36it/s, ce=0.4892, clp=0.0771, con=0.0000, loss=0.5663]
[Train]:  81%|████████▏ | 784/962 [02:23<00:33,  5.36it/s, ce=0.4893, clp=0.0770, con=0.0000, loss=0.5663]
[Train]:  82%|████████▏ | 785/962 [02:23<00:31,  5.62it/s, ce=0.4893, clp=0.0770, con=0.0000, loss=0.5663]
[Train]:  82%|████████▏ | 785/962 [02:23<00:31,  5.62it/s, ce=0.4893, clp=0.0770, con=0.0000, loss=0.5663]
[Train]:  82%|████████▏ | 786/962 [02:23<00:31,  5.58it/s, ce=0.4893, clp=0.0770, con=0.0000, loss=0.5663]
[Train]:  82%|████████▏ | 786/962 [02:23<00:31,  5.58it/s, ce=0.4893, clp=0.0769, con=0.0000, loss=0.5663]
[Train]:  82%|████████▏ | 787/962 [02:23<00:30,  5.80it/s, ce=0.4893, clp=0.0769, con=0.0000, loss=0.5663]
[Train]:  82%|████████▏ | 787/962 [02:23<00:30,  5.80it/s, ce=0.4894, clp=0.0769, con=0.0000, loss=0.5664]
[Train]:  82%|████████▏ | 788/962 [02:23<00:31,  5.57it/s, ce=0.4894, clp=0.0769, con=0.0000, loss=0.5664]
[Train]:  82%|████████▏ | 788/962 [02:24<00:31,  5.57it/s, ce=0.4892, clp=0.0769, con=0.0000, loss=0.5661]
[Train]:  82%|████████▏ | 789/962 [02:24<00:30,  5.64it/s, ce=0.4892, clp=0.0769, con=0.0000, loss=0.5661]
[Train]:  82%|████████▏ | 789/962 [02:24<00:30,  5.64it/s, ce=0.4892, clp=0.0769, con=0.0000, loss=0.5660]
[Train]:  82%|████████▏ | 790/962 [02:24<00:30,  5.57it/s, ce=0.4892, clp=0.0769, con=0.0000, loss=0.5660]
[Train]:  82%|████████▏ | 790/962 [02:24<00:30,  5.57it/s, ce=0.4891, clp=0.0769, con=0.0000, loss=0.5660]
[Train]:  82%|████████▏ | 791/962 [02:24<00:29,  5.79it/s, ce=0.4891, clp=0.0769, con=0.0000, loss=0.5660]
[Train]:  82%|████████▏ | 791/962 [02:24<00:29,  5.79it/s, ce=0.4889, clp=0.0769, con=0.0000, loss=0.5658]
[Train]:  82%|████████▏ | 792/962 [02:24<00:30,  5.60it/s, ce=0.4889, clp=0.0769, con=0.0000, loss=0.5658]
[Train]:  82%|████████▏ | 792/962 [02:24<00:30,  5.60it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5658]
[Train]:  82%|████████▏ | 793/962 [02:24<00:30,  5.57it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5658]
[Train]:  82%|████████▏ | 793/962 [02:25<00:30,  5.57it/s, ce=0.4890, clp=0.0768, con=0.0000, loss=0.5658]
[Train]:  83%|████████▎ | 794/962 [02:25<00:32,  5.22it/s, ce=0.4890, clp=0.0768, con=0.0000, loss=0.5658]
[Train]:  83%|████████▎ | 794/962 [02:25<00:32,  5.22it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  83%|████████▎ | 795/962 [02:25<00:30,  5.50it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  83%|████████▎ | 795/962 [02:25<00:30,  5.50it/s, ce=0.4887, clp=0.0768, con=0.0000, loss=0.5656]
[Train]:  83%|████████▎ | 796/962 [02:25<00:30,  5.46it/s, ce=0.4887, clp=0.0768, con=0.0000, loss=0.5656]
[Train]:  83%|████████▎ | 796/962 [02:25<00:30,  5.46it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  83%|████████▎ | 797/962 [02:25<00:29,  5.67it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  83%|████████▎ | 797/962 [02:25<00:29,  5.67it/s, ce=0.4885, clp=0.0768, con=0.0000, loss=0.5652]
[Train]:  83%|████████▎ | 798/962 [02:25<00:29,  5.51it/s, ce=0.4885, clp=0.0768, con=0.0000, loss=0.5652]
[Train]:  83%|████████▎ | 798/962 [02:25<00:29,  5.51it/s, ce=0.4883, clp=0.0767, con=0.0000, loss=0.5650]
[Train]:  83%|████████▎ | 799/962 [02:25<00:29,  5.58it/s, ce=0.4883, clp=0.0767, con=0.0000, loss=0.5650]
[Train]:  83%|████████▎ | 799/962 [02:26<00:29,  5.58it/s, ce=0.4881, clp=0.0767, con=0.0000, loss=0.5648]
[Train]:  83%|████████▎ | 800/962 [02:26<00:29,  5.54it/s, ce=0.4881, clp=0.0767, con=0.0000, loss=0.5648]
[Train]:  83%|████████▎ | 800/962 [02:26<00:29,  5.54it/s, ce=0.4881, clp=0.0767, con=0.0000, loss=0.5647]
[Train]:  83%|████████▎ | 801/962 [02:26<00:28,  5.68it/s, ce=0.4881, clp=0.0767, con=0.0000, loss=0.5647]
[Train]:  83%|████████▎ | 801/962 [02:26<00:28,  5.68it/s, ce=0.4880, clp=0.0767, con=0.0000, loss=0.5647]
[Train]:  83%|████████▎ | 802/962 [02:26<00:28,  5.59it/s, ce=0.4880, clp=0.0767, con=0.0000, loss=0.5647]
[Train]:  83%|████████▎ | 802/962 [02:26<00:28,  5.59it/s, ce=0.4882, clp=0.0767, con=0.0000, loss=0.5649]
[Train]:  83%|████████▎ | 803/962 [02:26<00:27,  5.75it/s, ce=0.4882, clp=0.0767, con=0.0000, loss=0.5649]
[Train]:  83%|████████▎ | 803/962 [02:26<00:27,  5.75it/s, ce=0.4884, clp=0.0767, con=0.0000, loss=0.5651]
[Train]:  84%|████████▎ | 804/962 [02:26<00:30,  5.17it/s, ce=0.4884, clp=0.0767, con=0.0000, loss=0.5651]
[Train]:  84%|████████▎ | 804/962 [02:26<00:30,  5.17it/s, ce=0.4883, clp=0.0767, con=0.0000, loss=0.5650]
[Train]:  84%|████████▎ | 805/962 [02:26<00:29,  5.26it/s, ce=0.4883, clp=0.0767, con=0.0000, loss=0.5650]
[Train]:  84%|████████▎ | 805/962 [02:27<00:29,  5.26it/s, ce=0.4885, clp=0.0768, con=0.0000, loss=0.5653]
[Train]:  84%|████████▍ | 806/962 [02:27<00:30,  5.14it/s, ce=0.4885, clp=0.0768, con=0.0000, loss=0.5653]
[Train]:  84%|████████▍ | 806/962 [02:27<00:30,  5.14it/s, ce=0.4885, clp=0.0769, con=0.0000, loss=0.5654]
[Train]:  84%|████████▍ | 807/962 [02:27<00:29,  5.29it/s, ce=0.4885, clp=0.0769, con=0.0000, loss=0.5654]
[Train]:  84%|████████▍ | 807/962 [02:27<00:29,  5.29it/s, ce=0.4883, clp=0.0769, con=0.0000, loss=0.5652]
[Train]:  84%|████████▍ | 808/962 [02:27<00:29,  5.14it/s, ce=0.4883, clp=0.0769, con=0.0000, loss=0.5652]
[Train]:  84%|████████▍ | 808/962 [02:27<00:29,  5.14it/s, ce=0.4881, clp=0.0768, con=0.0000, loss=0.5649]
[Train]:  84%|████████▍ | 809/962 [02:27<00:30,  5.00it/s, ce=0.4881, clp=0.0768, con=0.0000, loss=0.5649]
[Train]:  84%|████████▍ | 809/962 [02:28<00:30,  5.00it/s, ce=0.4882, clp=0.0768, con=0.0000, loss=0.5650]
[Train]:  84%|████████▍ | 810/962 [02:28<00:30,  4.93it/s, ce=0.4882, clp=0.0768, con=0.0000, loss=0.5650]
[Train]:  84%|████████▍ | 810/962 [02:28<00:30,  4.93it/s, ce=0.4881, clp=0.0769, con=0.0000, loss=0.5650]
[Train]:  84%|████████▍ | 811/962 [02:28<00:29,  5.09it/s, ce=0.4881, clp=0.0769, con=0.0000, loss=0.5650]
[Train]:  84%|████████▍ | 811/962 [02:28<00:29,  5.09it/s, ce=0.4882, clp=0.0769, con=0.0000, loss=0.5651]
[Train]:  84%|████████▍ | 812/962 [02:28<00:29,  5.05it/s, ce=0.4882, clp=0.0769, con=0.0000, loss=0.5651]
[Train]:  84%|████████▍ | 812/962 [02:28<00:29,  5.05it/s, ce=0.4884, clp=0.0769, con=0.0000, loss=0.5653]
[Train]:  85%|████████▍ | 813/962 [02:28<00:28,  5.14it/s, ce=0.4884, clp=0.0769, con=0.0000, loss=0.5653]
[Train]:  85%|████████▍ | 813/962 [02:28<00:28,  5.14it/s, ce=0.4885, clp=0.0769, con=0.0000, loss=0.5654]
[Train]:  85%|████████▍ | 814/962 [02:28<00:29,  4.94it/s, ce=0.4885, clp=0.0769, con=0.0000, loss=0.5654]
[Train]:  85%|████████▍ | 814/962 [02:28<00:29,  4.94it/s, ce=0.4885, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  85%|████████▍ | 815/962 [02:28<00:27,  5.27it/s, ce=0.4885, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  85%|████████▍ | 815/962 [02:29<00:27,  5.27it/s, ce=0.4886, clp=0.0769, con=0.0000, loss=0.5655]
[Train]:  85%|████████▍ | 816/962 [02:29<00:27,  5.30it/s, ce=0.4886, clp=0.0769, con=0.0000, loss=0.5655]
[Train]:  85%|████████▍ | 816/962 [02:29<00:27,  5.30it/s, ce=0.4886, clp=0.0769, con=0.0000, loss=0.5655]
[Train]:  85%|████████▍ | 817/962 [02:29<00:26,  5.49it/s, ce=0.4886, clp=0.0769, con=0.0000, loss=0.5655]
[Train]:  85%|████████▍ | 817/962 [02:29<00:26,  5.49it/s, ce=0.4887, clp=0.0768, con=0.0000, loss=0.5655]
[Train]:  85%|████████▌ | 818/962 [02:29<00:26,  5.34it/s, ce=0.4887, clp=0.0768, con=0.0000, loss=0.5655]
[Train]:  85%|████████▌ | 818/962 [02:29<00:26,  5.34it/s, ce=0.4887, clp=0.0768, con=0.0000, loss=0.5655]
[Train]:  85%|████████▌ | 819/962 [02:29<00:26,  5.42it/s, ce=0.4887, clp=0.0768, con=0.0000, loss=0.5655]
[Train]:  85%|████████▌ | 819/962 [02:29<00:26,  5.42it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5655]
[Train]:  85%|████████▌ | 820/962 [02:29<00:26,  5.40it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5655]
[Train]:  85%|████████▌ | 820/962 [02:30<00:26,  5.40it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5656]
[Train]:  85%|████████▌ | 821/962 [02:30<00:24,  5.67it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5656]
[Train]:  85%|████████▌ | 821/962 [02:30<00:24,  5.67it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5653]
[Train]:  85%|████████▌ | 822/962 [02:30<00:25,  5.56it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5653]
[Train]:  85%|████████▌ | 822/962 [02:30<00:25,  5.56it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  86%|████████▌ | 823/962 [02:30<00:24,  5.65it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  86%|████████▌ | 823/962 [02:30<00:24,  5.65it/s, ce=0.4884, clp=0.0768, con=0.0000, loss=0.5652]
[Train]:  86%|████████▌ | 824/962 [02:30<00:25,  5.44it/s, ce=0.4884, clp=0.0768, con=0.0000, loss=0.5652]
[Train]:  86%|████████▌ | 824/962 [02:30<00:25,  5.44it/s, ce=0.4884, clp=0.0767, con=0.0000, loss=0.5652]
[Train]:  86%|████████▌ | 825/962 [02:30<00:24,  5.68it/s, ce=0.4884, clp=0.0767, con=0.0000, loss=0.5652]
[Train]:  86%|████████▌ | 825/962 [02:30<00:24,  5.68it/s, ce=0.4884, clp=0.0768, con=0.0000, loss=0.5652]
[Train]:  86%|████████▌ | 826/962 [02:30<00:24,  5.55it/s, ce=0.4884, clp=0.0768, con=0.0000, loss=0.5652]
[Train]:  86%|████████▌ | 826/962 [02:31<00:24,  5.55it/s, ce=0.4883, clp=0.0768, con=0.0000, loss=0.5651]
[Train]:  86%|████████▌ | 827/962 [02:31<00:23,  5.77it/s, ce=0.4883, clp=0.0768, con=0.0000, loss=0.5651]
[Train]:  86%|████████▌ | 827/962 [02:31<00:23,  5.77it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5656]
[Train]:  86%|████████▌ | 828/962 [02:31<00:24,  5.53it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5656]
[Train]:  86%|████████▌ | 828/962 [02:31<00:24,  5.53it/s, ce=0.4887, clp=0.0769, con=0.0000, loss=0.5656]
[Train]:  86%|████████▌ | 829/962 [02:31<00:23,  5.59it/s, ce=0.4887, clp=0.0769, con=0.0000, loss=0.5656]
[Train]:  86%|████████▌ | 829/962 [02:31<00:23,  5.59it/s, ce=0.4887, clp=0.0769, con=0.0000, loss=0.5656]
[Train]:  86%|████████▋ | 830/962 [02:31<00:24,  5.43it/s, ce=0.4887, clp=0.0769, con=0.0000, loss=0.5656]
[Train]:  86%|████████▋ | 830/962 [02:31<00:24,  5.43it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  86%|████████▋ | 831/962 [02:31<00:23,  5.65it/s, ce=0.4888, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  86%|████████▋ | 831/962 [02:32<00:23,  5.65it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  86%|████████▋ | 832/962 [02:32<00:23,  5.59it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  86%|████████▋ | 832/962 [02:32<00:23,  5.59it/s, ce=0.4892, clp=0.0767, con=0.0000, loss=0.5660]
[Train]:  87%|████████▋ | 833/962 [02:32<00:22,  5.77it/s, ce=0.4892, clp=0.0767, con=0.0000, loss=0.5660]
[Train]:  87%|████████▋ | 833/962 [02:32<00:22,  5.77it/s, ce=0.4891, clp=0.0767, con=0.0000, loss=0.5658]
[Train]:  87%|████████▋ | 834/962 [02:32<00:23,  5.48it/s, ce=0.4891, clp=0.0767, con=0.0000, loss=0.5658]
[Train]:  87%|████████▋ | 834/962 [02:32<00:23,  5.48it/s, ce=0.4893, clp=0.0767, con=0.0000, loss=0.5660]
[Train]:  87%|████████▋ | 835/962 [02:32<00:22,  5.68it/s, ce=0.4893, clp=0.0767, con=0.0000, loss=0.5660]
[Train]:  87%|████████▋ | 835/962 [02:32<00:22,  5.68it/s, ce=0.4894, clp=0.0767, con=0.0000, loss=0.5660]
[Train]:  87%|████████▋ | 836/962 [02:32<00:22,  5.59it/s, ce=0.4894, clp=0.0767, con=0.0000, loss=0.5660]
[Train]:  87%|████████▋ | 836/962 [02:32<00:22,  5.59it/s, ce=0.4892, clp=0.0766, con=0.0000, loss=0.5658]
[Train]:  87%|████████▋ | 837/962 [02:32<00:21,  5.78it/s, ce=0.4892, clp=0.0766, con=0.0000, loss=0.5658]
[Train]:  87%|████████▋ | 837/962 [02:33<00:21,  5.78it/s, ce=0.4891, clp=0.0766, con=0.0000, loss=0.5657]
[Train]:  87%|████████▋ | 838/962 [02:33<00:22,  5.63it/s, ce=0.4891, clp=0.0766, con=0.0000, loss=0.5657]
[Train]:  87%|████████▋ | 838/962 [02:33<00:22,  5.63it/s, ce=0.4893, clp=0.0766, con=0.0000, loss=0.5659]
[Train]:  87%|████████▋ | 839/962 [02:33<00:22,  5.48it/s, ce=0.4893, clp=0.0766, con=0.0000, loss=0.5659]
[Train]:  87%|████████▋ | 839/962 [02:33<00:22,  5.48it/s, ce=0.4892, clp=0.0765, con=0.0000, loss=0.5657]
[Train]:  87%|████████▋ | 840/962 [02:33<00:23,  5.25it/s, ce=0.4892, clp=0.0765, con=0.0000, loss=0.5657]
[Train]:  87%|████████▋ | 840/962 [02:33<00:23,  5.25it/s, ce=0.4892, clp=0.0765, con=0.0000, loss=0.5657]
[Train]:  87%|████████▋ | 841/962 [02:33<00:21,  5.51it/s, ce=0.4892, clp=0.0765, con=0.0000, loss=0.5657]
[Train]:  87%|████████▋ | 841/962 [02:33<00:21,  5.51it/s, ce=0.4890, clp=0.0765, con=0.0000, loss=0.5655]
[Train]:  88%|████████▊ | 842/962 [02:33<00:21,  5.46it/s, ce=0.4890, clp=0.0765, con=0.0000, loss=0.5655]
[Train]:  88%|████████▊ | 842/962 [02:33<00:21,  5.46it/s, ce=0.4890, clp=0.0765, con=0.0000, loss=0.5655]
[Train]:  88%|████████▊ | 843/962 [02:33<00:21,  5.59it/s, ce=0.4890, clp=0.0765, con=0.0000, loss=0.5655]
[Train]:  88%|████████▊ | 843/962 [02:34<00:21,  5.59it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 844/962 [02:34<00:21,  5.47it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 844/962 [02:34<00:21,  5.47it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 845/962 [02:34<00:21,  5.33it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 845/962 [02:34<00:21,  5.33it/s, ce=0.4889, clp=0.0764, con=0.0000, loss=0.5653]
[Train]:  88%|████████▊ | 846/962 [02:34<00:22,  5.18it/s, ce=0.4889, clp=0.0764, con=0.0000, loss=0.5653]
[Train]:  88%|████████▊ | 846/962 [02:34<00:22,  5.18it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 847/962 [02:34<00:21,  5.40it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 847/962 [02:34<00:21,  5.40it/s, ce=0.4889, clp=0.0764, con=0.0000, loss=0.5653]
[Train]:  88%|████████▊ | 848/962 [02:34<00:21,  5.43it/s, ce=0.4889, clp=0.0764, con=0.0000, loss=0.5653]
[Train]:  88%|████████▊ | 848/962 [02:35<00:21,  5.43it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 849/962 [02:35<00:19,  5.68it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 849/962 [02:35<00:19,  5.68it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 850/962 [02:35<00:20,  5.49it/s, ce=0.4890, clp=0.0764, con=0.0000, loss=0.5654]
[Train]:  88%|████████▊ | 850/962 [02:35<00:20,  5.49it/s, ce=0.4889, clp=0.0764, con=0.0000, loss=0.5653]
[Train]:  88%|████████▊ | 851/962 [02:35<00:19,  5.58it/s, ce=0.4889, clp=0.0764, con=0.0000, loss=0.5653]
