/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] dynahate_llm_clp1.0_con0.0_seed123_0315_2250
[Data] Train: 8844 | Val: 1091 | Test: 1111
[CF] 加载 7254 条反事实 (llm)
[ClassWeight] [1.3923174  0.78016937]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 713 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/553 [00:00<?, ?it/s]
[Train]:   0%|          | 0/553 [00:00<?, ?it/s, ce=0.6986, clp=0.0773, con=0.0000, loss=0.7759]
[Train]:  58%|█████▊    | 321/553 [00:56<00:43,  5.39it/s, ce=0.2103, clp=0.1063, con=0.0000, loss=0.3166]
[Train]:  58%|█████▊    | 321/553 [00:56<00:43,  5.39it/s, ce=0.2099, clp=0.1063, con=0.0000, loss=0.3163]
[Train]:  58%|█████▊    | 322/553 [00:56<00:42,  5.40it/s, ce=0.2099, clp=0.1063, con=0.0000, loss=0.3163]
[Train]:  58%|█████▊    | 322/553 [00:56<00:42,  5.40it/s, ce=0.2102, clp=0.1065, con=0.0000, loss=0.3167]
[Train]:  58%|█████▊    | 323/553 [00:56<00:40,  5.68it/s, ce=0.2102, clp=0.1065, con=0.0000, loss=0.3167]
[Train]:  58%|█████▊    | 323/553 [00:56<00:40,  5.68it/s, ce=0.2099, clp=0.1064, con=0.0000, loss=0.3163]
[Train]:  59%|█████▊    | 324/553 [00:56<00:40,  5.65it/s, ce=0.2099, clp=0.1064, con=0.0000, loss=0.3163]
[Train]:  59%|█████▊    | 324/553 [00:56<00:40,  5.65it/s, ce=0.2099, clp=0.1067, con=0.0000, loss=0.3166]
[Train]:  59%|█████▉    | 325/553 [00:56<00:38,  5.92it/s, ce=0.2099, clp=0.1067, con=0.0000, loss=0.3166]
[Train]:  59%|█████▉    | 325/553 [00:56<00:38,  5.92it/s, ce=0.2097, clp=0.1066, con=0.0000, loss=0.3163]
[Train]:  59%|█████▉    | 326/553 [00:56<00:39,  5.81it/s, ce=0.2097, clp=0.1066, con=0.0000, loss=0.3163]
[Train]:  59%|█████▉    | 326/553 [00:57<00:39,  5.81it/s, ce=0.2098, clp=0.1068, con=0.0000, loss=0.3166]
[Train]:  59%|█████▉    | 327/553 [00:57<00:37,  5.98it/s, ce=0.2098, clp=0.1068, con=0.0000, loss=0.3166]
[Train]:  59%|█████▉    | 327/553 [00:57<00:37,  5.98it/s, ce=0.2096, clp=0.1084, con=0.0000, loss=0.3180]
[Train]:  59%|█████▉    | 328/553 [00:57<00:38,  5.85it/s, ce=0.2096, clp=0.1084, con=0.0000, loss=0.3180]
[Train]:  59%|█████▉    | 328/553 [00:57<00:38,  5.85it/s, ce=0.2098, clp=0.1085, con=0.0000, loss=0.3183]
[Train]:  59%|█████▉    | 329/553 [00:57<00:36,  6.07it/s, ce=0.2098, clp=0.1085, con=0.0000, loss=0.3183]
[Train]:  59%|█████▉    | 329/553 [00:57<00:36,  6.07it/s, ce=0.2099, clp=0.1084, con=0.0000, loss=0.3183]
[Train]:  60%|█████▉    | 330/553 [00:57<00:38,  5.82it/s, ce=0.2099, clp=0.1084, con=0.0000, loss=0.3183]
[Train]:  60%|█████▉    | 330/553 [00:57<00:38,  5.82it/s, ce=0.2097, clp=0.1085, con=0.0000, loss=0.3182]
[Train]:  60%|█████▉    | 331/553 [00:57<00:36,  6.04it/s, ce=0.2097, clp=0.1085, con=0.0000, loss=0.3182]
[Train]:  60%|█████▉    | 331/553 [00:57<00:36,  6.04it/s, ce=0.2095, clp=0.1083, con=0.0000, loss=0.3177]
[Train]:  60%|██████    | 332/553 [00:57<00:37,  5.88it/s, ce=0.2095, clp=0.1083, con=0.0000, loss=0.3177]
[Train]:  60%|██████    | 332/553 [00:58<00:37,  5.88it/s, ce=0.2094, clp=0.1084, con=0.0000, loss=0.3178]
[Train]:  60%|██████    | 333/553 [00:58<00:36,  6.05it/s, ce=0.2094, clp=0.1084, con=0.0000, loss=0.3178]
[Train]:  60%|██████    | 333/553 [00:58<00:36,  6.05it/s, ce=0.2095, clp=0.1083, con=0.0000, loss=0.3179]
[Train]:  60%|██████    | 334/553 [00:58<00:37,  5.81it/s, ce=0.2095, clp=0.1083, con=0.0000, loss=0.3179]
[Train]:  60%|██████    | 334/553 [00:58<00:37,  5.81it/s, ce=0.2094, clp=0.1083, con=0.0000, loss=0.3177]
[Train]:  61%|██████    | 335/553 [00:58<00:36,  6.03it/s, ce=0.2094, clp=0.1083, con=0.0000, loss=0.3177]
[Train]:  61%|██████    | 335/553 [00:58<00:36,  6.03it/s, ce=0.2092, clp=0.1085, con=0.0000, loss=0.3177]
[Train]:  61%|██████    | 336/553 [00:58<00:36,  5.88it/s, ce=0.2092, clp=0.1085, con=0.0000, loss=0.3177]
[Train]:  61%|██████    | 336/553 [00:58<00:36,  5.88it/s, ce=0.2088, clp=0.1083, con=0.0000, loss=0.3172]
[Train]:  61%|██████    | 337/553 [00:58<00:35,  6.10it/s, ce=0.2088, clp=0.1083, con=0.0000, loss=0.3172]
[Train]:  61%|██████    | 337/553 [00:58<00:35,  6.10it/s, ce=0.2096, clp=0.1083, con=0.0000, loss=0.3179]
[Train]:  61%|██████    | 338/553 [00:58<00:36,  5.94it/s, ce=0.2096, clp=0.1083, con=0.0000, loss=0.3179]
[Train]:  61%|██████    | 338/553 [00:59<00:36,  5.94it/s, ce=0.2109, clp=0.1082, con=0.0000, loss=0.3190]
[Train]:  61%|██████▏   | 339/553 [00:59<00:34,  6.13it/s, ce=0.2109, clp=0.1082, con=0.0000, loss=0.3190]
[Train]:  61%|██████▏   | 339/553 [00:59<00:34,  6.13it/s, ce=0.2107, clp=0.1082, con=0.0000, loss=0.3190]
[Train]:  61%|██████▏   | 340/553 [00:59<00:36,  5.92it/s, ce=0.2107, clp=0.1082, con=0.0000, loss=0.3190]
[Train]:  61%|██████▏   | 340/553 [00:59<00:36,  5.92it/s, ce=0.2105, clp=0.1082, con=0.0000, loss=0.3187]
[Train]:  62%|██████▏   | 341/553 [00:59<00:34,  6.08it/s, ce=0.2105, clp=0.1082, con=0.0000, loss=0.3187]
[Train]:  62%|██████▏   | 341/553 [00:59<00:34,  6.08it/s, ce=0.2104, clp=0.1082, con=0.0000, loss=0.3186]
[Train]:  62%|██████▏   | 342/553 [00:59<00:35,  5.91it/s, ce=0.2104, clp=0.1082, con=0.0000, loss=0.3186]
[Train]:  62%|██████▏   | 342/553 [00:59<00:35,  5.91it/s, ce=0.2101, clp=0.1081, con=0.0000, loss=0.3182]
[Train]:  62%|██████▏   | 343/553 [00:59<00:34,  6.14it/s, ce=0.2101, clp=0.1081, con=0.0000, loss=0.3182]
[Train]:  62%|██████▏   | 343/553 [00:59<00:34,  6.14it/s, ce=0.2098, clp=0.1080, con=0.0000, loss=0.3179]
[Train]:  62%|██████▏   | 344/553 [00:59<00:35,  5.81it/s, ce=0.2098, clp=0.1080, con=0.0000, loss=0.3179]
[Train]:  62%|██████▏   | 344/553 [01:00<00:35,  5.81it/s, ce=0.2095, clp=0.1079, con=0.0000, loss=0.3174]
[Train]:  62%|██████▏   | 345/553 [01:00<00:34,  6.01it/s, ce=0.2095, clp=0.1079, con=0.0000, loss=0.3174]
[Train]:  62%|██████▏   | 345/553 [01:00<00:34,  6.01it/s, ce=0.2094, clp=0.1082, con=0.0000, loss=0.3176]
[Train]:  63%|██████▎   | 346/553 [01:00<00:35,  5.83it/s, ce=0.2094, clp=0.1082, con=0.0000, loss=0.3176]
[Train]:  63%|██████▎   | 346/553 [01:00<00:35,  5.83it/s, ce=0.2090, clp=0.1080, con=0.0000, loss=0.3170]
[Train]:  63%|██████▎   | 347/553 [01:00<00:34,  5.99it/s, ce=0.2090, clp=0.1080, con=0.0000, loss=0.3170]
[Train]:  63%|██████▎   | 347/553 [01:00<00:34,  5.99it/s, ce=0.2087, clp=0.1081, con=0.0000, loss=0.3168]
[Train]:  63%|██████▎   | 348/553 [01:00<00:35,  5.82it/s, ce=0.2087, clp=0.1081, con=0.0000, loss=0.3168]
[Train]:  63%|██████▎   | 348/553 [01:00<00:35,  5.82it/s, ce=0.2087, clp=0.1081, con=0.0000, loss=0.3168]
[Train]:  63%|██████▎   | 349/553 [01:00<00:33,  6.06it/s, ce=0.2087, clp=0.1081, con=0.0000, loss=0.3168]
[Train]:  63%|██████▎   | 349/553 [01:00<00:33,  6.06it/s, ce=0.2084, clp=0.1080, con=0.0000, loss=0.3164]
[Train]:  63%|██████▎   | 350/553 [01:00<00:34,  5.90it/s, ce=0.2084, clp=0.1080, con=0.0000, loss=0.3164]
[Train]:  63%|██████▎   | 350/553 [01:01<00:34,  5.90it/s, ce=0.2081, clp=0.1080, con=0.0000, loss=0.3161]
[Train]:  63%|██████▎   | 351/553 [01:01<00:33,  6.09it/s, ce=0.2081, clp=0.1080, con=0.0000, loss=0.3161]
[Train]:  63%|██████▎   | 351/553 [01:01<00:33,  6.09it/s, ce=0.2090, clp=0.1080, con=0.0000, loss=0.3170]
[Train]:  64%|██████▎   | 352/553 [01:01<00:34,  5.90it/s, ce=0.2090, clp=0.1080, con=0.0000, loss=0.3170]
[Train]:  64%|██████▎   | 352/553 [01:01<00:34,  5.90it/s, ce=0.2093, clp=0.1080, con=0.0000, loss=0.3173]
[Train]:  64%|██████▍   | 353/553 [01:01<00:33,  6.04it/s, ce=0.2093, clp=0.1080, con=0.0000, loss=0.3173]
[Train]:  64%|██████▍   | 353/553 [01:01<00:33,  6.04it/s, ce=0.2092, clp=0.1081, con=0.0000, loss=0.3173]
[Train]:  64%|██████▍   | 354/553 [01:01<00:35,  5.62it/s, ce=0.2092, clp=0.1081, con=0.0000, loss=0.3173]
[Train]:  64%|██████▍   | 354/553 [01:01<00:35,  5.62it/s, ce=0.2098, clp=0.1081, con=0.0000, loss=0.3179]
[Train]:  64%|██████▍   | 355/553 [01:01<00:34,  5.70it/s, ce=0.2098, clp=0.1081, con=0.0000, loss=0.3179]
[Train]:  64%|██████▍   | 355/553 [01:02<00:34,  5.70it/s, ce=0.2107, clp=0.1082, con=0.0000, loss=0.3189]
[Train]:  64%|██████▍   | 356/553 [01:02<00:35,  5.62it/s, ce=0.2107, clp=0.1082, con=0.0000, loss=0.3189]
[Train]:  64%|██████▍   | 356/553 [01:02<00:35,  5.62it/s, ce=0.2118, clp=0.1080, con=0.0000, loss=0.3198]
[Train]:  65%|██████▍   | 357/553 [01:02<00:33,  5.90it/s, ce=0.2118, clp=0.1080, con=0.0000, loss=0.3198]
[Train]:  65%|██████▍   | 357/553 [01:02<00:33,  5.90it/s, ce=0.2116, clp=0.1083, con=0.0000, loss=0.3199]
[Train]:  65%|██████▍   | 358/553 [01:02<00:33,  5.74it/s, ce=0.2116, clp=0.1083, con=0.0000, loss=0.3199]
[Train]:  65%|██████▍   | 358/553 [01:02<00:33,  5.74it/s, ce=0.2114, clp=0.1082, con=0.0000, loss=0.3196]
[Train]:  65%|██████▍   | 359/553 [01:02<00:32,  6.00it/s, ce=0.2114, clp=0.1082, con=0.0000, loss=0.3196]
[Train]:  65%|██████▍   | 359/553 [01:02<00:32,  6.00it/s, ce=0.2110, clp=0.1081, con=0.0000, loss=0.3191]
[Train]:  65%|██████▌   | 360/553 [01:02<00:32,  5.91it/s, ce=0.2110, clp=0.1081, con=0.0000, loss=0.3191]
[Train]:  65%|██████▌   | 360/553 [01:02<00:32,  5.91it/s, ce=0.2108, clp=0.1081, con=0.0000, loss=0.3189]
[Train]:  65%|██████▌   | 361/553 [01:02<00:31,  6.12it/s, ce=0.2108, clp=0.1081, con=0.0000, loss=0.3189]
[Train]:  65%|██████▌   | 361/553 [01:03<00:31,  6.12it/s, ce=0.2117, clp=0.1085, con=0.0000, loss=0.3203]
[Train]:  65%|██████▌   | 362/553 [01:03<00:32,  5.95it/s, ce=0.2117, clp=0.1085, con=0.0000, loss=0.3203]
[Train]:  65%|██████▌   | 362/553 [01:03<00:32,  5.95it/s, ce=0.2124, clp=0.1085, con=0.0000, loss=0.3209]
[Train]:  66%|██████▌   | 363/553 [01:03<00:31,  6.09it/s, ce=0.2124, clp=0.1085, con=0.0000, loss=0.3209]
[Train]:  66%|██████▌   | 363/553 [01:03<00:31,  6.09it/s, ce=0.2125, clp=0.1083, con=0.0000, loss=0.3209]
[Train]:  66%|██████▌   | 364/553 [01:03<00:31,  5.96it/s, ce=0.2125, clp=0.1083, con=0.0000, loss=0.3209]
[Train]:  66%|██████▌   | 364/553 [01:03<00:31,  5.96it/s, ce=0.2122, clp=0.1082, con=0.0000, loss=0.3204]
[Train]:  66%|██████▌   | 365/553 [01:03<00:30,  6.08it/s, ce=0.2122, clp=0.1082, con=0.0000, loss=0.3204]
[Train]:  66%|██████▌   | 365/553 [01:03<00:30,  6.08it/s, ce=0.2121, clp=0.1092, con=0.0000, loss=0.3213]
[Train]:  66%|██████▌   | 366/553 [01:03<00:31,  5.85it/s, ce=0.2121, clp=0.1092, con=0.0000, loss=0.3213]
[Train]:  66%|██████▌   | 366/553 [01:03<00:31,  5.85it/s, ce=0.2118, clp=0.1092, con=0.0000, loss=0.3209]
[Train]:  66%|██████▋   | 367/553 [01:03<00:30,  6.01it/s, ce=0.2118, clp=0.1092, con=0.0000, loss=0.3209]
[Train]:  66%|██████▋   | 367/553 [01:04<00:30,  6.01it/s, ce=0.2115, clp=0.1091, con=0.0000, loss=0.3206]
[Train]:  67%|██████▋   | 368/553 [01:04<00:31,  5.90it/s, ce=0.2115, clp=0.1091, con=0.0000, loss=0.3206]
[Train]:  67%|██████▋   | 368/553 [01:04<00:31,  5.90it/s, ce=0.2114, clp=0.1090, con=0.0000, loss=0.3204]
[Train]:  67%|██████▋   | 369/553 [01:04<00:30,  6.02it/s, ce=0.2114, clp=0.1090, con=0.0000, loss=0.3204]
[Train]:  67%|██████▋   | 369/553 [01:04<00:30,  6.02it/s, ce=0.2113, clp=0.1090, con=0.0000, loss=0.3202]
[Train]:  67%|██████▋   | 370/553 [01:04<00:31,  5.89it/s, ce=0.2113, clp=0.1090, con=0.0000, loss=0.3202]
[Train]:  67%|██████▋   | 370/553 [01:04<00:31,  5.89it/s, ce=0.2112, clp=0.1089, con=0.0000, loss=0.3201]
[Train]:  67%|██████▋   | 371/553 [01:04<00:29,  6.10it/s, ce=0.2112, clp=0.1089, con=0.0000, loss=0.3201]
[Train]:  67%|██████▋   | 371/553 [01:04<00:29,  6.10it/s, ce=0.2111, clp=0.1090, con=0.0000, loss=0.3201]
[Train]:  67%|██████▋   | 372/553 [01:04<00:30,  5.86it/s, ce=0.2111, clp=0.1090, con=0.0000, loss=0.3201]
[Train]:  67%|██████▋   | 372/553 [01:04<00:30,  5.86it/s, ce=0.2110, clp=0.1090, con=0.0000, loss=0.3200]
[Train]:  67%|██████▋   | 373/553 [01:04<00:29,  6.04it/s, ce=0.2110, clp=0.1090, con=0.0000, loss=0.3200]
[Train]:  67%|██████▋   | 373/553 [01:05<00:29,  6.04it/s, ce=0.2114, clp=0.1088, con=0.0000, loss=0.3202]
[Train]:  68%|██████▊   | 374/553 [01:05<00:30,  5.88it/s, ce=0.2114, clp=0.1088, con=0.0000, loss=0.3202]
[Train]:  68%|██████▊   | 374/553 [01:05<00:30,  5.88it/s, ce=0.2116, clp=0.1087, con=0.0000, loss=0.3203]
[Train]:  68%|██████▊   | 375/553 [01:05<00:29,  6.05it/s, ce=0.2116, clp=0.1087, con=0.0000, loss=0.3203]
[Train]:  68%|██████▊   | 375/553 [01:05<00:29,  6.05it/s, ce=0.2113, clp=0.1088, con=0.0000, loss=0.3201]
[Train]:  68%|██████▊   | 376/553 [01:05<00:30,  5.80it/s, ce=0.2113, clp=0.1088, con=0.0000, loss=0.3201]
[Train]:  68%|██████▊   | 376/553 [01:05<00:30,  5.80it/s, ce=0.2111, clp=0.1087, con=0.0000, loss=0.3198]
[Train]:  68%|██████▊   | 377/553 [01:05<00:29,  6.01it/s, ce=0.2111, clp=0.1087, con=0.0000, loss=0.3198]
[Train]:  68%|██████▊   | 377/553 [01:05<00:29,  6.01it/s, ce=0.2109, clp=0.1087, con=0.0000, loss=0.3195]
[Train]:  68%|██████▊   | 378/553 [01:05<00:29,  5.85it/s, ce=0.2109, clp=0.1087, con=0.0000, loss=0.3195]
[Train]:  68%|██████▊   | 378/553 [01:05<00:29,  5.85it/s, ce=0.2112, clp=0.1086, con=0.0000, loss=0.3197]
[Train]:  69%|██████▊   | 379/553 [01:05<00:28,  6.03it/s, ce=0.2112, clp=0.1086, con=0.0000, loss=0.3197]
[Train]:  69%|██████▊   | 379/553 [01:06<00:28,  6.03it/s, ce=0.2111, clp=0.1085, con=0.0000, loss=0.3196]
[Train]:  69%|██████▊   | 380/553 [01:06<00:29,  5.86it/s, ce=0.2111, clp=0.1085, con=0.0000, loss=0.3196]
[Train]:  69%|██████▊   | 380/553 [01:06<00:29,  5.86it/s, ce=0.2112, clp=0.1084, con=0.0000, loss=0.3196]
[Train]:  69%|██████▉   | 381/553 [01:06<00:28,  6.05it/s, ce=0.2112, clp=0.1084, con=0.0000, loss=0.3196]
[Train]:  69%|██████▉   | 381/553 [01:06<00:28,  6.05it/s, ce=0.2111, clp=0.1084, con=0.0000, loss=0.3195]
[Train]:  69%|██████▉   | 382/553 [01:06<00:29,  5.89it/s, ce=0.2111, clp=0.1084, con=0.0000, loss=0.3195]
[Train]:  69%|██████▉   | 382/553 [01:06<00:29,  5.89it/s, ce=0.2115, clp=0.1084, con=0.0000, loss=0.3198]
[Train]:  69%|██████▉   | 383/553 [01:06<00:28,  6.04it/s, ce=0.2115, clp=0.1084, con=0.0000, loss=0.3198]
[Train]:  69%|██████▉   | 383/553 [01:06<00:28,  6.04it/s, ce=0.2114, clp=0.1083, con=0.0000, loss=0.3197]
[Train]:  69%|██████▉   | 384/553 [01:06<00:28,  5.93it/s, ce=0.2114, clp=0.1083, con=0.0000, loss=0.3197]
[Train]:  69%|██████▉   | 384/553 [01:06<00:28,  5.93it/s, ce=0.2112, clp=0.1083, con=0.0000, loss=0.3195]
[Train]:  70%|██████▉   | 385/553 [01:06<00:27,  6.09it/s, ce=0.2112, clp=0.1083, con=0.0000, loss=0.3195]
[Train]:  70%|██████▉   | 385/553 [01:07<00:27,  6.09it/s, ce=0.2111, clp=0.1083, con=0.0000, loss=0.3194]
[Train]:  70%|██████▉   | 386/553 [01:07<00:28,  5.83it/s, ce=0.2111, clp=0.1083, con=0.0000, loss=0.3194]
[Train]:  70%|██████▉   | 386/553 [01:07<00:28,  5.83it/s, ce=0.2109, clp=0.1086, con=0.0000, loss=0.3195]
[Train]:  70%|██████▉   | 387/553 [01:07<00:27,  5.99it/s, ce=0.2109, clp=0.1086, con=0.0000, loss=0.3195]
[Train]:  70%|██████▉   | 387/553 [01:07<00:27,  5.99it/s, ce=0.2106, clp=0.1085, con=0.0000, loss=0.3191]
[Train]:  70%|███████   | 388/553 [01:07<00:28,  5.87it/s, ce=0.2106, clp=0.1085, con=0.0000, loss=0.3191]
[Train]:  70%|███████   | 388/553 [01:07<00:28,  5.87it/s, ce=0.2104, clp=0.1085, con=0.0000, loss=0.3189]
[Train]:  70%|███████   | 389/553 [01:07<00:27,  6.04it/s, ce=0.2104, clp=0.1085, con=0.0000, loss=0.3189]
[Train]:  70%|███████   | 389/553 [01:07<00:27,  6.04it/s, ce=0.2109, clp=0.1087, con=0.0000, loss=0.3196]
[Train]:  71%|███████   | 390/553 [01:07<00:27,  5.86it/s, ce=0.2109, clp=0.1087, con=0.0000, loss=0.3196]
[Train]:  71%|███████   | 390/553 [01:07<00:27,  5.86it/s, ce=0.2110, clp=0.1086, con=0.0000, loss=0.3197]
[Train]:  71%|███████   | 391/553 [01:07<00:26,  6.04it/s, ce=0.2110, clp=0.1086, con=0.0000, loss=0.3197]
[Train]:  71%|███████   | 391/553 [01:08<00:26,  6.04it/s, ce=0.2108, clp=0.1085, con=0.0000, loss=0.3192]
[Train]:  71%|███████   | 392/553 [01:08<00:27,  5.84it/s, ce=0.2108, clp=0.1085, con=0.0000, loss=0.3192]
[Train]:  71%|███████   | 392/553 [01:08<00:27,  5.84it/s, ce=0.2106, clp=0.1085, con=0.0000, loss=0.3191]
[Train]:  71%|███████   | 393/553 [01:08<00:26,  6.04it/s, ce=0.2106, clp=0.1085, con=0.0000, loss=0.3191]
[Train]:  71%|███████   | 393/553 [01:08<00:26,  6.04it/s, ce=0.2103, clp=0.1084, con=0.0000, loss=0.3187]
[Train]:  71%|███████   | 394/553 [01:08<00:26,  5.91it/s, ce=0.2103, clp=0.1084, con=0.0000, loss=0.3187]
[Train]:  71%|███████   | 394/553 [01:08<00:26,  5.91it/s, ce=0.2103, clp=0.1083, con=0.0000, loss=0.3186]
[Train]:  71%|███████▏  | 395/553 [01:08<00:25,  6.11it/s, ce=0.2103, clp=0.1083, con=0.0000, loss=0.3186]
[Train]:  71%|███████▏  | 395/553 [01:08<00:25,  6.11it/s, ce=0.2101, clp=0.1083, con=0.0000, loss=0.3183]
[Train]:  72%|███████▏  | 396/553 [01:08<00:26,  5.86it/s, ce=0.2101, clp=0.1083, con=0.0000, loss=0.3183]
[Train]:  72%|███████▏  | 396/553 [01:08<00:26,  5.86it/s, ce=0.2103, clp=0.1081, con=0.0000, loss=0.3184]
[Train]:  72%|███████▏  | 397/553 [01:08<00:25,  6.03it/s, ce=0.2103, clp=0.1081, con=0.0000, loss=0.3184]
[Train]:  72%|███████▏  | 397/553 [01:09<00:25,  6.03it/s, ce=0.2101, clp=0.1082, con=0.0000, loss=0.3183]
[Train]:  72%|███████▏  | 398/553 [01:09<00:26,  5.83it/s, ce=0.2101, clp=0.1082, con=0.0000, loss=0.3183]
[Train]:  72%|███████▏  | 398/553 [01:09<00:26,  5.83it/s, ce=0.2098, clp=0.1080, con=0.0000, loss=0.3178]
[Train]:  72%|███████▏  | 399/553 [01:09<00:25,  6.02it/s, ce=0.2098, clp=0.1080, con=0.0000, loss=0.3178]
[Train]:  72%|███████▏  | 399/553 [01:09<00:25,  6.02it/s, ce=0.2097, clp=0.1081, con=0.0000, loss=0.3178]
[Train]:  72%|███████▏  | 400/553 [01:09<00:26,  5.86it/s, ce=0.2097, clp=0.1081, con=0.0000, loss=0.3178]
[Train]:  72%|███████▏  | 400/553 [01:09<00:26,  5.86it/s, ce=0.2096, clp=0.1080, con=0.0000, loss=0.3176]
[Train]:  73%|███████▎  | 401/553 [01:09<00:25,  5.96it/s, ce=0.2096, clp=0.1080, con=0.0000, loss=0.3176]
[Train]:  73%|███████▎  | 401/553 [01:09<00:25,  5.96it/s, ce=0.2102, clp=0.1080, con=0.0000, loss=0.3181]
[Train]:  73%|███████▎  | 402/553 [01:09<00:25,  5.85it/s, ce=0.2102, clp=0.1080, con=0.0000, loss=0.3181]
[Train]:  73%|███████▎  | 402/553 [01:09<00:25,  5.85it/s, ce=0.2101, clp=0.1079, con=0.0000, loss=0.3180]
[Train]:  73%|███████▎  | 403/553 [01:09<00:25,  5.95it/s, ce=0.2101, clp=0.1079, con=0.0000, loss=0.3180]
[Train]:  73%|███████▎  | 403/553 [01:10<00:25,  5.95it/s, ce=0.2104, clp=0.1078, con=0.0000, loss=0.3182]
[Train]:  73%|███████▎  | 404/553 [01:10<00:25,  5.83it/s, ce=0.2104, clp=0.1078, con=0.0000, loss=0.3182]
[Train]:  73%|███████▎  | 404/553 [01:10<00:25,  5.83it/s, ce=0.2103, clp=0.1078, con=0.0000, loss=0.3181]
[Train]:  73%|███████▎  | 405/553 [01:10<00:24,  6.01it/s, ce=0.2103, clp=0.1078, con=0.0000, loss=0.3181]
[Train]:  73%|███████▎  | 405/553 [01:10<00:24,  6.01it/s, ce=0.2103, clp=0.1080, con=0.0000, loss=0.3183]
[Train]:  73%|███████▎  | 406/553 [01:10<00:25,  5.83it/s, ce=0.2103, clp=0.1080, con=0.0000, loss=0.3183]
[Train]:  73%|███████▎  | 406/553 [01:10<00:25,  5.83it/s, ce=0.2101, clp=0.1080, con=0.0000, loss=0.3181]
[Train]:  74%|███████▎  | 407/553 [01:10<00:24,  6.02it/s, ce=0.2101, clp=0.1080, con=0.0000, loss=0.3181]
[Train]:  74%|███████▎  | 407/553 [01:10<00:24,  6.02it/s, ce=0.2112, clp=0.1080, con=0.0000, loss=0.3192]
[Train]:  74%|███████▍  | 408/553 [01:10<00:24,  5.90it/s, ce=0.2112, clp=0.1080, con=0.0000, loss=0.3192]
[Train]:  74%|███████▍  | 408/553 [01:10<00:24,  5.90it/s, ce=0.2114, clp=0.1082, con=0.0000, loss=0.3196]
[Train]:  74%|███████▍  | 409/553 [01:10<00:23,  6.05it/s, ce=0.2114, clp=0.1082, con=0.0000, loss=0.3196]
[Train]:  74%|███████▍  | 409/553 [01:11<00:23,  6.05it/s, ce=0.2116, clp=0.1083, con=0.0000, loss=0.3199]
[Train]:  74%|███████▍  | 410/553 [01:11<00:24,  5.84it/s, ce=0.2116, clp=0.1083, con=0.0000, loss=0.3199]
[Train]:  74%|███████▍  | 410/553 [01:11<00:24,  5.84it/s, ce=0.2120, clp=0.1087, con=0.0000, loss=0.3206]
[Train]:  74%|███████▍  | 411/553 [01:11<00:23,  6.02it/s, ce=0.2120, clp=0.1087, con=0.0000, loss=0.3206]
[Train]:  74%|███████▍  | 411/553 [01:11<00:23,  6.02it/s, ce=0.2120, clp=0.1088, con=0.0000, loss=0.3207]
[Train]:  75%|███████▍  | 412/553 [01:11<00:23,  5.89it/s, ce=0.2120, clp=0.1088, con=0.0000, loss=0.3207]
[Train]:  75%|███████▍  | 412/553 [01:11<00:23,  5.89it/s, ce=0.2128, clp=0.1092, con=0.0000, loss=0.3220]
[Train]:  75%|███████▍  | 413/553 [01:11<00:23,  6.06it/s, ce=0.2128, clp=0.1092, con=0.0000, loss=0.3220]
[Train]:  75%|███████▍  | 413/553 [01:11<00:23,  6.06it/s, ce=0.2131, clp=0.1090, con=0.0000, loss=0.3221]
[Train]:  75%|███████▍  | 414/553 [01:11<00:23,  5.90it/s, ce=0.2131, clp=0.1090, con=0.0000, loss=0.3221]
[Train]:  75%|███████▍  | 414/553 [01:11<00:23,  5.90it/s, ce=0.2129, clp=0.1089, con=0.0000, loss=0.3218]
[Train]:  75%|███████▌  | 415/553 [01:11<00:23,  5.98it/s, ce=0.2129, clp=0.1089, con=0.0000, loss=0.3218]
