/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_llm_clp1.0_con0.0_seed42_0315_1709
[Data] Train: 15383 | Val: 1922 | Test: 1924
[CF] 加载 22133 条反事实 (llm)
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:01<?, ?it/s, ce=0.7909, clp=0.0688, con=0.0000, loss=0.8597]
[Train]:  19%|█▉        | 182/962 [00:34<02:24,  5.41it/s, ce=0.4815, clp=0.0821, con=0.0000, loss=0.5635]
[Train]:  19%|█▉        | 182/962 [00:34<02:24,  5.41it/s, ce=0.4817, clp=0.0819, con=0.0000, loss=0.5636]
[Train]:  19%|█▉        | 183/962 [00:34<02:21,  5.52it/s, ce=0.4817, clp=0.0819, con=0.0000, loss=0.5636]
[Train]:  19%|█▉        | 183/962 [00:34<02:21,  5.52it/s, ce=0.4811, clp=0.0819, con=0.0000, loss=0.5630]
[Train]:  19%|█▉        | 184/962 [00:34<02:25,  5.34it/s, ce=0.4811, clp=0.0819, con=0.0000, loss=0.5630]
[Train]:  19%|█▉        | 184/962 [00:34<02:25,  5.34it/s, ce=0.4810, clp=0.0818, con=0.0000, loss=0.5628]
[Train]:  19%|█▉        | 185/962 [00:34<02:22,  5.46it/s, ce=0.4810, clp=0.0818, con=0.0000, loss=0.5628]
[Train]:  19%|█▉        | 185/962 [00:35<02:22,  5.46it/s, ce=0.4822, clp=0.0816, con=0.0000, loss=0.5638]
[Train]:  19%|█▉        | 186/962 [00:35<02:25,  5.34it/s, ce=0.4822, clp=0.0816, con=0.0000, loss=0.5638]
[Train]:  19%|█▉        | 186/962 [00:35<02:25,  5.34it/s, ce=0.4817, clp=0.0815, con=0.0000, loss=0.5631]
[Train]:  19%|█▉        | 187/962 [00:35<02:20,  5.51it/s, ce=0.4817, clp=0.0815, con=0.0000, loss=0.5631]
[Train]:  19%|█▉        | 187/962 [00:35<02:20,  5.51it/s, ce=0.4827, clp=0.0813, con=0.0000, loss=0.5640]
[Train]:  20%|█▉        | 188/962 [00:35<02:22,  5.43it/s, ce=0.4827, clp=0.0813, con=0.0000, loss=0.5640]
[Train]:  20%|█▉        | 188/962 [00:35<02:22,  5.43it/s, ce=0.4821, clp=0.0812, con=0.0000, loss=0.5633]
[Train]:  20%|█▉        | 189/962 [00:35<02:18,  5.58it/s, ce=0.4821, clp=0.0812, con=0.0000, loss=0.5633]
[Train]:  20%|█▉        | 189/962 [00:35<02:18,  5.58it/s, ce=0.4831, clp=0.0810, con=0.0000, loss=0.5641]
[Train]:  20%|█▉        | 190/962 [00:35<02:22,  5.41it/s, ce=0.4831, clp=0.0810, con=0.0000, loss=0.5641]
[Train]:  20%|█▉        | 190/962 [00:35<02:22,  5.41it/s, ce=0.4830, clp=0.0809, con=0.0000, loss=0.5639]
[Train]:  20%|█▉        | 191/962 [00:35<02:20,  5.50it/s, ce=0.4830, clp=0.0809, con=0.0000, loss=0.5639]
[Train]:  20%|█▉        | 191/962 [00:36<02:20,  5.50it/s, ce=0.4837, clp=0.0807, con=0.0000, loss=0.5644]
[Train]:  20%|█▉        | 192/962 [00:36<02:23,  5.38it/s, ce=0.4837, clp=0.0807, con=0.0000, loss=0.5644]
[Train]:  20%|█▉        | 192/962 [00:36<02:23,  5.38it/s, ce=0.4837, clp=0.0807, con=0.0000, loss=0.5644]
[Train]:  20%|██        | 193/962 [00:36<02:18,  5.54it/s, ce=0.4837, clp=0.0807, con=0.0000, loss=0.5644]
[Train]:  20%|██        | 193/962 [00:36<02:18,  5.54it/s, ce=0.4841, clp=0.0807, con=0.0000, loss=0.5648]
[Train]:  20%|██        | 194/962 [00:36<02:21,  5.41it/s, ce=0.4841, clp=0.0807, con=0.0000, loss=0.5648]
[Train]:  20%|██        | 194/962 [00:36<02:21,  5.41it/s, ce=0.4839, clp=0.0808, con=0.0000, loss=0.5648]
[Train]:  20%|██        | 195/962 [00:36<02:18,  5.54it/s, ce=0.4839, clp=0.0808, con=0.0000, loss=0.5648]
[Train]:  20%|██        | 195/962 [00:36<02:18,  5.54it/s, ce=0.4843, clp=0.0806, con=0.0000, loss=0.5649]
[Train]:  20%|██        | 196/962 [00:36<02:22,  5.39it/s, ce=0.4843, clp=0.0806, con=0.0000, loss=0.5649]
[Train]:  20%|██        | 196/962 [00:37<02:22,  5.39it/s, ce=0.4846, clp=0.0808, con=0.0000, loss=0.5654]
[Train]:  20%|██        | 197/962 [00:37<02:18,  5.53it/s, ce=0.4846, clp=0.0808, con=0.0000, loss=0.5654]
[Train]:  20%|██        | 197/962 [00:37<02:18,  5.53it/s, ce=0.4846, clp=0.0807, con=0.0000, loss=0.5653]
[Train]:  21%|██        | 198/962 [00:37<02:21,  5.38it/s, ce=0.4846, clp=0.0807, con=0.0000, loss=0.5653]
[Train]:  21%|██        | 198/962 [00:37<02:21,  5.38it/s, ce=0.4857, clp=0.0807, con=0.0000, loss=0.5664]
[Train]:  21%|██        | 199/962 [00:37<02:17,  5.55it/s, ce=0.4857, clp=0.0807, con=0.0000, loss=0.5664]
[Train]:  21%|██        | 199/962 [00:37<02:17,  5.55it/s, ce=0.4863, clp=0.0806, con=0.0000, loss=0.5668]
[Train]:  21%|██        | 200/962 [00:37<02:20,  5.43it/s, ce=0.4863, clp=0.0806, con=0.0000, loss=0.5668]
[Train]:  21%|██        | 200/962 [00:37<02:20,  5.43it/s, ce=0.4861, clp=0.0804, con=0.0000, loss=0.5666]
[Train]:  21%|██        | 201/962 [00:37<02:18,  5.51it/s, ce=0.4861, clp=0.0804, con=0.0000, loss=0.5666]
[Train]:  21%|██        | 201/962 [00:37<02:18,  5.51it/s, ce=0.4863, clp=0.0803, con=0.0000, loss=0.5667]
[Train]:  21%|██        | 202/962 [00:37<02:21,  5.38it/s, ce=0.4863, clp=0.0803, con=0.0000, loss=0.5667]
[Train]:  21%|██        | 202/962 [00:38<02:21,  5.38it/s, ce=0.4866, clp=0.0805, con=0.0000, loss=0.5671]
[Train]:  21%|██        | 203/962 [00:38<02:16,  5.54it/s, ce=0.4866, clp=0.0805, con=0.0000, loss=0.5671]
[Train]:  21%|██        | 203/962 [00:38<02:16,  5.54it/s, ce=0.4862, clp=0.0804, con=0.0000, loss=0.5666]
[Train]:  21%|██        | 204/962 [00:38<02:22,  5.32it/s, ce=0.4862, clp=0.0804, con=0.0000, loss=0.5666]
[Train]:  21%|██        | 204/962 [00:38<02:22,  5.32it/s, ce=0.4862, clp=0.0804, con=0.0000, loss=0.5666]
[Train]:  21%|██▏       | 205/962 [00:38<02:18,  5.46it/s, ce=0.4862, clp=0.0804, con=0.0000, loss=0.5666]
[Train]:  21%|██▏       | 205/962 [00:38<02:18,  5.46it/s, ce=0.4865, clp=0.0803, con=0.0000, loss=0.5667]
[Train]:  21%|██▏       | 206/962 [00:38<02:21,  5.33it/s, ce=0.4865, clp=0.0803, con=0.0000, loss=0.5667]
[Train]:  21%|██▏       | 206/962 [00:38<02:21,  5.33it/s, ce=0.4870, clp=0.0802, con=0.0000, loss=0.5671]
[Train]:  22%|██▏       | 207/962 [00:38<02:15,  5.55it/s, ce=0.4870, clp=0.0802, con=0.0000, loss=0.5671]
[Train]:  22%|██▏       | 207/962 [00:39<02:15,  5.55it/s, ce=0.4871, clp=0.0802, con=0.0000, loss=0.5673]
[Train]:  22%|██▏       | 208/962 [00:39<02:18,  5.43it/s, ce=0.4871, clp=0.0802, con=0.0000, loss=0.5673]
[Train]:  22%|██▏       | 208/962 [00:39<02:18,  5.43it/s, ce=0.4870, clp=0.0800, con=0.0000, loss=0.5670]
[Train]:  22%|██▏       | 209/962 [00:39<02:15,  5.55it/s, ce=0.4870, clp=0.0800, con=0.0000, loss=0.5670]
[Train]:  22%|██▏       | 209/962 [00:39<02:15,  5.55it/s, ce=0.4868, clp=0.0798, con=0.0000, loss=0.5667]
[Train]:  22%|██▏       | 210/962 [00:39<02:19,  5.38it/s, ce=0.4868, clp=0.0798, con=0.0000, loss=0.5667]
[Train]:  22%|██▏       | 210/962 [00:39<02:19,  5.38it/s, ce=0.4870, clp=0.0795, con=0.0000, loss=0.5666]
[Train]:  22%|██▏       | 211/962 [00:39<02:15,  5.52it/s, ce=0.4870, clp=0.0795, con=0.0000, loss=0.5666]
[Train]:  22%|██▏       | 211/962 [00:39<02:15,  5.52it/s, ce=0.4870, clp=0.0795, con=0.0000, loss=0.5665]
[Train]:  22%|██▏       | 212/962 [00:39<02:18,  5.40it/s, ce=0.4870, clp=0.0795, con=0.0000, loss=0.5665]
[Train]:  22%|██▏       | 212/962 [00:39<02:18,  5.40it/s, ce=0.4874, clp=0.0793, con=0.0000, loss=0.5667]
[Train]:  22%|██▏       | 213/962 [00:39<02:15,  5.51it/s, ce=0.4874, clp=0.0793, con=0.0000, loss=0.5667]
[Train]:  22%|██▏       | 213/962 [00:40<02:15,  5.51it/s, ce=0.4872, clp=0.0791, con=0.0000, loss=0.5663]
[Train]:  22%|██▏       | 214/962 [00:40<02:18,  5.39it/s, ce=0.4872, clp=0.0791, con=0.0000, loss=0.5663]
[Train]:  22%|██▏       | 214/962 [00:40<02:18,  5.39it/s, ce=0.4876, clp=0.0790, con=0.0000, loss=0.5666]
[Train]:  22%|██▏       | 215/962 [00:40<02:15,  5.50it/s, ce=0.4876, clp=0.0790, con=0.0000, loss=0.5666]
[Train]:  22%|██▏       | 215/962 [00:40<02:15,  5.50it/s, ce=0.4877, clp=0.0788, con=0.0000, loss=0.5665]
[Train]:  22%|██▏       | 216/962 [00:40<02:19,  5.34it/s, ce=0.4877, clp=0.0788, con=0.0000, loss=0.5665]
[Train]:  22%|██▏       | 216/962 [00:40<02:19,  5.34it/s, ce=0.4880, clp=0.0786, con=0.0000, loss=0.5665]
[Train]:  23%|██▎       | 217/962 [00:40<02:15,  5.49it/s, ce=0.4880, clp=0.0786, con=0.0000, loss=0.5665]
[Train]:  23%|██▎       | 217/962 [00:40<02:15,  5.49it/s, ce=0.4882, clp=0.0784, con=0.0000, loss=0.5666]
[Train]:  23%|██▎       | 218/962 [00:40<02:17,  5.40it/s, ce=0.4882, clp=0.0784, con=0.0000, loss=0.5666]
[Train]:  23%|██▎       | 218/962 [00:41<02:17,  5.40it/s, ce=0.4878, clp=0.0781, con=0.0000, loss=0.5659]
[Train]:  23%|██▎       | 219/962 [00:41<02:13,  5.58it/s, ce=0.4878, clp=0.0781, con=0.0000, loss=0.5659]
[Train]:  23%|██▎       | 219/962 [00:41<02:13,  5.58it/s, ce=0.4875, clp=0.0781, con=0.0000, loss=0.5655]
[Train]:  23%|██▎       | 220/962 [00:41<02:16,  5.42it/s, ce=0.4875, clp=0.0781, con=0.0000, loss=0.5655]
[Train]:  23%|██▎       | 220/962 [00:41<02:16,  5.42it/s, ce=0.4877, clp=0.0783, con=0.0000, loss=0.5660]
[Train]:  23%|██▎       | 221/962 [00:41<02:13,  5.57it/s, ce=0.4877, clp=0.0783, con=0.0000, loss=0.5660]
[Train]:  23%|██▎       | 221/962 [00:41<02:13,  5.57it/s, ce=0.4887, clp=0.0784, con=0.0000, loss=0.5671]
[Train]:  23%|██▎       | 222/962 [00:41<02:16,  5.41it/s, ce=0.4887, clp=0.0784, con=0.0000, loss=0.5671]
[Train]:  23%|██▎       | 222/962 [00:41<02:16,  5.41it/s, ce=0.4889, clp=0.0784, con=0.0000, loss=0.5673]
[Train]:  23%|██▎       | 223/962 [00:41<02:12,  5.59it/s, ce=0.4889, clp=0.0784, con=0.0000, loss=0.5673]
[Train]:  23%|██▎       | 223/962 [00:41<02:12,  5.59it/s, ce=0.4891, clp=0.0783, con=0.0000, loss=0.5674]
[Train]:  23%|██▎       | 224/962 [00:41<02:15,  5.43it/s, ce=0.4891, clp=0.0783, con=0.0000, loss=0.5674]
[Train]:  23%|██▎       | 224/962 [00:42<02:15,  5.43it/s, ce=0.4890, clp=0.0782, con=0.0000, loss=0.5672]
[Train]:  23%|██▎       | 225/962 [00:42<02:11,  5.59it/s, ce=0.4890, clp=0.0782, con=0.0000, loss=0.5672]
[Train]:  23%|██▎       | 225/962 [00:42<02:11,  5.59it/s, ce=0.4891, clp=0.0781, con=0.0000, loss=0.5673]
[Train]:  23%|██▎       | 226/962 [00:42<02:18,  5.33it/s, ce=0.4891, clp=0.0781, con=0.0000, loss=0.5673]
[Train]:  23%|██▎       | 226/962 [00:42<02:18,  5.33it/s, ce=0.4892, clp=0.0782, con=0.0000, loss=0.5674]
[Train]:  24%|██▎       | 227/962 [00:42<02:14,  5.47it/s, ce=0.4892, clp=0.0782, con=0.0000, loss=0.5674]
[Train]:  24%|██▎       | 227/962 [00:42<02:14,  5.47it/s, ce=0.4889, clp=0.0781, con=0.0000, loss=0.5670]
[Train]:  24%|██▎       | 228/962 [00:42<02:17,  5.35it/s, ce=0.4889, clp=0.0781, con=0.0000, loss=0.5670]
[Train]:  24%|██▎       | 228/962 [00:42<02:17,  5.35it/s, ce=0.4888, clp=0.0780, con=0.0000, loss=0.5668]
[Train]:  24%|██▍       | 229/962 [00:42<02:15,  5.42it/s, ce=0.4888, clp=0.0780, con=0.0000, loss=0.5668]
[Train]:  24%|██▍       | 229/962 [00:43<02:15,  5.42it/s, ce=0.4888, clp=0.0779, con=0.0000, loss=0.5667]
[Train]:  24%|██▍       | 230/962 [00:43<02:18,  5.29it/s, ce=0.4888, clp=0.0779, con=0.0000, loss=0.5667]
[Train]:  24%|██▍       | 230/962 [00:43<02:18,  5.29it/s, ce=0.4889, clp=0.0778, con=0.0000, loss=0.5667]
[Train]:  24%|██▍       | 231/962 [00:43<02:14,  5.44it/s, ce=0.4889, clp=0.0778, con=0.0000, loss=0.5667]
[Train]:  24%|██▍       | 231/962 [00:43<02:14,  5.44it/s, ce=0.4887, clp=0.0778, con=0.0000, loss=0.5665]
[Train]:  24%|██▍       | 232/962 [00:43<02:16,  5.35it/s, ce=0.4887, clp=0.0778, con=0.0000, loss=0.5665]
[Train]:  24%|██▍       | 232/962 [00:43<02:16,  5.35it/s, ce=0.4886, clp=0.0777, con=0.0000, loss=0.5663]
[Train]:  24%|██▍       | 233/962 [00:43<02:16,  5.35it/s, ce=0.4886, clp=0.0777, con=0.0000, loss=0.5663]
[Train]:  24%|██▍       | 233/962 [00:43<02:16,  5.35it/s, ce=0.4886, clp=0.0777, con=0.0000, loss=0.5664]
[Train]:  24%|██▍       | 234/962 [00:43<02:17,  5.29it/s, ce=0.4886, clp=0.0777, con=0.0000, loss=0.5664]
[Train]:  24%|██▍       | 234/962 [00:44<02:17,  5.29it/s, ce=0.4885, clp=0.0776, con=0.0000, loss=0.5661]
[Train]:  24%|██▍       | 235/962 [00:44<02:12,  5.48it/s, ce=0.4885, clp=0.0776, con=0.0000, loss=0.5661]
[Train]:  24%|██▍       | 235/962 [00:44<02:12,  5.48it/s, ce=0.4891, clp=0.0775, con=0.0000, loss=0.5666]
[Train]:  25%|██▍       | 236/962 [00:44<02:16,  5.33it/s, ce=0.4891, clp=0.0775, con=0.0000, loss=0.5666]
[Train]:  25%|██▍       | 236/962 [00:44<02:16,  5.33it/s, ce=0.4887, clp=0.0774, con=0.0000, loss=0.5661]
[Train]:  25%|██▍       | 237/962 [00:44<02:12,  5.47it/s, ce=0.4887, clp=0.0774, con=0.0000, loss=0.5661]
[Train]:  25%|██▍       | 237/962 [00:44<02:12,  5.47it/s, ce=0.4887, clp=0.0773, con=0.0000, loss=0.5660]
[Train]:  25%|██▍       | 238/962 [00:44<02:15,  5.33it/s, ce=0.4887, clp=0.0773, con=0.0000, loss=0.5660]
[Train]:  25%|██▍       | 238/962 [00:44<02:15,  5.33it/s, ce=0.4883, clp=0.0774, con=0.0000, loss=0.5657]
[Train]:  25%|██▍       | 239/962 [00:44<02:16,  5.28it/s, ce=0.4883, clp=0.0774, con=0.0000, loss=0.5657]
[Train]:  25%|██▍       | 239/962 [00:44<02:16,  5.28it/s, ce=0.4885, clp=0.0773, con=0.0000, loss=0.5657]
[Train]:  25%|██▍       | 240/962 [00:44<02:18,  5.22it/s, ce=0.4885, clp=0.0773, con=0.0000, loss=0.5657]
[Train]:  25%|██▍       | 240/962 [00:45<02:18,  5.22it/s, ce=0.4894, clp=0.0772, con=0.0000, loss=0.5667]
[Train]:  25%|██▌       | 241/962 [00:45<02:14,  5.37it/s, ce=0.4894, clp=0.0772, con=0.0000, loss=0.5667]
[Train]:  25%|██▌       | 241/962 [00:45<02:14,  5.37it/s, ce=0.4889, clp=0.0771, con=0.0000, loss=0.5660]
[Train]:  25%|██▌       | 242/962 [00:45<02:18,  5.22it/s, ce=0.4889, clp=0.0771, con=0.0000, loss=0.5660]
[Train]:  25%|██▌       | 242/962 [00:45<02:18,  5.22it/s, ce=0.4890, clp=0.0771, con=0.0000, loss=0.5661]
[Train]:  25%|██▌       | 243/962 [00:45<02:13,  5.38it/s, ce=0.4890, clp=0.0771, con=0.0000, loss=0.5661]
[Train]:  25%|██▌       | 243/962 [00:45<02:13,  5.38it/s, ce=0.4890, clp=0.0769, con=0.0000, loss=0.5660]
[Train]:  25%|██▌       | 244/962 [00:45<02:16,  5.27it/s, ce=0.4890, clp=0.0769, con=0.0000, loss=0.5660]
[Train]:  25%|██▌       | 244/962 [00:45<02:16,  5.27it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  25%|██▌       | 245/962 [00:45<02:12,  5.41it/s, ce=0.4886, clp=0.0768, con=0.0000, loss=0.5654]
[Train]:  25%|██▌       | 245/962 [00:46<02:12,  5.41it/s, ce=0.4891, clp=0.0768, con=0.0000, loss=0.5659]
[Train]:  26%|██▌       | 246/962 [00:46<02:13,  5.37it/s, ce=0.4891, clp=0.0768, con=0.0000, loss=0.5659]
[Train]:  26%|██▌       | 246/962 [00:46<02:13,  5.37it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  26%|██▌       | 247/962 [00:46<02:10,  5.46it/s, ce=0.4889, clp=0.0768, con=0.0000, loss=0.5657]
[Train]:  26%|██▌       | 247/962 [00:46<02:10,  5.46it/s, ce=0.4882, clp=0.0770, con=0.0000, loss=0.5652]
[Train]:  26%|██▌       | 248/962 [00:46<02:13,  5.36it/s, ce=0.4882, clp=0.0770, con=0.0000, loss=0.5652]
[Train]:  26%|██▌       | 248/962 [00:46<02:13,  5.36it/s, ce=0.4880, clp=0.0770, con=0.0000, loss=0.5649]
[Train]:  26%|██▌       | 249/962 [00:46<02:09,  5.52it/s, ce=0.4880, clp=0.0770, con=0.0000, loss=0.5649]
[Train]:  26%|██▌       | 249/962 [00:46<02:09,  5.52it/s, ce=0.4880, clp=0.0768, con=0.0000, loss=0.5648]
[Train]:  26%|██▌       | 250/962 [00:46<02:12,  5.37it/s, ce=0.4880, clp=0.0768, con=0.0000, loss=0.5648]
[Train]:  26%|██▌       | 250/962 [00:47<02:12,  5.37it/s, ce=0.4871, clp=0.0770, con=0.0000, loss=0.5640]
[Train]:  26%|██▌       | 251/962 [00:47<02:13,  5.33it/s, ce=0.4871, clp=0.0770, con=0.0000, loss=0.5640]
[Train]:  26%|██▌       | 251/962 [00:47<02:13,  5.33it/s, ce=0.4875, clp=0.0769, con=0.0000, loss=0.5644]
[Train]:  26%|██▌       | 252/962 [00:47<02:23,  4.95it/s, ce=0.4875, clp=0.0769, con=0.0000, loss=0.5644]
[Train]:  26%|██▌       | 252/962 [00:47<02:23,  4.95it/s, ce=0.4886, clp=0.0770, con=0.0000, loss=0.5656]
[Train]:  26%|██▋       | 253/962 [00:47<02:25,  4.86it/s, ce=0.4886, clp=0.0770, con=0.0000, loss=0.5656]
[Train]:  26%|██▋       | 253/962 [00:47<02:25,  4.86it/s, ce=0.4895, clp=0.0769, con=0.0000, loss=0.5664]
[Train]:  26%|██▋       | 254/962 [00:47<02:30,  4.69it/s, ce=0.4895, clp=0.0769, con=0.0000, loss=0.5664]
[Train]:  26%|██▋       | 254/962 [00:47<02:30,  4.69it/s, ce=0.4893, clp=0.0769, con=0.0000, loss=0.5662]
[Train]:  27%|██▋       | 255/962 [00:47<02:21,  5.00it/s, ce=0.4893, clp=0.0769, con=0.0000, loss=0.5662]
[Train]:  27%|██▋       | 255/962 [00:48<02:21,  5.00it/s, ce=0.4888, clp=0.0769, con=0.0000, loss=0.5658]
[Train]:  27%|██▋       | 256/962 [00:48<02:20,  5.04it/s, ce=0.4888, clp=0.0769, con=0.0000, loss=0.5658]
[Train]:  27%|██▋       | 256/962 [00:48<02:20,  5.04it/s, ce=0.4889, clp=0.0770, con=0.0000, loss=0.5659]
[Train]:  27%|██▋       | 257/962 [00:48<02:13,  5.27it/s, ce=0.4889, clp=0.0770, con=0.0000, loss=0.5659]
[Train]:  27%|██▋       | 257/962 [00:48<02:13,  5.27it/s, ce=0.4889, clp=0.0771, con=0.0000, loss=0.5661]
[Train]:  27%|██▋       | 258/962 [00:48<02:18,  5.09it/s, ce=0.4889, clp=0.0771, con=0.0000, loss=0.5661]
[Train]:  27%|██▋       | 258/962 [00:48<02:18,  5.09it/s, ce=0.4884, clp=0.0771, con=0.0000, loss=0.5655]
[Train]:  27%|██▋       | 259/962 [00:48<02:13,  5.27it/s, ce=0.4884, clp=0.0771, con=0.0000, loss=0.5655]
[Train]:  27%|██▋       | 259/962 [00:48<02:13,  5.27it/s, ce=0.4883, clp=0.0774, con=0.0000, loss=0.5658]
[Train]:  27%|██▋       | 260/962 [00:48<02:15,  5.18it/s, ce=0.4883, clp=0.0774, con=0.0000, loss=0.5658]
[Train]:  27%|██▋       | 260/962 [00:49<02:15,  5.18it/s, ce=0.4882, clp=0.0774, con=0.0000, loss=0.5656]
[Train]:  27%|██▋       | 261/962 [00:49<02:19,  5.01it/s, ce=0.4882, clp=0.0774, con=0.0000, loss=0.5656]
[Train]:  27%|██▋       | 261/962 [00:49<02:19,  5.01it/s, ce=0.4881, clp=0.0773, con=0.0000, loss=0.5654]
[Train]:  27%|██▋       | 262/962 [00:49<02:20,  4.99it/s, ce=0.4881, clp=0.0773, con=0.0000, loss=0.5654]
[Train]:  27%|██▋       | 262/962 [00:49<02:20,  4.99it/s, ce=0.4878, clp=0.0772, con=0.0000, loss=0.5650]
[Train]:  27%|██▋       | 263/962 [00:49<02:14,  5.20it/s, ce=0.4878, clp=0.0772, con=0.0000, loss=0.5650]
[Train]:  27%|██▋       | 263/962 [00:49<02:14,  5.20it/s, ce=0.4872, clp=0.0772, con=0.0000, loss=0.5644]
[Train]:  27%|██▋       | 264/962 [00:49<02:16,  5.11it/s, ce=0.4872, clp=0.0772, con=0.0000, loss=0.5644]
[Train]:  27%|██▋       | 264/962 [00:49<02:16,  5.11it/s, ce=0.4878, clp=0.0773, con=0.0000, loss=0.5651]
[Train]:  28%|██▊       | 265/962 [00:49<02:12,  5.27it/s, ce=0.4878, clp=0.0773, con=0.0000, loss=0.5651]
[Train]:  28%|██▊       | 265/962 [00:49<02:12,  5.27it/s, ce=0.4879, clp=0.0773, con=0.0000, loss=0.5652]
[Train]:  28%|██▊       | 266/962 [00:49<02:14,  5.19it/s, ce=0.4879, clp=0.0773, con=0.0000, loss=0.5652]
[Train]:  28%|██▊       | 266/962 [00:50<02:14,  5.19it/s, ce=0.4876, clp=0.0774, con=0.0000, loss=0.5650]
[Train]:  28%|██▊       | 267/962 [00:50<02:09,  5.38it/s, ce=0.4876, clp=0.0774, con=0.0000, loss=0.5650]
[Train]:  28%|██▊       | 267/962 [00:50<02:09,  5.38it/s, ce=0.4873, clp=0.0773, con=0.0000, loss=0.5647]
[Train]:  28%|██▊       | 268/962 [00:50<02:11,  5.30it/s, ce=0.4873, clp=0.0773, con=0.0000, loss=0.5647]
[Train]:  28%|██▊       | 268/962 [00:50<02:11,  5.30it/s, ce=0.4876, clp=0.0773, con=0.0000, loss=0.5649]
[Train]:  28%|██▊       | 269/962 [00:50<02:07,  5.45it/s, ce=0.4876, clp=0.0773, con=0.0000, loss=0.5649]
[Train]:  28%|██▊       | 269/962 [00:50<02:07,  5.45it/s, ce=0.4874, clp=0.0772, con=0.0000, loss=0.5646]
[Train]:  28%|██▊       | 270/962 [00:50<02:13,  5.17it/s, ce=0.4874, clp=0.0772, con=0.0000, loss=0.5646]
[Train]:  28%|██▊       | 270/962 [00:50<02:13,  5.17it/s, ce=0.4878, clp=0.0771, con=0.0000, loss=0.5649]
[Train]:  28%|██▊       | 271/962 [00:50<02:15,  5.09it/s, ce=0.4878, clp=0.0771, con=0.0000, loss=0.5649]
[Train]:  28%|██▊       | 271/962 [00:51<02:15,  5.09it/s, ce=0.4876, clp=0.0769, con=0.0000, loss=0.5645]
[Train]:  28%|██▊       | 272/962 [00:51<02:19,  4.96it/s, ce=0.4876, clp=0.0769, con=0.0000, loss=0.5645]
[Train]:  28%|██▊       | 272/962 [00:51<02:19,  4.96it/s, ce=0.4875, clp=0.0768, con=0.0000, loss=0.5643]
[Train]:  28%|██▊       | 273/962 [00:51<02:13,  5.14it/s, ce=0.4875, clp=0.0768, con=0.0000, loss=0.5643]
[Train]:  28%|██▊       | 273/962 [00:51<02:13,  5.14it/s, ce=0.4875, clp=0.0767, con=0.0000, loss=0.5642]
[Train]:  28%|██▊       | 274/962 [00:51<02:16,  5.06it/s, ce=0.4875, clp=0.0767, con=0.0000, loss=0.5642]
[Train]:  28%|██▊       | 274/962 [00:51<02:16,  5.06it/s, ce=0.4878, clp=0.0766, con=0.0000, loss=0.5644]
[Train]:  29%|██▊       | 275/962 [00:51<02:11,  5.21it/s, ce=0.4878, clp=0.0766, con=0.0000, loss=0.5644]
[Train]:  29%|██▊       | 275/962 [00:51<02:11,  5.21it/s, ce=0.4876, clp=0.0765, con=0.0000, loss=0.5641]
[Train]:  29%|██▊       | 276/962 [00:51<02:12,  5.17it/s, ce=0.4876, clp=0.0765, con=0.0000, loss=0.5641]
[Train]:  29%|██▊       | 276/962 [00:52<02:12,  5.17it/s, ce=0.4883, clp=0.0765, con=0.0000, loss=0.5648]
[Train]:  29%|██▉       | 277/962 [00:52<02:09,  5.28it/s, ce=0.4883, clp=0.0765, con=0.0000, loss=0.5648]
[Train]:  29%|██▉       | 277/962 [00:52<02:09,  5.28it/s, ce=0.4881, clp=0.0764, con=0.0000, loss=0.5645]
