/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] dynahate_llm_clp0.0_con0.0_seed123_0315_2228
[Data] Train: 8844 | Val: 1091 | Test: 1111
[CF] 加载 7254 条反事实 (llm)
[ClassWeight] [1.3923174  0.78016937]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 713 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/553 [00:00<?, ?it/s]
[Train]:   0%|          | 0/553 [00:00<?, ?it/s, ce=0.6986, clp=0.0000, con=0.0000, loss=0.6986]
[Train]:  73%|███████▎  | 403/553 [01:11<00:25,  5.84it/s, ce=0.5026, clp=0.0000, con=0.0000, loss=0.5026]
[Train]:  73%|███████▎  | 404/553 [01:11<00:26,  5.72it/s, ce=0.5026, clp=0.0000, con=0.0000, loss=0.5026]
[Train]:  73%|███████▎  | 404/553 [01:11<00:26,  5.72it/s, ce=0.5020, clp=0.0000, con=0.0000, loss=0.5020]
[Train]:  73%|███████▎  | 405/553 [01:11<00:24,  5.96it/s, ce=0.5020, clp=0.0000, con=0.0000, loss=0.5020]
[Train]:  73%|███████▎  | 405/553 [01:12<00:24,  5.96it/s, ce=0.5026, clp=0.0000, con=0.0000, loss=0.5026]
[Train]:  73%|███████▎  | 406/553 [01:12<00:25,  5.87it/s, ce=0.5026, clp=0.0000, con=0.0000, loss=0.5026]
[Train]:  73%|███████▎  | 406/553 [01:12<00:25,  5.87it/s, ce=0.5021, clp=0.0000, con=0.0000, loss=0.5021]
[Train]:  74%|███████▎  | 407/553 [01:12<00:24,  6.01it/s, ce=0.5021, clp=0.0000, con=0.0000, loss=0.5021]
[Train]:  74%|███████▎  | 407/553 [01:12<00:24,  6.01it/s, ce=0.5021, clp=0.0000, con=0.0000, loss=0.5021]
[Train]:  74%|███████▍  | 408/553 [01:12<00:25,  5.77it/s, ce=0.5021, clp=0.0000, con=0.0000, loss=0.5021]
[Train]:  74%|███████▍  | 408/553 [01:12<00:25,  5.77it/s, ce=0.5012, clp=0.0000, con=0.0000, loss=0.5012]
[Train]:  74%|███████▍  | 409/553 [01:12<00:24,  5.95it/s, ce=0.5012, clp=0.0000, con=0.0000, loss=0.5012]
[Train]:  74%|███████▍  | 409/553 [01:12<00:24,  5.95it/s, ce=0.5011, clp=0.0000, con=0.0000, loss=0.5011]
[Train]:  74%|███████▍  | 410/553 [01:12<00:24,  5.82it/s, ce=0.5011, clp=0.0000, con=0.0000, loss=0.5011]
[Train]:  74%|███████▍  | 410/553 [01:12<00:24,  5.82it/s, ce=0.5013, clp=0.0000, con=0.0000, loss=0.5013]
[Train]:  74%|███████▍  | 411/553 [01:12<00:23,  6.04it/s, ce=0.5013, clp=0.0000, con=0.0000, loss=0.5013]
[Train]:  74%|███████▍  | 411/553 [01:13<00:23,  6.04it/s, ce=0.5015, clp=0.0000, con=0.0000, loss=0.5015]
[Train]:  75%|███████▍  | 412/553 [01:13<00:23,  5.93it/s, ce=0.5015, clp=0.0000, con=0.0000, loss=0.5015]
[Train]:  75%|███████▍  | 412/553 [01:13<00:23,  5.93it/s, ce=0.5009, clp=0.0000, con=0.0000, loss=0.5009]
[Train]:  75%|███████▍  | 413/553 [01:13<00:23,  6.06it/s, ce=0.5009, clp=0.0000, con=0.0000, loss=0.5009]
[Train]:  75%|███████▍  | 413/553 [01:13<00:23,  6.06it/s, ce=0.5002, clp=0.0000, con=0.0000, loss=0.5002]
[Train]:  75%|███████▍  | 414/553 [01:13<00:24,  5.64it/s, ce=0.5002, clp=0.0000, con=0.0000, loss=0.5002]
[Train]:  75%|███████▍  | 414/553 [01:13<00:24,  5.64it/s, ce=0.4997, clp=0.0000, con=0.0000, loss=0.4997]
[Train]:  75%|███████▌  | 415/553 [01:13<00:24,  5.74it/s, ce=0.4997, clp=0.0000, con=0.0000, loss=0.4997]
[Train]:  75%|███████▌  | 415/553 [01:13<00:24,  5.74it/s, ce=0.4991, clp=0.0000, con=0.0000, loss=0.4991]
[Train]:  75%|███████▌  | 416/553 [01:13<00:24,  5.69it/s, ce=0.4991, clp=0.0000, con=0.0000, loss=0.4991]
[Train]:  75%|███████▌  | 416/553 [01:13<00:24,  5.69it/s, ce=0.4981, clp=0.0000, con=0.0000, loss=0.4981]
[Train]:  75%|███████▌  | 417/553 [01:13<00:23,  5.87it/s, ce=0.4981, clp=0.0000, con=0.0000, loss=0.4981]
[Train]:  75%|███████▌  | 417/553 [01:14<00:23,  5.87it/s, ce=0.4977, clp=0.0000, con=0.0000, loss=0.4977]
[Train]:  76%|███████▌  | 418/553 [01:14<00:23,  5.79it/s, ce=0.4977, clp=0.0000, con=0.0000, loss=0.4977]
[Train]:  76%|███████▌  | 418/553 [01:14<00:23,  5.79it/s, ce=0.4972, clp=0.0000, con=0.0000, loss=0.4972]
[Train]:  76%|███████▌  | 419/553 [01:14<00:22,  5.90it/s, ce=0.4972, clp=0.0000, con=0.0000, loss=0.4972]
[Train]:  76%|███████▌  | 419/553 [01:14<00:22,  5.90it/s, ce=0.4967, clp=0.0000, con=0.0000, loss=0.4967]
[Train]:  76%|███████▌  | 420/553 [01:14<00:23,  5.61it/s, ce=0.4967, clp=0.0000, con=0.0000, loss=0.4967]
[Train]:  76%|███████▌  | 420/553 [01:14<00:23,  5.61it/s, ce=0.4958, clp=0.0000, con=0.0000, loss=0.4958]
[Train]:  76%|███████▌  | 421/553 [01:14<00:22,  5.86it/s, ce=0.4958, clp=0.0000, con=0.0000, loss=0.4958]
[Train]:  76%|███████▌  | 421/553 [01:14<00:22,  5.86it/s, ce=0.4950, clp=0.0000, con=0.0000, loss=0.4950]
[Train]:  76%|███████▋  | 422/553 [01:14<00:22,  5.75it/s, ce=0.4950, clp=0.0000, con=0.0000, loss=0.4950]
[Train]:  76%|███████▋  | 422/553 [01:14<00:22,  5.75it/s, ce=0.4951, clp=0.0000, con=0.0000, loss=0.4951]
[Train]:  76%|███████▋  | 423/553 [01:14<00:21,  5.99it/s, ce=0.4951, clp=0.0000, con=0.0000, loss=0.4951]
[Train]:  76%|███████▋  | 423/553 [01:15<00:21,  5.99it/s, ce=0.4944, clp=0.0000, con=0.0000, loss=0.4944]
[Train]:  77%|███████▋  | 424/553 [01:15<00:22,  5.84it/s, ce=0.4944, clp=0.0000, con=0.0000, loss=0.4944]
[Train]:  77%|███████▋  | 424/553 [01:15<00:22,  5.84it/s, ce=0.4940, clp=0.0000, con=0.0000, loss=0.4940]
[Train]:  77%|███████▋  | 425/553 [01:15<00:21,  5.92it/s, ce=0.4940, clp=0.0000, con=0.0000, loss=0.4940]
[Train]:  77%|███████▋  | 425/553 [01:15<00:21,  5.92it/s, ce=0.4930, clp=0.0000, con=0.0000, loss=0.4930]
[Train]:  77%|███████▋  | 426/553 [01:15<00:22,  5.62it/s, ce=0.4930, clp=0.0000, con=0.0000, loss=0.4930]
[Train]:  77%|███████▋  | 426/553 [01:15<00:22,  5.62it/s, ce=0.4919, clp=0.0000, con=0.0000, loss=0.4919]
[Train]:  77%|███████▋  | 427/553 [01:15<00:21,  5.86it/s, ce=0.4919, clp=0.0000, con=0.0000, loss=0.4919]
[Train]:  77%|███████▋  | 427/553 [01:15<00:21,  5.86it/s, ce=0.4921, clp=0.0000, con=0.0000, loss=0.4921]
[Train]:  77%|███████▋  | 428/553 [01:15<00:21,  5.79it/s, ce=0.4921, clp=0.0000, con=0.0000, loss=0.4921]
[Train]:  77%|███████▋  | 428/553 [01:15<00:21,  5.79it/s, ce=0.4912, clp=0.0000, con=0.0000, loss=0.4912]
[Train]:  78%|███████▊  | 429/553 [01:15<00:20,  6.02it/s, ce=0.4912, clp=0.0000, con=0.0000, loss=0.4912]
[Train]:  78%|███████▊  | 429/553 [01:16<00:20,  6.02it/s, ce=0.4909, clp=0.0000, con=0.0000, loss=0.4909]
[Train]:  78%|███████▊  | 430/553 [01:16<00:21,  5.84it/s, ce=0.4909, clp=0.0000, con=0.0000, loss=0.4909]
[Train]:  78%|███████▊  | 430/553 [01:16<00:21,  5.84it/s, ce=0.4901, clp=0.0000, con=0.0000, loss=0.4901]
[Train]:  78%|███████▊  | 431/553 [01:16<00:20,  5.88it/s, ce=0.4901, clp=0.0000, con=0.0000, loss=0.4901]
[Train]:  78%|███████▊  | 431/553 [01:16<00:20,  5.88it/s, ce=0.4901, clp=0.0000, con=0.0000, loss=0.4901]
[Train]:  78%|███████▊  | 432/553 [01:16<00:21,  5.64it/s, ce=0.4901, clp=0.0000, con=0.0000, loss=0.4901]
[Train]:  78%|███████▊  | 432/553 [01:16<00:21,  5.64it/s, ce=0.4891, clp=0.0000, con=0.0000, loss=0.4891]
[Train]:  78%|███████▊  | 433/553 [01:16<00:20,  5.88it/s, ce=0.4891, clp=0.0000, con=0.0000, loss=0.4891]
[Train]:  78%|███████▊  | 433/553 [01:16<00:20,  5.88it/s, ce=0.4882, clp=0.0000, con=0.0000, loss=0.4882]
[Train]:  78%|███████▊  | 434/553 [01:16<00:20,  5.79it/s, ce=0.4882, clp=0.0000, con=0.0000, loss=0.4882]
[Train]:  78%|███████▊  | 434/553 [01:16<00:20,  5.79it/s, ce=0.4874, clp=0.0000, con=0.0000, loss=0.4874]
[Train]:  79%|███████▊  | 435/553 [01:16<00:19,  6.04it/s, ce=0.4874, clp=0.0000, con=0.0000, loss=0.4874]
[Train]:  79%|███████▊  | 435/553 [01:17<00:19,  6.04it/s, ce=0.4865, clp=0.0000, con=0.0000, loss=0.4865]
[Train]:  79%|███████▉  | 436/553 [01:17<00:20,  5.82it/s, ce=0.4865, clp=0.0000, con=0.0000, loss=0.4865]
[Train]:  79%|███████▉  | 436/553 [01:17<00:20,  5.82it/s, ce=0.4865, clp=0.0000, con=0.0000, loss=0.4865]
[Train]:  79%|███████▉  | 437/553 [01:17<00:19,  5.83it/s, ce=0.4865, clp=0.0000, con=0.0000, loss=0.4865]
[Train]:  79%|███████▉  | 437/553 [01:17<00:19,  5.83it/s, ce=0.4867, clp=0.0000, con=0.0000, loss=0.4867]
[Train]:  79%|███████▉  | 438/553 [01:17<00:20,  5.73it/s, ce=0.4867, clp=0.0000, con=0.0000, loss=0.4867]
[Train]:  79%|███████▉  | 438/553 [01:17<00:20,  5.73it/s, ce=0.4861, clp=0.0000, con=0.0000, loss=0.4861]
[Train]:  79%|███████▉  | 439/553 [01:17<00:19,  5.97it/s, ce=0.4861, clp=0.0000, con=0.0000, loss=0.4861]
[Train]:  79%|███████▉  | 439/553 [01:17<00:19,  5.97it/s, ce=0.4853, clp=0.0000, con=0.0000, loss=0.4853]
[Train]:  80%|███████▉  | 440/553 [01:17<00:19,  5.85it/s, ce=0.4853, clp=0.0000, con=0.0000, loss=0.4853]
[Train]:  80%|███████▉  | 440/553 [01:17<00:19,  5.85it/s, ce=0.4843, clp=0.0000, con=0.0000, loss=0.4843]
[Train]:  80%|███████▉  | 441/553 [01:17<00:18,  5.99it/s, ce=0.4843, clp=0.0000, con=0.0000, loss=0.4843]
[Train]:  80%|███████▉  | 441/553 [01:18<00:18,  5.99it/s, ce=0.4845, clp=0.0000, con=0.0000, loss=0.4845]
[Train]:  80%|███████▉  | 442/553 [01:18<00:19,  5.74it/s, ce=0.4845, clp=0.0000, con=0.0000, loss=0.4845]
[Train]:  80%|███████▉  | 442/553 [01:18<00:19,  5.74it/s, ce=0.4846, clp=0.0000, con=0.0000, loss=0.4846]
[Train]:  80%|████████  | 443/553 [01:18<00:18,  5.90it/s, ce=0.4846, clp=0.0000, con=0.0000, loss=0.4846]
[Train]:  80%|████████  | 443/553 [01:18<00:18,  5.90it/s, ce=0.4839, clp=0.0000, con=0.0000, loss=0.4839]
[Train]:  80%|████████  | 444/553 [01:18<00:18,  5.80it/s, ce=0.4839, clp=0.0000, con=0.0000, loss=0.4839]
[Train]:  80%|████████  | 444/553 [01:18<00:18,  5.80it/s, ce=0.4831, clp=0.0000, con=0.0000, loss=0.4831]
[Train]:  80%|████████  | 445/553 [01:18<00:18,  5.94it/s, ce=0.4831, clp=0.0000, con=0.0000, loss=0.4831]
[Train]:  80%|████████  | 445/553 [01:18<00:18,  5.94it/s, ce=0.4822, clp=0.0000, con=0.0000, loss=0.4822]
[Train]:  81%|████████  | 446/553 [01:18<00:18,  5.83it/s, ce=0.4822, clp=0.0000, con=0.0000, loss=0.4822]
[Train]:  81%|████████  | 446/553 [01:19<00:18,  5.83it/s, ce=0.4818, clp=0.0000, con=0.0000, loss=0.4818]
[Train]:  81%|████████  | 447/553 [01:19<00:17,  5.92it/s, ce=0.4818, clp=0.0000, con=0.0000, loss=0.4818]
[Train]:  81%|████████  | 447/553 [01:19<00:17,  5.92it/s, ce=0.4811, clp=0.0000, con=0.0000, loss=0.4811]
[Train]:  81%|████████  | 448/553 [01:19<00:18,  5.61it/s, ce=0.4811, clp=0.0000, con=0.0000, loss=0.4811]
[Train]:  81%|████████  | 448/553 [01:19<00:18,  5.61it/s, ce=0.4803, clp=0.0000, con=0.0000, loss=0.4803]
[Train]:  81%|████████  | 449/553 [01:19<00:17,  5.85it/s, ce=0.4803, clp=0.0000, con=0.0000, loss=0.4803]
[Train]:  81%|████████  | 449/553 [01:19<00:17,  5.85it/s, ce=0.4797, clp=0.0000, con=0.0000, loss=0.4797]
[Train]:  81%|████████▏ | 450/553 [01:19<00:18,  5.70it/s, ce=0.4797, clp=0.0000, con=0.0000, loss=0.4797]
[Train]:  81%|████████▏ | 450/553 [01:19<00:18,  5.70it/s, ce=0.4793, clp=0.0000, con=0.0000, loss=0.4793]
[Train]:  82%|████████▏ | 451/553 [01:19<00:17,  5.96it/s, ce=0.4793, clp=0.0000, con=0.0000, loss=0.4793]
[Train]:  82%|████████▏ | 451/553 [01:19<00:17,  5.96it/s, ce=0.4786, clp=0.0000, con=0.0000, loss=0.4786]
[Train]:  82%|████████▏ | 452/553 [01:19<00:17,  5.81it/s, ce=0.4786, clp=0.0000, con=0.0000, loss=0.4786]
[Train]:  82%|████████▏ | 452/553 [01:20<00:17,  5.81it/s, ce=0.4781, clp=0.0000, con=0.0000, loss=0.4781]
[Train]:  82%|████████▏ | 453/553 [01:20<00:16,  5.92it/s, ce=0.4781, clp=0.0000, con=0.0000, loss=0.4781]
[Train]:  82%|████████▏ | 453/553 [01:20<00:16,  5.92it/s, ce=0.4775, clp=0.0000, con=0.0000, loss=0.4775]
[Train]:  82%|████████▏ | 454/553 [01:20<00:17,  5.69it/s, ce=0.4775, clp=0.0000, con=0.0000, loss=0.4775]
[Train]:  82%|████████▏ | 454/553 [01:20<00:17,  5.69it/s, ce=0.4770, clp=0.0000, con=0.0000, loss=0.4770]
[Train]:  82%|████████▏ | 455/553 [01:20<00:17,  5.73it/s, ce=0.4770, clp=0.0000, con=0.0000, loss=0.4770]
[Train]:  82%|████████▏ | 455/553 [01:20<00:17,  5.73it/s, ce=0.4769, clp=0.0000, con=0.0000, loss=0.4769]
[Train]:  82%|████████▏ | 456/553 [01:20<00:17,  5.59it/s, ce=0.4769, clp=0.0000, con=0.0000, loss=0.4769]
[Train]:  82%|████████▏ | 456/553 [01:20<00:17,  5.59it/s, ce=0.4761, clp=0.0000, con=0.0000, loss=0.4761]
[Train]:  83%|████████▎ | 457/553 [01:20<00:16,  5.80it/s, ce=0.4761, clp=0.0000, con=0.0000, loss=0.4761]
[Train]:  83%|████████▎ | 457/553 [01:20<00:16,  5.80it/s, ce=0.4757, clp=0.0000, con=0.0000, loss=0.4757]
[Train]:  83%|████████▎ | 458/553 [01:20<00:16,  5.64it/s, ce=0.4757, clp=0.0000, con=0.0000, loss=0.4757]
[Train]:  83%|████████▎ | 458/553 [01:21<00:16,  5.64it/s, ce=0.4752, clp=0.0000, con=0.0000, loss=0.4752]
[Train]:  83%|████████▎ | 459/553 [01:21<00:16,  5.69it/s, ce=0.4752, clp=0.0000, con=0.0000, loss=0.4752]
[Train]:  83%|████████▎ | 459/553 [01:21<00:16,  5.69it/s, ce=0.4753, clp=0.0000, con=0.0000, loss=0.4753]
[Train]:  83%|████████▎ | 460/553 [01:21<00:17,  5.37it/s, ce=0.4753, clp=0.0000, con=0.0000, loss=0.4753]
[Train]:  83%|████████▎ | 460/553 [01:21<00:17,  5.37it/s, ce=0.4744, clp=0.0000, con=0.0000, loss=0.4744]
[Train]:  83%|████████▎ | 461/553 [01:21<00:16,  5.49it/s, ce=0.4744, clp=0.0000, con=0.0000, loss=0.4744]
[Train]:  83%|████████▎ | 461/553 [01:21<00:16,  5.49it/s, ce=0.4740, clp=0.0000, con=0.0000, loss=0.4740]
[Train]:  84%|████████▎ | 462/553 [01:21<00:16,  5.42it/s, ce=0.4740, clp=0.0000, con=0.0000, loss=0.4740]
[Train]:  84%|████████▎ | 462/553 [01:21<00:16,  5.42it/s, ce=0.4740, clp=0.0000, con=0.0000, loss=0.4740]
[Train]:  84%|████████▎ | 463/553 [01:21<00:15,  5.69it/s, ce=0.4740, clp=0.0000, con=0.0000, loss=0.4740]
[Train]:  84%|████████▎ | 463/553 [01:22<00:15,  5.69it/s, ce=0.4733, clp=0.0000, con=0.0000, loss=0.4733]
[Train]:  84%|████████▍ | 464/553 [01:22<00:15,  5.62it/s, ce=0.4733, clp=0.0000, con=0.0000, loss=0.4733]
[Train]:  84%|████████▍ | 464/553 [01:22<00:15,  5.62it/s, ce=0.4725, clp=0.0000, con=0.0000, loss=0.4725]
[Train]:  84%|████████▍ | 465/553 [01:22<00:15,  5.75it/s, ce=0.4725, clp=0.0000, con=0.0000, loss=0.4725]
[Train]:  84%|████████▍ | 465/553 [01:22<00:15,  5.75it/s, ce=0.4723, clp=0.0000, con=0.0000, loss=0.4723]
[Train]:  84%|████████▍ | 466/553 [01:22<00:15,  5.49it/s, ce=0.4723, clp=0.0000, con=0.0000, loss=0.4723]
[Train]:  84%|████████▍ | 466/553 [01:22<00:15,  5.49it/s, ce=0.4714, clp=0.0000, con=0.0000, loss=0.4714]
[Train]:  84%|████████▍ | 467/553 [01:22<00:15,  5.71it/s, ce=0.4714, clp=0.0000, con=0.0000, loss=0.4714]
[Train]:  84%|████████▍ | 467/553 [01:22<00:15,  5.71it/s, ce=0.4707, clp=0.0000, con=0.0000, loss=0.4707]
[Train]:  85%|████████▍ | 468/553 [01:22<00:14,  5.67it/s, ce=0.4707, clp=0.0000, con=0.0000, loss=0.4707]
[Train]:  85%|████████▍ | 468/553 [01:22<00:14,  5.67it/s, ce=0.4698, clp=0.0000, con=0.0000, loss=0.4698]
[Train]:  85%|████████▍ | 469/553 [01:22<00:14,  5.92it/s, ce=0.4698, clp=0.0000, con=0.0000, loss=0.4698]
[Train]:  85%|████████▍ | 469/553 [01:23<00:14,  5.92it/s, ce=0.4695, clp=0.0000, con=0.0000, loss=0.4695]
[Train]:  85%|████████▍ | 470/553 [01:23<00:14,  5.77it/s, ce=0.4695, clp=0.0000, con=0.0000, loss=0.4695]
[Train]:  85%|████████▍ | 470/553 [01:23<00:14,  5.77it/s, ce=0.4688, clp=0.0000, con=0.0000, loss=0.4688]
[Train]:  85%|████████▌ | 471/553 [01:23<00:14,  5.76it/s, ce=0.4688, clp=0.0000, con=0.0000, loss=0.4688]
[Train]:  85%|████████▌ | 471/553 [01:23<00:14,  5.76it/s, ce=0.4683, clp=0.0000, con=0.0000, loss=0.4683]
[Train]:  85%|████████▌ | 472/553 [01:23<00:14,  5.63it/s, ce=0.4683, clp=0.0000, con=0.0000, loss=0.4683]
[Train]:  85%|████████▌ | 472/553 [01:23<00:14,  5.63it/s, ce=0.4676, clp=0.0000, con=0.0000, loss=0.4676]
[Train]:  86%|████████▌ | 473/553 [01:23<00:13,  5.84it/s, ce=0.4676, clp=0.0000, con=0.0000, loss=0.4676]
[Train]:  86%|████████▌ | 473/553 [01:23<00:13,  5.84it/s, ce=0.4675, clp=0.0000, con=0.0000, loss=0.4675]
[Train]:  86%|████████▌ | 474/553 [01:23<00:13,  5.77it/s, ce=0.4675, clp=0.0000, con=0.0000, loss=0.4675]
[Train]:  86%|████████▌ | 474/553 [01:23<00:13,  5.77it/s, ce=0.4668, clp=0.0000, con=0.0000, loss=0.4668]
[Train]:  86%|████████▌ | 475/553 [01:23<00:13,  5.97it/s, ce=0.4668, clp=0.0000, con=0.0000, loss=0.4668]
[Train]:  86%|████████▌ | 475/553 [01:24<00:13,  5.97it/s, ce=0.4660, clp=0.0000, con=0.0000, loss=0.4660]
[Train]:  86%|████████▌ | 476/553 [01:24<00:13,  5.76it/s, ce=0.4660, clp=0.0000, con=0.0000, loss=0.4660]
[Train]:  86%|████████▌ | 476/553 [01:24<00:13,  5.76it/s, ce=0.4654, clp=0.0000, con=0.0000, loss=0.4654]
[Train]:  86%|████████▋ | 477/553 [01:24<00:13,  5.78it/s, ce=0.4654, clp=0.0000, con=0.0000, loss=0.4654]
[Train]:  86%|████████▋ | 477/553 [01:24<00:13,  5.78it/s, ce=0.4646, clp=0.0000, con=0.0000, loss=0.4646]
[Train]:  86%|████████▋ | 478/553 [01:24<00:13,  5.69it/s, ce=0.4646, clp=0.0000, con=0.0000, loss=0.4646]
[Train]:  86%|████████▋ | 478/553 [01:24<00:13,  5.69it/s, ce=0.4643, clp=0.0000, con=0.0000, loss=0.4643]
[Train]:  87%|████████▋ | 479/553 [01:24<00:12,  5.92it/s, ce=0.4643, clp=0.0000, con=0.0000, loss=0.4643]
[Train]:  87%|████████▋ | 479/553 [01:24<00:12,  5.92it/s, ce=0.4640, clp=0.0000, con=0.0000, loss=0.4640]
[Train]:  87%|████████▋ | 480/553 [01:24<00:12,  5.83it/s, ce=0.4640, clp=0.0000, con=0.0000, loss=0.4640]
[Train]:  87%|████████▋ | 480/553 [01:24<00:12,  5.83it/s, ce=0.4634, clp=0.0000, con=0.0000, loss=0.4634]
[Train]:  87%|████████▋ | 481/553 [01:24<00:11,  6.06it/s, ce=0.4634, clp=0.0000, con=0.0000, loss=0.4634]
[Train]:  87%|████████▋ | 481/553 [01:25<00:11,  6.06it/s, ce=0.4630, clp=0.0000, con=0.0000, loss=0.4630]
[Train]:  87%|████████▋ | 482/553 [01:25<00:12,  5.80it/s, ce=0.4630, clp=0.0000, con=0.0000, loss=0.4630]
[Train]:  87%|████████▋ | 482/553 [01:25<00:12,  5.80it/s, ce=0.4621, clp=0.0000, con=0.0000, loss=0.4621]
[Train]:  87%|████████▋ | 483/553 [01:25<00:12,  5.78it/s, ce=0.4621, clp=0.0000, con=0.0000, loss=0.4621]
[Train]:  87%|████████▋ | 483/553 [01:25<00:12,  5.78it/s, ce=0.4617, clp=0.0000, con=0.0000, loss=0.4617]
[Train]:  88%|████████▊ | 484/553 [01:25<00:12,  5.68it/s, ce=0.4617, clp=0.0000, con=0.0000, loss=0.4617]
[Train]:  88%|████████▊ | 484/553 [01:25<00:12,  5.68it/s, ce=0.4609, clp=0.0000, con=0.0000, loss=0.4609]
[Train]:  88%|████████▊ | 485/553 [01:25<00:11,  5.90it/s, ce=0.4609, clp=0.0000, con=0.0000, loss=0.4609]
[Train]:  88%|████████▊ | 485/553 [01:25<00:11,  5.90it/s, ce=0.4604, clp=0.0000, con=0.0000, loss=0.4604]
[Train]:  88%|████████▊ | 486/553 [01:25<00:11,  5.70it/s, ce=0.4604, clp=0.0000, con=0.0000, loss=0.4604]
[Train]:  88%|████████▊ | 486/553 [01:26<00:11,  5.70it/s, ce=0.4600, clp=0.0000, con=0.0000, loss=0.4600]
[Train]:  88%|████████▊ | 487/553 [01:26<00:11,  5.80it/s, ce=0.4600, clp=0.0000, con=0.0000, loss=0.4600]
[Train]:  88%|████████▊ | 487/553 [01:26<00:11,  5.80it/s, ce=0.4592, clp=0.0000, con=0.0000, loss=0.4592]
[Train]:  88%|████████▊ | 488/553 [01:26<00:11,  5.57it/s, ce=0.4592, clp=0.0000, con=0.0000, loss=0.4592]
[Train]:  88%|████████▊ | 488/553 [01:26<00:11,  5.57it/s, ce=0.4585, clp=0.0000, con=0.0000, loss=0.4585]
[Train]:  88%|████████▊ | 489/553 [01:26<00:11,  5.65it/s, ce=0.4585, clp=0.0000, con=0.0000, loss=0.4585]
[Train]:  88%|████████▊ | 489/553 [01:26<00:11,  5.65it/s, ce=0.4578, clp=0.0000, con=0.0000, loss=0.4578]
[Train]:  89%|████████▊ | 490/553 [01:26<00:11,  5.51it/s, ce=0.4578, clp=0.0000, con=0.0000, loss=0.4578]
[Train]:  89%|████████▊ | 490/553 [01:26<00:11,  5.51it/s, ce=0.4571, clp=0.0000, con=0.0000, loss=0.4571]
[Train]:  89%|████████▉ | 491/553 [01:26<00:10,  5.77it/s, ce=0.4571, clp=0.0000, con=0.0000, loss=0.4571]
[Train]:  89%|████████▉ | 491/553 [01:26<00:10,  5.77it/s, ce=0.4568, clp=0.0000, con=0.0000, loss=0.4568]
[Train]:  89%|████████▉ | 492/553 [01:26<00:10,  5.65it/s, ce=0.4568, clp=0.0000, con=0.0000, loss=0.4568]
[Train]:  89%|████████▉ | 492/553 [01:27<00:10,  5.65it/s, ce=0.4559, clp=0.0000, con=0.0000, loss=0.4559]
[Train]:  89%|████████▉ | 493/553 [01:27<00:10,  5.78it/s, ce=0.4559, clp=0.0000, con=0.0000, loss=0.4559]
[Train]:  89%|████████▉ | 493/553 [01:27<00:10,  5.78it/s, ce=0.4552, clp=0.0000, con=0.0000, loss=0.4552]
[Train]:  89%|████████▉ | 494/553 [01:27<00:10,  5.54it/s, ce=0.4552, clp=0.0000, con=0.0000, loss=0.4552]
[Train]:  89%|████████▉ | 494/553 [01:27<00:10,  5.54it/s, ce=0.4544, clp=0.0000, con=0.0000, loss=0.4544]
[Train]:  90%|████████▉ | 495/553 [01:27<00:10,  5.80it/s, ce=0.4544, clp=0.0000, con=0.0000, loss=0.4544]
[Train]:  90%|████████▉ | 495/553 [01:27<00:10,  5.80it/s, ce=0.4540, clp=0.0000, con=0.0000, loss=0.4540]
[Train]:  90%|████████▉ | 496/553 [01:27<00:09,  5.73it/s, ce=0.4540, clp=0.0000, con=0.0000, loss=0.4540]
[Train]:  90%|████████▉ | 496/553 [01:27<00:09,  5.73it/s, ce=0.4533, clp=0.0000, con=0.0000, loss=0.4533]
[Train]:  90%|████████▉ | 497/553 [01:27<00:09,  5.99it/s, ce=0.4533, clp=0.0000, con=0.0000, loss=0.4533]
[Train]:  90%|████████▉ | 497/553 [01:27<00:09,  5.99it/s, ce=0.4529, clp=0.0000, con=0.0000, loss=0.4529]
