/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_llm_clp0.0_con0.0_seed123_0315_1746
[Data] Train: 15383 | Val: 1922 | Test: 1924
[CF] 加载 22133 条反事实 (llm)
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:01<?, ?it/s, ce=0.7250, clp=0.0000, con=0.0000, loss=0.7250]
[Train]:  94%|█████████▍| 904/962 [02:40<00:10,  5.74it/s, ce=0.5808, clp=0.0000, con=0.0000, loss=0.5808]
[Train]:  94%|█████████▍| 905/962 [02:40<00:09,  5.81it/s, ce=0.5808, clp=0.0000, con=0.0000, loss=0.5808]
[Train]:  94%|█████████▍| 905/962 [02:40<00:09,  5.81it/s, ce=0.5809, clp=0.0000, con=0.0000, loss=0.5809]
[Train]:  94%|█████████▍| 906/962 [02:40<00:09,  5.67it/s, ce=0.5809, clp=0.0000, con=0.0000, loss=0.5809]
[Train]:  94%|█████████▍| 906/962 [02:40<00:09,  5.67it/s, ce=0.5813, clp=0.0000, con=0.0000, loss=0.5813]
[Train]:  94%|█████████▍| 907/962 [02:40<00:09,  5.91it/s, ce=0.5813, clp=0.0000, con=0.0000, loss=0.5813]
[Train]:  94%|█████████▍| 907/962 [02:40<00:09,  5.91it/s, ce=0.5814, clp=0.0000, con=0.0000, loss=0.5814]
[Train]:  94%|█████████▍| 908/962 [02:40<00:09,  5.71it/s, ce=0.5814, clp=0.0000, con=0.0000, loss=0.5814]
[Train]:  94%|█████████▍| 908/962 [02:41<00:09,  5.71it/s, ce=0.5815, clp=0.0000, con=0.0000, loss=0.5815]
[Train]:  94%|█████████▍| 909/962 [02:41<00:09,  5.85it/s, ce=0.5815, clp=0.0000, con=0.0000, loss=0.5815]
[Train]:  94%|█████████▍| 909/962 [02:41<00:09,  5.85it/s, ce=0.5814, clp=0.0000, con=0.0000, loss=0.5814]
[Train]:  95%|█████████▍| 910/962 [02:41<00:09,  5.75it/s, ce=0.5814, clp=0.0000, con=0.0000, loss=0.5814]
[Train]:  95%|█████████▍| 910/962 [02:41<00:09,  5.75it/s, ce=0.5813, clp=0.0000, con=0.0000, loss=0.5813]
[Train]:  95%|█████████▍| 911/962 [02:41<00:08,  5.80it/s, ce=0.5813, clp=0.0000, con=0.0000, loss=0.5813]
[Train]:  95%|█████████▍| 911/962 [02:41<00:08,  5.80it/s, ce=0.5811, clp=0.0000, con=0.0000, loss=0.5811]
[Train]:  95%|█████████▍| 912/962 [02:41<00:08,  5.56it/s, ce=0.5811, clp=0.0000, con=0.0000, loss=0.5811]
[Train]:  95%|█████████▍| 912/962 [02:41<00:08,  5.56it/s, ce=0.5809, clp=0.0000, con=0.0000, loss=0.5809]
[Train]:  95%|█████████▍| 913/962 [02:41<00:08,  5.74it/s, ce=0.5809, clp=0.0000, con=0.0000, loss=0.5809]
[Train]:  95%|█████████▍| 913/962 [02:41<00:08,  5.74it/s, ce=0.5806, clp=0.0000, con=0.0000, loss=0.5806]
[Train]:  95%|█████████▌| 914/962 [02:41<00:08,  5.68it/s, ce=0.5806, clp=0.0000, con=0.0000, loss=0.5806]
[Train]:  95%|█████████▌| 914/962 [02:42<00:08,  5.68it/s, ce=0.5804, clp=0.0000, con=0.0000, loss=0.5804]
[Train]:  95%|█████████▌| 915/962 [02:42<00:08,  5.86it/s, ce=0.5804, clp=0.0000, con=0.0000, loss=0.5804]
[Train]:  95%|█████████▌| 915/962 [02:42<00:08,  5.86it/s, ce=0.5805, clp=0.0000, con=0.0000, loss=0.5805]
[Train]:  95%|█████████▌| 916/962 [02:42<00:08,  5.64it/s, ce=0.5805, clp=0.0000, con=0.0000, loss=0.5805]
[Train]:  95%|█████████▌| 916/962 [02:42<00:08,  5.64it/s, ce=0.5805, clp=0.0000, con=0.0000, loss=0.5805]
[Train]:  95%|█████████▌| 917/962 [02:42<00:07,  5.80it/s, ce=0.5805, clp=0.0000, con=0.0000, loss=0.5805]
[Train]:  95%|█████████▌| 917/962 [02:42<00:07,  5.80it/s, ce=0.5803, clp=0.0000, con=0.0000, loss=0.5803]
[Train]:  95%|█████████▌| 918/962 [02:42<00:07,  5.67it/s, ce=0.5803, clp=0.0000, con=0.0000, loss=0.5803]
[Train]:  95%|█████████▌| 918/962 [02:42<00:07,  5.67it/s, ce=0.5802, clp=0.0000, con=0.0000, loss=0.5802]
[Train]:  96%|█████████▌| 919/962 [02:42<00:07,  5.83it/s, ce=0.5802, clp=0.0000, con=0.0000, loss=0.5802]
[Train]:  96%|█████████▌| 919/962 [02:42<00:07,  5.83it/s, ce=0.5801, clp=0.0000, con=0.0000, loss=0.5801]
[Train]:  96%|█████████▌| 920/962 [02:42<00:07,  5.70it/s, ce=0.5801, clp=0.0000, con=0.0000, loss=0.5801]
[Train]:  96%|█████████▌| 920/962 [02:43<00:07,  5.70it/s, ce=0.5798, clp=0.0000, con=0.0000, loss=0.5798]
[Train]:  96%|█████████▌| 921/962 [02:43<00:07,  5.82it/s, ce=0.5798, clp=0.0000, con=0.0000, loss=0.5798]
[Train]:  96%|█████████▌| 921/962 [02:43<00:07,  5.82it/s, ce=0.5797, clp=0.0000, con=0.0000, loss=0.5797]
[Train]:  96%|█████████▌| 922/962 [02:43<00:07,  5.65it/s, ce=0.5797, clp=0.0000, con=0.0000, loss=0.5797]
[Train]:  96%|█████████▌| 922/962 [02:43<00:07,  5.65it/s, ce=0.5795, clp=0.0000, con=0.0000, loss=0.5795]
[Train]:  96%|█████████▌| 923/962 [02:43<00:06,  5.88it/s, ce=0.5795, clp=0.0000, con=0.0000, loss=0.5795]
[Train]:  96%|█████████▌| 923/962 [02:43<00:06,  5.88it/s, ce=0.5794, clp=0.0000, con=0.0000, loss=0.5794]
[Train]:  96%|█████████▌| 924/962 [02:43<00:06,  5.79it/s, ce=0.5794, clp=0.0000, con=0.0000, loss=0.5794]
[Train]:  96%|█████████▌| 924/962 [02:43<00:06,  5.79it/s, ce=0.5793, clp=0.0000, con=0.0000, loss=0.5793]
[Train]:  96%|█████████▌| 925/962 [02:43<00:06,  5.92it/s, ce=0.5793, clp=0.0000, con=0.0000, loss=0.5793]
[Train]:  96%|█████████▌| 925/962 [02:43<00:06,  5.92it/s, ce=0.5791, clp=0.0000, con=0.0000, loss=0.5791]
[Train]:  96%|█████████▋| 926/962 [02:43<00:06,  5.78it/s, ce=0.5791, clp=0.0000, con=0.0000, loss=0.5791]
[Train]:  96%|█████████▋| 926/962 [02:44<00:06,  5.78it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  96%|█████████▋| 927/962 [02:44<00:06,  5.81it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  96%|█████████▋| 927/962 [02:44<00:06,  5.81it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  96%|█████████▋| 928/962 [02:44<00:05,  5.71it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  96%|█████████▋| 928/962 [02:44<00:05,  5.71it/s, ce=0.5787, clp=0.0000, con=0.0000, loss=0.5787]
[Train]:  97%|█████████▋| 929/962 [02:44<00:05,  5.92it/s, ce=0.5787, clp=0.0000, con=0.0000, loss=0.5787]
[Train]:  97%|█████████▋| 929/962 [02:44<00:05,  5.92it/s, ce=0.5787, clp=0.0000, con=0.0000, loss=0.5787]
[Train]:  97%|█████████▋| 930/962 [02:44<00:05,  5.81it/s, ce=0.5787, clp=0.0000, con=0.0000, loss=0.5787]
[Train]:  97%|█████████▋| 930/962 [02:44<00:05,  5.81it/s, ce=0.5789, clp=0.0000, con=0.0000, loss=0.5789]
[Train]:  97%|█████████▋| 931/962 [02:44<00:05,  5.95it/s, ce=0.5789, clp=0.0000, con=0.0000, loss=0.5789]
[Train]:  97%|█████████▋| 931/962 [02:45<00:05,  5.95it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  97%|█████████▋| 932/962 [02:45<00:05,  5.71it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  97%|█████████▋| 932/962 [02:45<00:05,  5.71it/s, ce=0.5789, clp=0.0000, con=0.0000, loss=0.5789]
[Train]:  97%|█████████▋| 933/962 [02:45<00:04,  5.86it/s, ce=0.5789, clp=0.0000, con=0.0000, loss=0.5789]
[Train]:  97%|█████████▋| 933/962 [02:45<00:04,  5.86it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  97%|█████████▋| 934/962 [02:45<00:04,  5.79it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  97%|█████████▋| 934/962 [02:45<00:04,  5.79it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  97%|█████████▋| 935/962 [02:45<00:04,  5.92it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  97%|█████████▋| 935/962 [02:45<00:04,  5.92it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  97%|█████████▋| 936/962 [02:45<00:04,  5.82it/s, ce=0.5790, clp=0.0000, con=0.0000, loss=0.5790]
[Train]:  97%|█████████▋| 936/962 [02:45<00:04,  5.82it/s, ce=0.5789, clp=0.0000, con=0.0000, loss=0.5789]
[Train]:  97%|█████████▋| 937/962 [02:45<00:04,  6.03it/s, ce=0.5789, clp=0.0000, con=0.0000, loss=0.5789]
[Train]:  97%|█████████▋| 937/962 [02:46<00:04,  6.03it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  98%|█████████▊| 938/962 [02:46<00:04,  5.79it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  98%|█████████▊| 938/962 [02:46<00:04,  5.79it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  98%|█████████▊| 939/962 [02:46<00:03,  5.95it/s, ce=0.5788, clp=0.0000, con=0.0000, loss=0.5788]
[Train]:  98%|█████████▊| 939/962 [02:46<00:03,  5.95it/s, ce=0.5787, clp=0.0000, con=0.0000, loss=0.5787]
[Train]:  98%|█████████▊| 940/962 [02:46<00:03,  5.83it/s, ce=0.5787, clp=0.0000, con=0.0000, loss=0.5787]
[Train]:  98%|█████████▊| 940/962 [02:46<00:03,  5.83it/s, ce=0.5785, clp=0.0000, con=0.0000, loss=0.5785]
[Train]:  98%|█████████▊| 941/962 [02:46<00:03,  6.04it/s, ce=0.5785, clp=0.0000, con=0.0000, loss=0.5785]
[Train]:  98%|█████████▊| 941/962 [02:46<00:03,  6.04it/s, ce=0.5783, clp=0.0000, con=0.0000, loss=0.5783]
[Train]:  98%|█████████▊| 942/962 [02:46<00:03,  5.87it/s, ce=0.5783, clp=0.0000, con=0.0000, loss=0.5783]
[Train]:  98%|█████████▊| 942/962 [02:46<00:03,  5.87it/s, ce=0.5784, clp=0.0000, con=0.0000, loss=0.5784]
[Train]:  98%|█████████▊| 943/962 [02:46<00:03,  6.06it/s, ce=0.5784, clp=0.0000, con=0.0000, loss=0.5784]
[Train]:  98%|█████████▊| 943/962 [02:47<00:03,  6.06it/s, ce=0.5782, clp=0.0000, con=0.0000, loss=0.5782]
[Train]:  98%|█████████▊| 944/962 [02:47<00:03,  5.85it/s, ce=0.5782, clp=0.0000, con=0.0000, loss=0.5782]
[Train]:  98%|█████████▊| 944/962 [02:47<00:03,  5.85it/s, ce=0.5781, clp=0.0000, con=0.0000, loss=0.5781]
[Train]:  98%|█████████▊| 945/962 [02:47<00:02,  5.99it/s, ce=0.5781, clp=0.0000, con=0.0000, loss=0.5781]
[Train]:  98%|█████████▊| 945/962 [02:47<00:02,  5.99it/s, ce=0.5778, clp=0.0000, con=0.0000, loss=0.5778]
[Train]:  98%|█████████▊| 946/962 [02:47<00:02,  5.86it/s, ce=0.5778, clp=0.0000, con=0.0000, loss=0.5778]
[Train]:  98%|█████████▊| 946/962 [02:47<00:02,  5.86it/s, ce=0.5774, clp=0.0000, con=0.0000, loss=0.5774]
[Train]:  98%|█████████▊| 947/962 [02:47<00:02,  6.05it/s, ce=0.5774, clp=0.0000, con=0.0000, loss=0.5774]
[Train]:  98%|█████████▊| 947/962 [02:47<00:02,  6.05it/s, ce=0.5771, clp=0.0000, con=0.0000, loss=0.5771]
[Train]:  99%|█████████▊| 948/962 [02:47<00:02,  5.93it/s, ce=0.5771, clp=0.0000, con=0.0000, loss=0.5771]
[Train]:  99%|█████████▊| 948/962 [02:47<00:02,  5.93it/s, ce=0.5770, clp=0.0000, con=0.0000, loss=0.5770]
[Train]:  99%|█████████▊| 949/962 [02:47<00:02,  5.99it/s, ce=0.5770, clp=0.0000, con=0.0000, loss=0.5770]
[Train]:  99%|█████████▊| 949/962 [02:48<00:02,  5.99it/s, ce=0.5773, clp=0.0000, con=0.0000, loss=0.5773]
[Train]:  99%|█████████▉| 950/962 [02:48<00:02,  5.76it/s, ce=0.5773, clp=0.0000, con=0.0000, loss=0.5773]
[Train]:  99%|█████████▉| 950/962 [02:48<00:02,  5.76it/s, ce=0.5772, clp=0.0000, con=0.0000, loss=0.5772]
[Train]:  99%|█████████▉| 951/962 [02:48<00:01,  5.96it/s, ce=0.5772, clp=0.0000, con=0.0000, loss=0.5772]
[Train]:  99%|█████████▉| 951/962 [02:48<00:01,  5.96it/s, ce=0.5770, clp=0.0000, con=0.0000, loss=0.5770]
[Train]:  99%|█████████▉| 952/962 [02:48<00:01,  5.72it/s, ce=0.5770, clp=0.0000, con=0.0000, loss=0.5770]
[Train]:  99%|█████████▉| 952/962 [02:48<00:01,  5.72it/s, ce=0.5769, clp=0.0000, con=0.0000, loss=0.5769]
[Train]:  99%|█████████▉| 953/962 [02:48<00:01,  5.91it/s, ce=0.5769, clp=0.0000, con=0.0000, loss=0.5769]
[Train]:  99%|█████████▉| 953/962 [02:48<00:01,  5.91it/s, ce=0.5767, clp=0.0000, con=0.0000, loss=0.5767]
[Train]:  99%|█████████▉| 954/962 [02:48<00:01,  5.79it/s, ce=0.5767, clp=0.0000, con=0.0000, loss=0.5767]
[Train]:  99%|█████████▉| 954/962 [02:48<00:01,  5.79it/s, ce=0.5765, clp=0.0000, con=0.0000, loss=0.5765]
[Train]:  99%|█████████▉| 955/962 [02:48<00:01,  5.86it/s, ce=0.5765, clp=0.0000, con=0.0000, loss=0.5765]
[Train]:  99%|█████████▉| 955/962 [02:49<00:01,  5.86it/s, ce=0.5764, clp=0.0000, con=0.0000, loss=0.5764]
[Train]:  99%|█████████▉| 956/962 [02:49<00:01,  5.77it/s, ce=0.5764, clp=0.0000, con=0.0000, loss=0.5764]
[Train]:  99%|█████████▉| 956/962 [02:49<00:01,  5.77it/s, ce=0.5766, clp=0.0000, con=0.0000, loss=0.5766]
[Train]:  99%|█████████▉| 957/962 [02:49<00:00,  5.94it/s, ce=0.5766, clp=0.0000, con=0.0000, loss=0.5766]
[Train]:  99%|█████████▉| 957/962 [02:49<00:00,  5.94it/s, ce=0.5765, clp=0.0000, con=0.0000, loss=0.5765]
[Train]: 100%|█████████▉| 958/962 [02:49<00:00,  5.81it/s, ce=0.5765, clp=0.0000, con=0.0000, loss=0.5765]
[Train]: 100%|█████████▉| 958/962 [02:49<00:00,  5.81it/s, ce=0.5764, clp=0.0000, con=0.0000, loss=0.5764]
[Train]: 100%|█████████▉| 959/962 [02:49<00:00,  6.03it/s, ce=0.5764, clp=0.0000, con=0.0000, loss=0.5764]
[Train]: 100%|█████████▉| 959/962 [02:49<00:00,  6.03it/s, ce=0.5765, clp=0.0000, con=0.0000, loss=0.5765]
[Train]: 100%|█████████▉| 960/962 [02:49<00:00,  5.88it/s, ce=0.5765, clp=0.0000, con=0.0000, loss=0.5765]
[Train]: 100%|█████████▉| 960/962 [02:49<00:00,  5.88it/s, ce=0.5764, clp=0.0000, con=0.0000, loss=0.5764]
[Train]: 100%|█████████▉| 961/962 [02:49<00:00,  6.03it/s, ce=0.5764, clp=0.0000, con=0.0000, loss=0.5764]
[Train]: 100%|█████████▉| 961/962 [02:50<00:00,  6.03it/s, ce=0.5761, clp=0.0000, con=0.0000, loss=0.5761]
[Train]: 100%|██████████| 962/962 [02:50<00:00,  5.85it/s, ce=0.5761, clp=0.0000, con=0.0000, loss=0.5761]
[Train]: 100%|██████████| 962/962 [02:50<00:00,  5.65it/s, ce=0.5761, clp=0.0000, con=0.0000, loss=0.5761]

[Eval]:   0%|          | 0/61 [00:00<?, ?it/s]
[Eval]:   2%|▏         | 1/61 [00:00<00:10,  5.56it/s]
[Eval]:   5%|▍         | 3/61 [00:00<00:05, 10.69it/s]
[Eval]:   8%|▊         | 5/61 [00:00<00:04, 12.75it/s]
[Eval]:  11%|█▏        | 7/61 [00:00<00:03, 13.84it/s]
[Eval]:  15%|█▍        | 9/61 [00:00<00:03, 14.49it/s]
[Eval]:  18%|█▊        | 11/61 [00:00<00:03, 14.76it/s]
[Eval]:  21%|██▏       | 13/61 [00:00<00:03, 14.98it/s]
[Eval]:  25%|██▍       | 15/61 [00:01<00:03, 15.09it/s]
[Eval]:  28%|██▊       | 17/61 [00:01<00:02, 15.16it/s]
[Eval]:  31%|███       | 19/61 [00:01<00:02, 15.21it/s]
[Eval]:  34%|███▍      | 21/61 [00:01<00:02, 15.26it/s]
[Eval]:  38%|███▊      | 23/61 [00:01<00:02, 15.10it/s]
[Eval]:  41%|████      | 25/61 [00:01<00:02, 14.97it/s]
[Eval]:  44%|████▍     | 27/61 [00:01<00:02, 15.01it/s]
[Eval]:  48%|████▊     | 29/61 [00:02<00:02, 14.99it/s]
[Eval]:  51%|█████     | 31/61 [00:02<00:01, 15.05it/s]
[Eval]:  54%|█████▍    | 33/61 [00:02<00:01, 15.09it/s]
[Eval]:  57%|█████▋    | 35/61 [00:02<00:01, 15.12it/s]
[Eval]:  61%|██████    | 37/61 [00:02<00:01, 15.20it/s]
[Eval]:  64%|██████▍   | 39/61 [00:02<00:01, 15.25it/s]
[Eval]:  67%|██████▋   | 41/61 [00:02<00:01, 15.27it/s]
[Eval]:  70%|███████   | 43/61 [00:02<00:01, 15.29it/s]
[Eval]:  74%|███████▍  | 45/61 [00:03<00:01, 15.27it/s]
[Eval]:  77%|███████▋  | 47/61 [00:03<00:00, 15.33it/s]
[Eval]:  80%|████████  | 49/61 [00:03<00:00, 15.36it/s]
[Eval]:  84%|████████▎ | 51/61 [00:03<00:00, 15.40it/s]
[Eval]:  87%|████████▋ | 53/61 [00:03<00:00, 15.41it/s]
[Eval]:  90%|█████████ | 55/61 [00:03<00:00, 15.40it/s]
[Eval]:  93%|█████████▎| 57/61 [00:03<00:00, 15.35it/s]
[Eval]:  97%|█████████▋| 59/61 [00:03<00:00, 15.40it/s]
[Eval]: 100%|██████████| 61/61 [00:04<00:00, 15.80it/s]
[Eval]: 100%|██████████| 61/61 [00:04<00:00, 14.80it/s]
  Train: loss=0.5761 CE=0.5761 CLP=0.0000 Con=0.0000
  Val:   F1=0.7514 AUC=0.8512 Acc=0.7529 CFR=0.0389
  [Save] Best F1=0.7514 → /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/src_result/models/hatexplain_llm_clp0.0_con0.0_seed123_0315_1746.pth

============================================================
Epoch 2/6
============================================================

[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:00<?, ?it/s, ce=0.4965, clp=0.0000, con=0.0000, loss=0.4965]
[Train]:   0%|          | 1/962 [00:00<04:54,  3.27it/s, ce=0.4965, clp=0.0000, con=0.0000, loss=0.4965]
[Train]:   0%|          | 1/962 [00:00<04:54,  3.27it/s, ce=0.4225, clp=0.0000, con=0.0000, loss=0.4225]
[Train]:   0%|          | 2/962 [00:00<03:57,  4.05it/s, ce=0.4225, clp=0.0000, con=0.0000, loss=0.4225]
[Train]:   0%|          | 2/962 [00:00<03:57,  4.05it/s, ce=0.4143, clp=0.0000, con=0.0000, loss=0.4143]
[Train]:   0%|          | 3/962 [00:00<03:31,  4.54it/s, ce=0.4143, clp=0.0000, con=0.0000, loss=0.4143]
[Train]:   0%|          | 3/962 [00:00<03:31,  4.54it/s, ce=0.4447, clp=0.0000, con=0.0000, loss=0.4447]
[Train]:   0%|          | 4/962 [00:00<03:22,  4.73it/s, ce=0.4447, clp=0.0000, con=0.0000, loss=0.4447]
[Train]:   0%|          | 4/962 [00:01<03:22,  4.73it/s, ce=0.4861, clp=0.0000, con=0.0000, loss=0.4861]
[Train]:   1%|          | 5/962 [00:01<03:01,  5.27it/s, ce=0.4861, clp=0.0000, con=0.0000, loss=0.4861]
[Train]:   1%|          | 5/962 [00:01<03:01,  5.27it/s, ce=0.5054, clp=0.0000, con=0.0000, loss=0.5054]
[Train]:   1%|          | 6/962 [00:01<02:57,  5.39it/s, ce=0.5054, clp=0.0000, con=0.0000, loss=0.5054]
[Train]:   1%|          | 6/962 [00:01<02:57,  5.39it/s, ce=0.5169, clp=0.0000, con=0.0000, loss=0.5169]
[Train]:   1%|          | 7/962 [00:01<02:46,  5.73it/s, ce=0.5169, clp=0.0000, con=0.0000, loss=0.5169]
[Train]:   1%|          | 7/962 [00:01<02:46,  5.73it/s, ce=0.5015, clp=0.0000, con=0.0000, loss=0.5015]
[Train]:   1%|          | 8/962 [00:01<02:48,  5.65it/s, ce=0.5015, clp=0.0000, con=0.0000, loss=0.5015]
[Train]:   1%|          | 8/962 [00:01<02:48,  5.65it/s, ce=0.4854, clp=0.0000, con=0.0000, loss=0.4854]
[Train]:   1%|          | 9/962 [00:01<02:45,  5.75it/s, ce=0.4854, clp=0.0000, con=0.0000, loss=0.4854]
[Train]:   1%|          | 9/962 [00:01<02:45,  5.75it/s, ce=0.4891, clp=0.0000, con=0.0000, loss=0.4891]
[Train]:   1%|          | 10/962 [00:01<02:49,  5.61it/s, ce=0.4891, clp=0.0000, con=0.0000, loss=0.4891]
[Train]:   1%|          | 10/962 [00:02<02:49,  5.61it/s, ce=0.4794, clp=0.0000, con=0.0000, loss=0.4794]
[Train]:   1%|          | 11/962 [00:02<02:42,  5.87it/s, ce=0.4794, clp=0.0000, con=0.0000, loss=0.4794]
[Train]:   1%|          | 11/962 [00:02<02:42,  5.87it/s, ce=0.4702, clp=0.0000, con=0.0000, loss=0.4702]
[Train]:   1%|          | 12/962 [00:02<02:43,  5.79it/s, ce=0.4702, clp=0.0000, con=0.0000, loss=0.4702]
[Train]:   1%|          | 12/962 [00:02<02:43,  5.79it/s, ce=0.4969, clp=0.0000, con=0.0000, loss=0.4969]
[Train]:   1%|▏         | 13/962 [00:02<02:38,  5.97it/s, ce=0.4969, clp=0.0000, con=0.0000, loss=0.4969]
[Train]:   1%|▏         | 13/962 [00:02<02:38,  5.97it/s, ce=0.4850, clp=0.0000, con=0.0000, loss=0.4850]
[Train]:   1%|▏         | 14/962 [00:02<02:43,  5.81it/s, ce=0.4850, clp=0.0000, con=0.0000, loss=0.4850]
[Train]:   1%|▏         | 14/962 [00:02<02:43,  5.81it/s, ce=0.4908, clp=0.0000, con=0.0000, loss=0.4908]
[Train]:   2%|▏         | 15/962 [00:02<02:37,  6.00it/s, ce=0.4908, clp=0.0000, con=0.0000, loss=0.4908]
[Train]:   2%|▏         | 15/962 [00:02<02:37,  6.00it/s, ce=0.4889, clp=0.0000, con=0.0000, loss=0.4889]
[Train]:   2%|▏         | 16/962 [00:02<02:41,  5.85it/s, ce=0.4889, clp=0.0000, con=0.0000, loss=0.4889]
[Train]:   2%|▏         | 16/962 [00:03<02:41,  5.85it/s, ce=0.4980, clp=0.0000, con=0.0000, loss=0.4980]
[Train]:   2%|▏         | 17/962 [00:03<02:37,  5.98it/s, ce=0.4980, clp=0.0000, con=0.0000, loss=0.4980]
[Train]:   2%|▏         | 17/962 [00:03<02:37,  5.98it/s, ce=0.4832, clp=0.0000, con=0.0000, loss=0.4832]
[Train]:   2%|▏         | 18/962 [00:03<02:40,  5.87it/s, ce=0.4832, clp=0.0000, con=0.0000, loss=0.4832]
[Train]:   2%|▏         | 18/962 [00:03<02:40,  5.87it/s, ce=0.4756, clp=0.0000, con=0.0000, loss=0.4756]
[Train]:   2%|▏         | 19/962 [00:03<02:36,  6.04it/s, ce=0.4756, clp=0.0000, con=0.0000, loss=0.4756]
[Train]:   2%|▏         | 19/962 [00:03<02:36,  6.04it/s, ce=0.4650, clp=0.0000, con=0.0000, loss=0.4650]
[Train]:   2%|▏         | 20/962 [00:03<02:42,  5.78it/s, ce=0.4650, clp=0.0000, con=0.0000, loss=0.4650]
[Train]:   2%|▏         | 20/962 [00:03<02:42,  5.78it/s, ce=0.4743, clp=0.0000, con=0.0000, loss=0.4743]
[Train]:   2%|▏         | 21/962 [00:03<02:36,  6.00it/s, ce=0.4743, clp=0.0000, con=0.0000, loss=0.4743]
[Train]:   2%|▏         | 21/962 [00:03<02:36,  6.00it/s, ce=0.4750, clp=0.0000, con=0.0000, loss=0.4750]
[Train]:   2%|▏         | 22/962 [00:03<02:39,  5.88it/s, ce=0.4750, clp=0.0000, con=0.0000, loss=0.4750]
[Train]:   2%|▏         | 22/962 [00:04<02:39,  5.88it/s, ce=0.4688, clp=0.0000, con=0.0000, loss=0.4688]
[Train]:   2%|▏         | 23/962 [00:04<02:38,  5.94it/s, ce=0.4688, clp=0.0000, con=0.0000, loss=0.4688]
[Train]:   2%|▏         | 23/962 [00:04<02:38,  5.94it/s, ce=0.4643, clp=0.0000, con=0.0000, loss=0.4643]
[Train]:   2%|▏         | 24/962 [00:04<02:43,  5.73it/s, ce=0.4643, clp=0.0000, con=0.0000, loss=0.4643]
[Train]:   2%|▏         | 24/962 [00:04<02:43,  5.73it/s, ce=0.4720, clp=0.0000, con=0.0000, loss=0.4720]
[Train]:   3%|▎         | 25/962 [00:04<02:37,  5.93it/s, ce=0.4720, clp=0.0000, con=0.0000, loss=0.4720]
[Train]:   3%|▎         | 25/962 [00:04<02:37,  5.93it/s, ce=0.4754, clp=0.0000, con=0.0000, loss=0.4754]
[Train]:   3%|▎         | 26/962 [00:04<02:43,  5.74it/s, ce=0.4754, clp=0.0000, con=0.0000, loss=0.4754]
[Train]:   3%|▎         | 26/962 [00:04<02:43,  5.74it/s, ce=0.4710, clp=0.0000, con=0.0000, loss=0.4710]
