/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] toxigen_swap_clp0.0_con0.0_seed2024_0315_2059
[Data] Train: 7168 | Val: 896 | Test: 896
[CF] 加载 12548 条反事实 (swap)
[ClassWeight] [0.8634064 1.187935 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 767 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:01<?, ?it/s, ce=0.7366, clp=0.0000, con=0.0000, loss=0.7366]
[Train]:  45%|████▌     | 202/448 [00:39<00:48,  5.10it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  45%|████▌     | 203/448 [00:39<00:46,  5.31it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  45%|████▌     | 203/448 [00:39<00:46,  5.31it/s, ce=0.2947, clp=0.0000, con=0.0000, loss=0.2947]
[Train]:  46%|████▌     | 204/448 [00:39<00:46,  5.20it/s, ce=0.2947, clp=0.0000, con=0.0000, loss=0.2947]
[Train]:  46%|████▌     | 204/448 [00:39<00:46,  5.20it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  46%|████▌     | 205/448 [00:39<00:45,  5.37it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  46%|████▌     | 205/448 [00:39<00:45,  5.37it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  46%|████▌     | 206/448 [00:39<00:46,  5.24it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  46%|████▌     | 206/448 [00:40<00:46,  5.24it/s, ce=0.2947, clp=0.0000, con=0.0000, loss=0.2947]
[Train]:  46%|████▌     | 207/448 [00:40<00:45,  5.28it/s, ce=0.2947, clp=0.0000, con=0.0000, loss=0.2947]
[Train]:  46%|████▌     | 207/448 [00:40<00:45,  5.28it/s, ce=0.2940, clp=0.0000, con=0.0000, loss=0.2940]
[Train]:  46%|████▋     | 208/448 [00:40<00:46,  5.20it/s, ce=0.2940, clp=0.0000, con=0.0000, loss=0.2940]
[Train]:  46%|████▋     | 208/448 [00:40<00:46,  5.20it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  47%|████▋     | 209/448 [00:40<00:45,  5.31it/s, ce=0.2948, clp=0.0000, con=0.0000, loss=0.2948]
[Train]:  47%|████▋     | 209/448 [00:40<00:45,  5.31it/s, ce=0.2954, clp=0.0000, con=0.0000, loss=0.2954]
[Train]:  47%|████▋     | 210/448 [00:40<00:45,  5.20it/s, ce=0.2954, clp=0.0000, con=0.0000, loss=0.2954]
[Train]:  47%|████▋     | 210/448 [00:40<00:45,  5.20it/s, ce=0.2954, clp=0.0000, con=0.0000, loss=0.2954]
[Train]:  47%|████▋     | 211/448 [00:40<00:44,  5.32it/s, ce=0.2954, clp=0.0000, con=0.0000, loss=0.2954]
[Train]:  47%|████▋     | 211/448 [00:41<00:44,  5.32it/s, ce=0.2956, clp=0.0000, con=0.0000, loss=0.2956]
[Train]:  47%|████▋     | 212/448 [00:41<00:46,  5.08it/s, ce=0.2956, clp=0.0000, con=0.0000, loss=0.2956]
[Train]:  47%|████▋     | 212/448 [00:41<00:46,  5.08it/s, ce=0.2957, clp=0.0000, con=0.0000, loss=0.2957]
[Train]:  48%|████▊     | 213/448 [00:41<00:45,  5.13it/s, ce=0.2957, clp=0.0000, con=0.0000, loss=0.2957]
[Train]:  48%|████▊     | 213/448 [00:41<00:45,  5.13it/s, ce=0.2951, clp=0.0000, con=0.0000, loss=0.2951]
[Train]:  48%|████▊     | 214/448 [00:41<00:46,  5.00it/s, ce=0.2951, clp=0.0000, con=0.0000, loss=0.2951]
[Train]:  48%|████▊     | 214/448 [00:41<00:46,  5.00it/s, ce=0.2942, clp=0.0000, con=0.0000, loss=0.2942]
[Train]:  48%|████▊     | 215/448 [00:41<00:44,  5.18it/s, ce=0.2942, clp=0.0000, con=0.0000, loss=0.2942]
[Train]:  48%|████▊     | 215/448 [00:41<00:44,  5.18it/s, ce=0.2949, clp=0.0000, con=0.0000, loss=0.2949]
[Train]:  48%|████▊     | 216/448 [00:41<00:45,  5.10it/s, ce=0.2949, clp=0.0000, con=0.0000, loss=0.2949]
[Train]:  48%|████▊     | 216/448 [00:41<00:45,  5.10it/s, ce=0.2952, clp=0.0000, con=0.0000, loss=0.2952]
[Train]:  48%|████▊     | 217/448 [00:41<00:44,  5.19it/s, ce=0.2952, clp=0.0000, con=0.0000, loss=0.2952]
[Train]:  48%|████▊     | 217/448 [00:42<00:44,  5.19it/s, ce=0.2959, clp=0.0000, con=0.0000, loss=0.2959]
[Train]:  49%|████▊     | 218/448 [00:42<00:44,  5.14it/s, ce=0.2959, clp=0.0000, con=0.0000, loss=0.2959]
[Train]:  49%|████▊     | 218/448 [00:42<00:44,  5.14it/s, ce=0.2961, clp=0.0000, con=0.0000, loss=0.2961]
[Train]:  49%|████▉     | 219/448 [00:42<00:43,  5.29it/s, ce=0.2961, clp=0.0000, con=0.0000, loss=0.2961]
[Train]:  49%|████▉     | 219/448 [00:42<00:43,  5.29it/s, ce=0.2969, clp=0.0000, con=0.0000, loss=0.2969]
[Train]:  49%|████▉     | 220/448 [00:42<00:43,  5.19it/s, ce=0.2969, clp=0.0000, con=0.0000, loss=0.2969]
[Train]:  49%|████▉     | 220/448 [00:42<00:43,  5.19it/s, ce=0.2976, clp=0.0000, con=0.0000, loss=0.2976]
[Train]:  49%|████▉     | 221/448 [00:42<00:44,  5.14it/s, ce=0.2976, clp=0.0000, con=0.0000, loss=0.2976]
[Train]:  49%|████▉     | 221/448 [00:42<00:44,  5.14it/s, ce=0.2980, clp=0.0000, con=0.0000, loss=0.2980]
[Train]:  50%|████▉     | 222/448 [00:42<00:45,  4.93it/s, ce=0.2980, clp=0.0000, con=0.0000, loss=0.2980]
[Train]:  50%|████▉     | 222/448 [00:43<00:45,  4.93it/s, ce=0.2977, clp=0.0000, con=0.0000, loss=0.2977]
[Train]:  50%|████▉     | 223/448 [00:43<00:44,  5.06it/s, ce=0.2977, clp=0.0000, con=0.0000, loss=0.2977]
[Train]:  50%|████▉     | 223/448 [00:43<00:44,  5.06it/s, ce=0.2985, clp=0.0000, con=0.0000, loss=0.2985]
[Train]:  50%|█████     | 224/448 [00:43<00:44,  5.00it/s, ce=0.2985, clp=0.0000, con=0.0000, loss=0.2985]
[Train]:  50%|█████     | 224/448 [00:43<00:44,  5.00it/s, ce=0.2978, clp=0.0000, con=0.0000, loss=0.2978]
[Train]:  50%|█████     | 225/448 [00:43<00:43,  5.16it/s, ce=0.2978, clp=0.0000, con=0.0000, loss=0.2978]
[Train]:  50%|█████     | 225/448 [00:43<00:43,  5.16it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:  50%|█████     | 226/448 [00:43<00:43,  5.10it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:  50%|█████     | 226/448 [00:43<00:43,  5.10it/s, ce=0.2976, clp=0.0000, con=0.0000, loss=0.2976]
[Train]:  51%|█████     | 227/448 [00:43<00:41,  5.26it/s, ce=0.2976, clp=0.0000, con=0.0000, loss=0.2976]
[Train]:  51%|█████     | 227/448 [00:44<00:41,  5.26it/s, ce=0.2977, clp=0.0000, con=0.0000, loss=0.2977]
[Train]:  51%|█████     | 228/448 [00:44<00:42,  5.19it/s, ce=0.2977, clp=0.0000, con=0.0000, loss=0.2977]
[Train]:  51%|█████     | 228/448 [00:44<00:42,  5.19it/s, ce=0.2981, clp=0.0000, con=0.0000, loss=0.2981]
[Train]:  51%|█████     | 229/448 [00:44<00:40,  5.36it/s, ce=0.2981, clp=0.0000, con=0.0000, loss=0.2981]
[Train]:  51%|█████     | 229/448 [00:44<00:40,  5.36it/s, ce=0.2985, clp=0.0000, con=0.0000, loss=0.2985]
[Train]:  51%|█████▏    | 230/448 [00:44<00:41,  5.25it/s, ce=0.2985, clp=0.0000, con=0.0000, loss=0.2985]
[Train]:  51%|█████▏    | 230/448 [00:44<00:41,  5.25it/s, ce=0.2983, clp=0.0000, con=0.0000, loss=0.2983]
[Train]:  52%|█████▏    | 231/448 [00:44<00:41,  5.28it/s, ce=0.2983, clp=0.0000, con=0.0000, loss=0.2983]
[Train]:  52%|█████▏    | 231/448 [00:44<00:41,  5.28it/s, ce=0.2982, clp=0.0000, con=0.0000, loss=0.2982]
[Train]:  52%|█████▏    | 232/448 [00:44<00:41,  5.18it/s, ce=0.2982, clp=0.0000, con=0.0000, loss=0.2982]
[Train]:  52%|█████▏    | 232/448 [00:45<00:41,  5.18it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:  52%|█████▏    | 233/448 [00:45<00:40,  5.29it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:  52%|█████▏    | 233/448 [00:45<00:40,  5.29it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:  52%|█████▏    | 234/448 [00:45<00:41,  5.17it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:  52%|█████▏    | 234/448 [00:45<00:41,  5.17it/s, ce=0.2971, clp=0.0000, con=0.0000, loss=0.2971]
[Train]:  52%|█████▏    | 235/448 [00:45<00:40,  5.30it/s, ce=0.2971, clp=0.0000, con=0.0000, loss=0.2971]
[Train]:  52%|█████▏    | 235/448 [00:45<00:40,  5.30it/s, ce=0.2962, clp=0.0000, con=0.0000, loss=0.2962]
[Train]:  53%|█████▎    | 236/448 [00:45<00:41,  5.07it/s, ce=0.2962, clp=0.0000, con=0.0000, loss=0.2962]
[Train]:  53%|█████▎    | 236/448 [00:45<00:41,  5.07it/s, ce=0.2960, clp=0.0000, con=0.0000, loss=0.2960]
[Train]:  53%|█████▎    | 237/448 [00:45<00:40,  5.15it/s, ce=0.2960, clp=0.0000, con=0.0000, loss=0.2960]
[Train]:  53%|█████▎    | 237/448 [00:46<00:40,  5.15it/s, ce=0.2965, clp=0.0000, con=0.0000, loss=0.2965]
[Train]:  53%|█████▎    | 238/448 [00:46<00:41,  5.10it/s, ce=0.2965, clp=0.0000, con=0.0000, loss=0.2965]
[Train]:  53%|█████▎    | 238/448 [00:46<00:41,  5.10it/s, ce=0.2967, clp=0.0000, con=0.0000, loss=0.2967]
[Train]:  53%|█████▎    | 239/448 [00:46<00:39,  5.23it/s, ce=0.2967, clp=0.0000, con=0.0000, loss=0.2967]
[Train]:  53%|█████▎    | 239/448 [00:46<00:39,  5.23it/s, ce=0.2969, clp=0.0000, con=0.0000, loss=0.2969]
[Train]:  54%|█████▎    | 240/448 [00:46<00:40,  5.13it/s, ce=0.2969, clp=0.0000, con=0.0000, loss=0.2969]
[Train]:  54%|█████▎    | 240/448 [00:46<00:40,  5.13it/s, ce=0.2978, clp=0.0000, con=0.0000, loss=0.2978]
[Train]:  54%|█████▍    | 241/448 [00:46<00:39,  5.26it/s, ce=0.2978, clp=0.0000, con=0.0000, loss=0.2978]
[Train]:  54%|█████▍    | 241/448 [00:46<00:39,  5.26it/s, ce=0.2977, clp=0.0000, con=0.0000, loss=0.2977]
[Train]:  54%|█████▍    | 242/448 [00:46<00:40,  5.06it/s, ce=0.2977, clp=0.0000, con=0.0000, loss=0.2977]
[Train]:  54%|█████▍    | 242/448 [00:47<00:40,  5.06it/s, ce=0.2976, clp=0.0000, con=0.0000, loss=0.2976]
[Train]:  54%|█████▍    | 243/448 [00:47<00:39,  5.22it/s, ce=0.2976, clp=0.0000, con=0.0000, loss=0.2976]
[Train]:  54%|█████▍    | 243/448 [00:47<00:39,  5.22it/s, ce=0.2982, clp=0.0000, con=0.0000, loss=0.2982]
[Train]:  54%|█████▍    | 244/448 [00:47<00:39,  5.12it/s, ce=0.2982, clp=0.0000, con=0.0000, loss=0.2982]
[Train]:  54%|█████▍    | 244/448 [00:47<00:39,  5.12it/s, ce=0.2993, clp=0.0000, con=0.0000, loss=0.2993]
[Train]:  55%|█████▍    | 245/448 [00:47<00:38,  5.24it/s, ce=0.2993, clp=0.0000, con=0.0000, loss=0.2993]
[Train]:  55%|█████▍    | 245/448 [00:47<00:38,  5.24it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:  55%|█████▍    | 246/448 [00:47<00:39,  5.10it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:  55%|█████▍    | 246/448 [00:47<00:39,  5.10it/s, ce=0.3004, clp=0.0000, con=0.0000, loss=0.3004]
[Train]:  55%|█████▌    | 247/448 [00:47<00:38,  5.28it/s, ce=0.3004, clp=0.0000, con=0.0000, loss=0.3004]
[Train]:  55%|█████▌    | 247/448 [00:47<00:38,  5.28it/s, ce=0.3009, clp=0.0000, con=0.0000, loss=0.3009]
[Train]:  55%|█████▌    | 248/448 [00:47<00:38,  5.19it/s, ce=0.3009, clp=0.0000, con=0.0000, loss=0.3009]
[Train]:  55%|█████▌    | 248/448 [00:48<00:38,  5.19it/s, ce=0.3007, clp=0.0000, con=0.0000, loss=0.3007]
[Train]:  56%|█████▌    | 249/448 [00:48<00:37,  5.32it/s, ce=0.3007, clp=0.0000, con=0.0000, loss=0.3007]
[Train]:  56%|█████▌    | 249/448 [00:48<00:37,  5.32it/s, ce=0.3003, clp=0.0000, con=0.0000, loss=0.3003]
[Train]:  56%|█████▌    | 250/448 [00:48<00:37,  5.21it/s, ce=0.3003, clp=0.0000, con=0.0000, loss=0.3003]
[Train]:  56%|█████▌    | 250/448 [00:48<00:37,  5.21it/s, ce=0.3002, clp=0.0000, con=0.0000, loss=0.3002]
[Train]:  56%|█████▌    | 251/448 [00:48<00:37,  5.27it/s, ce=0.3002, clp=0.0000, con=0.0000, loss=0.3002]
[Train]:  56%|█████▌    | 251/448 [00:48<00:37,  5.27it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:  56%|█████▋    | 252/448 [00:48<00:38,  5.09it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:  56%|█████▋    | 252/448 [00:48<00:38,  5.09it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  56%|█████▋    | 253/448 [00:48<00:37,  5.21it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  56%|█████▋    | 253/448 [00:49<00:37,  5.21it/s, ce=0.3007, clp=0.0000, con=0.0000, loss=0.3007]
[Train]:  57%|█████▋    | 254/448 [00:49<00:38,  5.05it/s, ce=0.3007, clp=0.0000, con=0.0000, loss=0.3007]
[Train]:  57%|█████▋    | 254/448 [00:49<00:38,  5.05it/s, ce=0.3008, clp=0.0000, con=0.0000, loss=0.3008]
[Train]:  57%|█████▋    | 255/448 [00:49<00:37,  5.11it/s, ce=0.3008, clp=0.0000, con=0.0000, loss=0.3008]
[Train]:  57%|█████▋    | 255/448 [00:49<00:37,  5.11it/s, ce=0.3008, clp=0.0000, con=0.0000, loss=0.3008]
[Train]:  57%|█████▋    | 256/448 [00:49<00:38,  4.98it/s, ce=0.3008, clp=0.0000, con=0.0000, loss=0.3008]
[Train]:  57%|█████▋    | 256/448 [00:49<00:38,  4.98it/s, ce=0.3006, clp=0.0000, con=0.0000, loss=0.3006]
[Train]:  57%|█████▋    | 257/448 [00:49<00:37,  5.05it/s, ce=0.3006, clp=0.0000, con=0.0000, loss=0.3006]
[Train]:  57%|█████▋    | 257/448 [00:49<00:37,  5.05it/s, ce=0.3002, clp=0.0000, con=0.0000, loss=0.3002]
[Train]:  58%|█████▊    | 258/448 [00:49<00:38,  4.99it/s, ce=0.3002, clp=0.0000, con=0.0000, loss=0.3002]
[Train]:  58%|█████▊    | 258/448 [00:50<00:38,  4.99it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  58%|█████▊    | 259/448 [00:50<00:36,  5.15it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  58%|█████▊    | 259/448 [00:50<00:36,  5.15it/s, ce=0.2994, clp=0.0000, con=0.0000, loss=0.2994]
[Train]:  58%|█████▊    | 260/448 [00:50<00:37,  5.04it/s, ce=0.2994, clp=0.0000, con=0.0000, loss=0.2994]
[Train]:  58%|█████▊    | 260/448 [00:50<00:37,  5.04it/s, ce=0.2988, clp=0.0000, con=0.0000, loss=0.2988]
[Train]:  58%|█████▊    | 261/448 [00:50<00:36,  5.17it/s, ce=0.2988, clp=0.0000, con=0.0000, loss=0.2988]
[Train]:  58%|█████▊    | 261/448 [00:50<00:36,  5.17it/s, ce=0.2989, clp=0.0000, con=0.0000, loss=0.2989]
[Train]:  58%|█████▊    | 262/448 [00:50<00:36,  5.06it/s, ce=0.2989, clp=0.0000, con=0.0000, loss=0.2989]
[Train]:  58%|█████▊    | 262/448 [00:50<00:36,  5.06it/s, ce=0.2987, clp=0.0000, con=0.0000, loss=0.2987]
[Train]:  59%|█████▊    | 263/448 [00:50<00:36,  5.12it/s, ce=0.2987, clp=0.0000, con=0.0000, loss=0.2987]
[Train]:  59%|█████▊    | 263/448 [00:51<00:36,  5.12it/s, ce=0.2982, clp=0.0000, con=0.0000, loss=0.2982]
[Train]:  59%|█████▉    | 264/448 [00:51<00:36,  5.07it/s, ce=0.2982, clp=0.0000, con=0.0000, loss=0.2982]
[Train]:  59%|█████▉    | 264/448 [00:51<00:36,  5.07it/s, ce=0.2983, clp=0.0000, con=0.0000, loss=0.2983]
[Train]:  59%|█████▉    | 265/448 [00:51<00:34,  5.24it/s, ce=0.2983, clp=0.0000, con=0.0000, loss=0.2983]
[Train]:  59%|█████▉    | 265/448 [00:51<00:34,  5.24it/s, ce=0.2991, clp=0.0000, con=0.0000, loss=0.2991]
[Train]:  59%|█████▉    | 266/448 [00:51<00:35,  5.15it/s, ce=0.2991, clp=0.0000, con=0.0000, loss=0.2991]
[Train]:  59%|█████▉    | 266/448 [00:51<00:35,  5.15it/s, ce=0.3000, clp=0.0000, con=0.0000, loss=0.3000]
[Train]:  60%|█████▉    | 267/448 [00:51<00:34,  5.29it/s, ce=0.3000, clp=0.0000, con=0.0000, loss=0.3000]
[Train]:  60%|█████▉    | 267/448 [00:51<00:34,  5.29it/s, ce=0.3000, clp=0.0000, con=0.0000, loss=0.3000]
[Train]:  60%|█████▉    | 268/448 [00:51<00:35,  5.02it/s, ce=0.3000, clp=0.0000, con=0.0000, loss=0.3000]
[Train]:  60%|█████▉    | 268/448 [00:52<00:35,  5.02it/s, ce=0.3001, clp=0.0000, con=0.0000, loss=0.3001]
[Train]:  60%|██████    | 269/448 [00:52<00:34,  5.19it/s, ce=0.3001, clp=0.0000, con=0.0000, loss=0.3001]
[Train]:  60%|██████    | 269/448 [00:52<00:34,  5.19it/s, ce=0.3001, clp=0.0000, con=0.0000, loss=0.3001]
[Train]:  60%|██████    | 270/448 [00:52<00:34,  5.10it/s, ce=0.3001, clp=0.0000, con=0.0000, loss=0.3001]
[Train]:  60%|██████    | 270/448 [00:52<00:34,  5.10it/s, ce=0.3011, clp=0.0000, con=0.0000, loss=0.3011]
[Train]:  60%|██████    | 271/448 [00:52<00:33,  5.27it/s, ce=0.3011, clp=0.0000, con=0.0000, loss=0.3011]
[Train]:  60%|██████    | 271/448 [00:52<00:33,  5.27it/s, ce=0.3002, clp=0.0000, con=0.0000, loss=0.3002]
[Train]:  61%|██████    | 272/448 [00:52<00:34,  5.14it/s, ce=0.3002, clp=0.0000, con=0.0000, loss=0.3002]
[Train]:  61%|██████    | 272/448 [00:52<00:34,  5.14it/s, ce=0.3001, clp=0.0000, con=0.0000, loss=0.3001]
[Train]:  61%|██████    | 273/448 [00:52<00:33,  5.20it/s, ce=0.3001, clp=0.0000, con=0.0000, loss=0.3001]
[Train]:  61%|██████    | 273/448 [00:53<00:33,  5.20it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  61%|██████    | 274/448 [00:53<00:34,  5.11it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  61%|██████    | 274/448 [00:53<00:34,  5.11it/s, ce=0.3000, clp=0.0000, con=0.0000, loss=0.3000]
[Train]:  61%|██████▏   | 275/448 [00:53<00:32,  5.25it/s, ce=0.3000, clp=0.0000, con=0.0000, loss=0.3000]
[Train]:  61%|██████▏   | 275/448 [00:53<00:32,  5.25it/s, ce=0.2993, clp=0.0000, con=0.0000, loss=0.2993]
[Train]:  62%|██████▏   | 276/448 [00:53<00:33,  5.15it/s, ce=0.2993, clp=0.0000, con=0.0000, loss=0.2993]
[Train]:  62%|██████▏   | 276/448 [00:53<00:33,  5.15it/s, ce=0.2992, clp=0.0000, con=0.0000, loss=0.2992]
[Train]:  62%|██████▏   | 277/448 [00:53<00:32,  5.28it/s, ce=0.2992, clp=0.0000, con=0.0000, loss=0.2992]
[Train]:  62%|██████▏   | 277/448 [00:53<00:32,  5.28it/s, ce=0.2994, clp=0.0000, con=0.0000, loss=0.2994]
[Train]:  62%|██████▏   | 278/448 [00:53<00:33,  5.07it/s, ce=0.2994, clp=0.0000, con=0.0000, loss=0.2994]
[Train]:  62%|██████▏   | 278/448 [00:53<00:33,  5.07it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  62%|██████▏   | 279/448 [00:53<00:32,  5.28it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  62%|██████▏   | 279/448 [00:54<00:32,  5.28it/s, ce=0.2996, clp=0.0000, con=0.0000, loss=0.2996]
[Train]:  62%|██████▎   | 280/448 [00:54<00:32,  5.15it/s, ce=0.2996, clp=0.0000, con=0.0000, loss=0.2996]
[Train]:  62%|██████▎   | 280/448 [00:54<00:32,  5.15it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:  63%|██████▎   | 281/448 [00:54<00:31,  5.29it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:  63%|██████▎   | 281/448 [00:54<00:31,  5.29it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  63%|██████▎   | 282/448 [00:54<00:32,  5.13it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  63%|██████▎   | 282/448 [00:54<00:32,  5.13it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  63%|██████▎   | 283/448 [00:54<00:31,  5.16it/s, ce=0.2997, clp=0.0000, con=0.0000, loss=0.2997]
[Train]:  63%|██████▎   | 283/448 [00:54<00:31,  5.16it/s, ce=0.2991, clp=0.0000, con=0.0000, loss=0.2991]
[Train]:  63%|██████▎   | 284/448 [00:54<00:32,  5.07it/s, ce=0.2991, clp=0.0000, con=0.0000, loss=0.2991]
[Train]:  63%|██████▎   | 284/448 [00:55<00:32,  5.07it/s, ce=0.2990, clp=0.0000, con=0.0000, loss=0.2990]
[Train]:  64%|██████▎   | 285/448 [00:55<00:31,  5.23it/s, ce=0.2990, clp=0.0000, con=0.0000, loss=0.2990]
[Train]:  64%|██████▎   | 285/448 [00:55<00:31,  5.23it/s, ce=0.2989, clp=0.0000, con=0.0000, loss=0.2989]
[Train]:  64%|██████▍   | 286/448 [00:55<00:31,  5.09it/s, ce=0.2989, clp=0.0000, con=0.0000, loss=0.2989]
[Train]:  64%|██████▍   | 286/448 [00:55<00:31,  5.09it/s, ce=0.2990, clp=0.0000, con=0.0000, loss=0.2990]
[Train]:  64%|██████▍   | 287/448 [00:55<00:30,  5.20it/s, ce=0.2990, clp=0.0000, con=0.0000, loss=0.2990]
[Train]:  64%|██████▍   | 287/448 [00:55<00:30,  5.20it/s, ce=0.2990, clp=0.0000, con=0.0000, loss=0.2990]
[Train]:  64%|██████▍   | 288/448 [00:55<00:31,  5.04it/s, ce=0.2990, clp=0.0000, con=0.0000, loss=0.2990]
[Train]:  64%|██████▍   | 288/448 [00:55<00:31,  5.04it/s, ce=0.2993, clp=0.0000, con=0.0000, loss=0.2993]
[Train]:  65%|██████▍   | 289/448 [00:55<00:30,  5.20it/s, ce=0.2993, clp=0.0000, con=0.0000, loss=0.2993]
[Train]:  65%|██████▍   | 289/448 [00:56<00:30,  5.20it/s, ce=0.2996, clp=0.0000, con=0.0000, loss=0.2996]
[Train]:  65%|██████▍   | 290/448 [00:56<00:31,  5.08it/s, ce=0.2996, clp=0.0000, con=0.0000, loss=0.2996]
[Train]:  65%|██████▍   | 290/448 [00:56<00:31,  5.08it/s, ce=0.2992, clp=0.0000, con=0.0000, loss=0.2992]
[Train]:  65%|██████▍   | 291/448 [00:56<00:29,  5.24it/s, ce=0.2992, clp=0.0000, con=0.0000, loss=0.2992]
[Train]:  65%|██████▍   | 291/448 [00:56<00:29,  5.24it/s, ce=0.2986, clp=0.0000, con=0.0000, loss=0.2986]
[Train]:  65%|██████▌   | 292/448 [00:56<00:30,  5.11it/s, ce=0.2986, clp=0.0000, con=0.0000, loss=0.2986]
[Train]:  65%|██████▌   | 292/448 [00:56<00:30,  5.11it/s, ce=0.2983, clp=0.0000, con=0.0000, loss=0.2983]
[Train]:  65%|██████▌   | 293/448 [00:56<00:29,  5.22it/s, ce=0.2983, clp=0.0000, con=0.0000, loss=0.2983]
[Train]:  65%|██████▌   | 293/448 [00:56<00:29,  5.22it/s, ce=0.2981, clp=0.0000, con=0.0000, loss=0.2981]
[Train]:  66%|██████▌   | 294/448 [00:56<00:30,  5.13it/s, ce=0.2981, clp=0.0000, con=0.0000, loss=0.2981]
[Train]:  66%|██████▌   | 294/448 [00:57<00:30,  5.13it/s, ce=0.2979, clp=0.0000, con=0.0000, loss=0.2979]
[Train]:  66%|██████▌   | 295/448 [00:57<00:29,  5.26it/s, ce=0.2979, clp=0.0000, con=0.0000, loss=0.2979]
[Train]:  66%|██████▌   | 295/448 [00:57<00:29,  5.26it/s, ce=0.2973, clp=0.0000, con=0.0000, loss=0.2973]
[Train]:  66%|██████▌   | 296/448 [00:57<00:29,  5.12it/s, ce=0.2973, clp=0.0000, con=0.0000, loss=0.2973]
[Train]:  66%|██████▌   | 296/448 [00:57<00:29,  5.12it/s, ce=0.2978, clp=0.0000, con=0.0000, loss=0.2978]
[Train]:  66%|██████▋   | 297/448 [00:57<00:28,  5.29it/s, ce=0.2978, clp=0.0000, con=0.0000, loss=0.2978]
