/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_swap_clp1.0_con0.0_seed2024_0315_1916
[Data] Train: 15383 | Val: 1922 | Test: 1924
[CF] 加载 22571 条反事实 (swap)
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:01<?, ?it/s, ce=0.7517, clp=0.0884, con=0.0000, loss=0.8401]
[Train]:  53%|█████▎    | 512/962 [01:38<01:24,  5.31it/s, ce=0.6183, clp=0.0794, con=0.0000, loss=0.6976]
[Train]:  53%|█████▎    | 513/962 [01:38<01:22,  5.43it/s, ce=0.6183, clp=0.0794, con=0.0000, loss=0.6976]
[Train]:  53%|█████▎    | 513/962 [01:38<01:22,  5.43it/s, ce=0.6184, clp=0.0793, con=0.0000, loss=0.6977]
[Train]:  53%|█████▎    | 514/962 [01:38<01:26,  5.20it/s, ce=0.6184, clp=0.0793, con=0.0000, loss=0.6977]
[Train]:  53%|█████▎    | 514/962 [01:39<01:26,  5.20it/s, ce=0.6183, clp=0.0793, con=0.0000, loss=0.6976]
[Train]:  54%|█████▎    | 515/962 [01:39<01:23,  5.38it/s, ce=0.6183, clp=0.0793, con=0.0000, loss=0.6976]
[Train]:  54%|█████▎    | 515/962 [01:39<01:23,  5.38it/s, ce=0.6179, clp=0.0794, con=0.0000, loss=0.6973]
[Train]:  54%|█████▎    | 516/962 [01:39<01:25,  5.23it/s, ce=0.6179, clp=0.0794, con=0.0000, loss=0.6973]
[Train]:  54%|█████▎    | 516/962 [01:39<01:25,  5.23it/s, ce=0.6175, clp=0.0794, con=0.0000, loss=0.6969]
[Train]:  54%|█████▎    | 517/962 [01:39<01:23,  5.33it/s, ce=0.6175, clp=0.0794, con=0.0000, loss=0.6969]
[Train]:  54%|█████▎    | 517/962 [01:39<01:23,  5.33it/s, ce=0.6170, clp=0.0794, con=0.0000, loss=0.6964]
[Train]:  54%|█████▍    | 518/962 [01:39<01:25,  5.18it/s, ce=0.6170, clp=0.0794, con=0.0000, loss=0.6964]
[Train]:  54%|█████▍    | 518/962 [01:39<01:25,  5.18it/s, ce=0.6170, clp=0.0794, con=0.0000, loss=0.6964]
[Train]:  54%|█████▍    | 519/962 [01:39<01:23,  5.30it/s, ce=0.6170, clp=0.0794, con=0.0000, loss=0.6964]
[Train]:  54%|█████▍    | 519/962 [01:40<01:23,  5.30it/s, ce=0.6166, clp=0.0794, con=0.0000, loss=0.6960]
[Train]:  54%|█████▍    | 520/962 [01:40<01:25,  5.17it/s, ce=0.6166, clp=0.0794, con=0.0000, loss=0.6960]
[Train]:  54%|█████▍    | 520/962 [01:40<01:25,  5.17it/s, ce=0.6162, clp=0.0794, con=0.0000, loss=0.6955]
[Train]:  54%|█████▍    | 521/962 [01:40<01:22,  5.32it/s, ce=0.6162, clp=0.0794, con=0.0000, loss=0.6955]
[Train]:  54%|█████▍    | 521/962 [01:40<01:22,  5.32it/s, ce=0.6161, clp=0.0794, con=0.0000, loss=0.6954]
[Train]:  54%|█████▍    | 522/962 [01:40<01:24,  5.21it/s, ce=0.6161, clp=0.0794, con=0.0000, loss=0.6954]
[Train]:  54%|█████▍    | 522/962 [01:40<01:24,  5.21it/s, ce=0.6160, clp=0.0794, con=0.0000, loss=0.6954]
[Train]:  54%|█████▍    | 523/962 [01:40<01:21,  5.38it/s, ce=0.6160, clp=0.0794, con=0.0000, loss=0.6954]
[Train]:  54%|█████▍    | 523/962 [01:40<01:21,  5.38it/s, ce=0.6158, clp=0.0794, con=0.0000, loss=0.6952]
[Train]:  54%|█████▍    | 524/962 [01:40<01:23,  5.26it/s, ce=0.6158, clp=0.0794, con=0.0000, loss=0.6952]
[Train]:  54%|█████▍    | 524/962 [01:41<01:23,  5.26it/s, ce=0.6153, clp=0.0794, con=0.0000, loss=0.6947]
[Train]:  55%|█████▍    | 525/962 [01:41<01:21,  5.38it/s, ce=0.6153, clp=0.0794, con=0.0000, loss=0.6947]
[Train]:  55%|█████▍    | 525/962 [01:41<01:21,  5.38it/s, ce=0.6154, clp=0.0794, con=0.0000, loss=0.6948]
[Train]:  55%|█████▍    | 526/962 [01:41<01:23,  5.22it/s, ce=0.6154, clp=0.0794, con=0.0000, loss=0.6948]
[Train]:  55%|█████▍    | 526/962 [01:41<01:23,  5.22it/s, ce=0.6154, clp=0.0794, con=0.0000, loss=0.6948]
[Train]:  55%|█████▍    | 527/962 [01:41<01:21,  5.35it/s, ce=0.6154, clp=0.0794, con=0.0000, loss=0.6948]
[Train]:  55%|█████▍    | 527/962 [01:41<01:21,  5.35it/s, ce=0.6149, clp=0.0794, con=0.0000, loss=0.6944]
[Train]:  55%|█████▍    | 528/962 [01:41<01:24,  5.11it/s, ce=0.6149, clp=0.0794, con=0.0000, loss=0.6944]
[Train]:  55%|█████▍    | 528/962 [01:41<01:24,  5.11it/s, ce=0.6147, clp=0.0795, con=0.0000, loss=0.6942]
[Train]:  55%|█████▍    | 529/962 [01:41<01:23,  5.21it/s, ce=0.6147, clp=0.0795, con=0.0000, loss=0.6942]
[Train]:  55%|█████▍    | 529/962 [01:41<01:23,  5.21it/s, ce=0.6149, clp=0.0795, con=0.0000, loss=0.6943]
[Train]:  55%|█████▌    | 530/962 [01:41<01:24,  5.12it/s, ce=0.6149, clp=0.0795, con=0.0000, loss=0.6943]
[Train]:  55%|█████▌    | 530/962 [01:42<01:24,  5.12it/s, ce=0.6150, clp=0.0795, con=0.0000, loss=0.6945]
[Train]:  55%|█████▌    | 531/962 [01:42<01:22,  5.24it/s, ce=0.6150, clp=0.0795, con=0.0000, loss=0.6945]
[Train]:  55%|█████▌    | 531/962 [01:42<01:22,  5.24it/s, ce=0.6147, clp=0.0794, con=0.0000, loss=0.6941]
[Train]:  55%|█████▌    | 532/962 [01:42<01:24,  5.12it/s, ce=0.6147, clp=0.0794, con=0.0000, loss=0.6941]
[Train]:  55%|█████▌    | 532/962 [01:42<01:24,  5.12it/s, ce=0.6149, clp=0.0795, con=0.0000, loss=0.6943]
[Train]:  55%|█████▌    | 533/962 [01:42<01:21,  5.26it/s, ce=0.6149, clp=0.0795, con=0.0000, loss=0.6943]
[Train]:  55%|█████▌    | 533/962 [01:42<01:21,  5.26it/s, ce=0.6146, clp=0.0794, con=0.0000, loss=0.6940]
[Train]:  56%|█████▌    | 534/962 [01:42<01:23,  5.11it/s, ce=0.6146, clp=0.0794, con=0.0000, loss=0.6940]
[Train]:  56%|█████▌    | 534/962 [01:42<01:23,  5.11it/s, ce=0.6145, clp=0.0794, con=0.0000, loss=0.6938]
[Train]:  56%|█████▌    | 535/962 [01:42<01:21,  5.26it/s, ce=0.6145, clp=0.0794, con=0.0000, loss=0.6938]
[Train]:  56%|█████▌    | 535/962 [01:43<01:21,  5.26it/s, ce=0.6144, clp=0.0793, con=0.0000, loss=0.6937]
[Train]:  56%|█████▌    | 536/962 [01:43<01:22,  5.15it/s, ce=0.6144, clp=0.0793, con=0.0000, loss=0.6937]
[Train]:  56%|█████▌    | 536/962 [01:43<01:22,  5.15it/s, ce=0.6146, clp=0.0793, con=0.0000, loss=0.6939]
[Train]:  56%|█████▌    | 537/962 [01:43<01:19,  5.34it/s, ce=0.6146, clp=0.0793, con=0.0000, loss=0.6939]
[Train]:  56%|█████▌    | 537/962 [01:43<01:19,  5.34it/s, ce=0.6147, clp=0.0795, con=0.0000, loss=0.6942]
[Train]:  56%|█████▌    | 538/962 [01:43<01:21,  5.23it/s, ce=0.6147, clp=0.0795, con=0.0000, loss=0.6942]
[Train]:  56%|█████▌    | 538/962 [01:43<01:21,  5.23it/s, ce=0.6146, clp=0.0796, con=0.0000, loss=0.6942]
[Train]:  56%|█████▌    | 539/962 [01:43<01:18,  5.41it/s, ce=0.6146, clp=0.0796, con=0.0000, loss=0.6942]
[Train]:  56%|█████▌    | 539/962 [01:43<01:18,  5.41it/s, ce=0.6144, clp=0.0796, con=0.0000, loss=0.6940]
[Train]:  56%|█████▌    | 540/962 [01:43<01:19,  5.28it/s, ce=0.6144, clp=0.0796, con=0.0000, loss=0.6940]
[Train]:  56%|█████▌    | 540/962 [01:44<01:19,  5.28it/s, ce=0.6138, clp=0.0796, con=0.0000, loss=0.6934]
[Train]:  56%|█████▌    | 541/962 [01:44<01:18,  5.38it/s, ce=0.6138, clp=0.0796, con=0.0000, loss=0.6934]
[Train]:  56%|█████▌    | 541/962 [01:44<01:18,  5.38it/s, ce=0.6136, clp=0.0795, con=0.0000, loss=0.6931]
[Train]:  56%|█████▋    | 542/962 [01:44<01:19,  5.32it/s, ce=0.6136, clp=0.0795, con=0.0000, loss=0.6931]
[Train]:  56%|█████▋    | 542/962 [01:44<01:19,  5.32it/s, ce=0.6134, clp=0.0795, con=0.0000, loss=0.6929]
[Train]:  56%|█████▋    | 543/962 [01:44<01:16,  5.48it/s, ce=0.6134, clp=0.0795, con=0.0000, loss=0.6929]
[Train]:  56%|█████▋    | 543/962 [01:44<01:16,  5.48it/s, ce=0.6132, clp=0.0795, con=0.0000, loss=0.6927]
[Train]:  57%|█████▋    | 544/962 [01:44<01:18,  5.34it/s, ce=0.6132, clp=0.0795, con=0.0000, loss=0.6927]
[Train]:  57%|█████▋    | 544/962 [01:44<01:18,  5.34it/s, ce=0.6131, clp=0.0795, con=0.0000, loss=0.6926]
[Train]:  57%|█████▋    | 545/962 [01:44<01:15,  5.49it/s, ce=0.6131, clp=0.0795, con=0.0000, loss=0.6926]
[Train]:  57%|█████▋    | 545/962 [01:45<01:15,  5.49it/s, ce=0.6131, clp=0.0795, con=0.0000, loss=0.6926]
[Train]:  57%|█████▋    | 546/962 [01:45<01:18,  5.30it/s, ce=0.6131, clp=0.0795, con=0.0000, loss=0.6926]
[Train]:  57%|█████▋    | 546/962 [01:45<01:18,  5.30it/s, ce=0.6130, clp=0.0794, con=0.0000, loss=0.6924]
[Train]:  57%|█████▋    | 547/962 [01:45<01:17,  5.37it/s, ce=0.6130, clp=0.0794, con=0.0000, loss=0.6924]
[Train]:  57%|█████▋    | 547/962 [01:45<01:17,  5.37it/s, ce=0.6128, clp=0.0794, con=0.0000, loss=0.6921]
[Train]:  57%|█████▋    | 548/962 [01:45<01:18,  5.27it/s, ce=0.6128, clp=0.0794, con=0.0000, loss=0.6921]
[Train]:  57%|█████▋    | 548/962 [01:45<01:18,  5.27it/s, ce=0.6122, clp=0.0794, con=0.0000, loss=0.6916]
[Train]:  57%|█████▋    | 549/962 [01:45<01:15,  5.44it/s, ce=0.6122, clp=0.0794, con=0.0000, loss=0.6916]
[Train]:  57%|█████▋    | 549/962 [01:45<01:15,  5.44it/s, ce=0.6123, clp=0.0794, con=0.0000, loss=0.6917]
[Train]:  57%|█████▋    | 550/962 [01:45<01:16,  5.36it/s, ce=0.6123, clp=0.0794, con=0.0000, loss=0.6917]
[Train]:  57%|█████▋    | 550/962 [01:45<01:16,  5.36it/s, ce=0.6119, clp=0.0794, con=0.0000, loss=0.6913]
[Train]:  57%|█████▋    | 551/962 [01:45<01:14,  5.52it/s, ce=0.6119, clp=0.0794, con=0.0000, loss=0.6913]
[Train]:  57%|█████▋    | 551/962 [01:46<01:14,  5.52it/s, ce=0.6117, clp=0.0794, con=0.0000, loss=0.6910]
[Train]:  57%|█████▋    | 552/962 [01:46<01:16,  5.34it/s, ce=0.6117, clp=0.0794, con=0.0000, loss=0.6910]
[Train]:  57%|█████▋    | 552/962 [01:46<01:16,  5.34it/s, ce=0.6117, clp=0.0794, con=0.0000, loss=0.6911]
[Train]:  57%|█████▋    | 553/962 [01:46<01:14,  5.50it/s, ce=0.6117, clp=0.0794, con=0.0000, loss=0.6911]
[Train]:  57%|█████▋    | 553/962 [01:46<01:14,  5.50it/s, ce=0.6113, clp=0.0794, con=0.0000, loss=0.6908]
[Train]:  58%|█████▊    | 554/962 [01:46<01:16,  5.33it/s, ce=0.6113, clp=0.0794, con=0.0000, loss=0.6908]
[Train]:  58%|█████▊    | 554/962 [01:46<01:16,  5.33it/s, ce=0.6112, clp=0.0794, con=0.0000, loss=0.6906]
[Train]:  58%|█████▊    | 555/962 [01:46<01:13,  5.52it/s, ce=0.6112, clp=0.0794, con=0.0000, loss=0.6906]
[Train]:  58%|█████▊    | 555/962 [01:46<01:13,  5.52it/s, ce=0.6110, clp=0.0795, con=0.0000, loss=0.6905]
[Train]:  58%|█████▊    | 556/962 [01:46<01:15,  5.36it/s, ce=0.6110, clp=0.0795, con=0.0000, loss=0.6905]
[Train]:  58%|█████▊    | 556/962 [01:47<01:15,  5.36it/s, ce=0.6105, clp=0.0795, con=0.0000, loss=0.6901]
[Train]:  58%|█████▊    | 557/962 [01:47<01:13,  5.51it/s, ce=0.6105, clp=0.0795, con=0.0000, loss=0.6901]
[Train]:  58%|█████▊    | 557/962 [01:47<01:13,  5.51it/s, ce=0.6102, clp=0.0795, con=0.0000, loss=0.6897]
[Train]:  58%|█████▊    | 558/962 [01:47<01:15,  5.33it/s, ce=0.6102, clp=0.0795, con=0.0000, loss=0.6897]
[Train]:  58%|█████▊    | 558/962 [01:47<01:15,  5.33it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6898]
[Train]:  58%|█████▊    | 559/962 [01:47<01:13,  5.46it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6898]
[Train]:  58%|█████▊    | 559/962 [01:47<01:13,  5.46it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6899]
[Train]:  58%|█████▊    | 560/962 [01:47<01:15,  5.32it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6899]
[Train]:  58%|█████▊    | 560/962 [01:47<01:15,  5.32it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6898]
[Train]:  58%|█████▊    | 561/962 [01:47<01:13,  5.49it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6898]
[Train]:  58%|█████▊    | 561/962 [01:47<01:13,  5.49it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6898]
[Train]:  58%|█████▊    | 562/962 [01:47<01:14,  5.40it/s, ce=0.6103, clp=0.0795, con=0.0000, loss=0.6898]
[Train]:  58%|█████▊    | 562/962 [01:48<01:14,  5.40it/s, ce=0.6100, clp=0.0795, con=0.0000, loss=0.6895]
[Train]:  59%|█████▊    | 563/962 [01:48<01:12,  5.52it/s, ce=0.6100, clp=0.0795, con=0.0000, loss=0.6895]
[Train]:  59%|█████▊    | 563/962 [01:48<01:12,  5.52it/s, ce=0.6095, clp=0.0794, con=0.0000, loss=0.6889]
[Train]:  59%|█████▊    | 564/962 [01:48<01:13,  5.39it/s, ce=0.6095, clp=0.0794, con=0.0000, loss=0.6889]
[Train]:  59%|█████▊    | 564/962 [01:48<01:13,  5.39it/s, ce=0.6092, clp=0.0794, con=0.0000, loss=0.6886]
[Train]:  59%|█████▊    | 565/962 [01:48<01:11,  5.56it/s, ce=0.6092, clp=0.0794, con=0.0000, loss=0.6886]
[Train]:  59%|█████▊    | 565/962 [01:48<01:11,  5.56it/s, ce=0.6091, clp=0.0793, con=0.0000, loss=0.6885]
[Train]:  59%|█████▉    | 566/962 [01:48<01:12,  5.43it/s, ce=0.6091, clp=0.0793, con=0.0000, loss=0.6885]
[Train]:  59%|█████▉    | 566/962 [01:48<01:12,  5.43it/s, ce=0.6090, clp=0.0793, con=0.0000, loss=0.6884]
[Train]:  59%|█████▉    | 567/962 [01:48<01:10,  5.62it/s, ce=0.6090, clp=0.0793, con=0.0000, loss=0.6884]
[Train]:  59%|█████▉    | 567/962 [01:49<01:10,  5.62it/s, ce=0.6088, clp=0.0793, con=0.0000, loss=0.6881]
[Train]:  59%|█████▉    | 568/962 [01:49<01:11,  5.50it/s, ce=0.6088, clp=0.0793, con=0.0000, loss=0.6881]
[Train]:  59%|█████▉    | 568/962 [01:49<01:11,  5.50it/s, ce=0.6083, clp=0.0793, con=0.0000, loss=0.6876]
[Train]:  59%|█████▉    | 569/962 [01:49<01:09,  5.62it/s, ce=0.6083, clp=0.0793, con=0.0000, loss=0.6876]
[Train]:  59%|█████▉    | 569/962 [01:49<01:09,  5.62it/s, ce=0.6080, clp=0.0793, con=0.0000, loss=0.6873]
[Train]:  59%|█████▉    | 570/962 [01:49<01:11,  5.45it/s, ce=0.6080, clp=0.0793, con=0.0000, loss=0.6873]
[Train]:  59%|█████▉    | 570/962 [01:49<01:11,  5.45it/s, ce=0.6076, clp=0.0792, con=0.0000, loss=0.6868]
[Train]:  59%|█████▉    | 571/962 [01:49<01:08,  5.67it/s, ce=0.6076, clp=0.0792, con=0.0000, loss=0.6868]
[Train]:  59%|█████▉    | 571/962 [01:49<01:08,  5.67it/s, ce=0.6072, clp=0.0793, con=0.0000, loss=0.6865]
[Train]:  59%|█████▉    | 572/962 [01:49<01:10,  5.56it/s, ce=0.6072, clp=0.0793, con=0.0000, loss=0.6865]
[Train]:  59%|█████▉    | 572/962 [01:49<01:10,  5.56it/s, ce=0.6074, clp=0.0794, con=0.0000, loss=0.6868]
[Train]:  60%|█████▉    | 573/962 [01:49<01:08,  5.70it/s, ce=0.6074, clp=0.0794, con=0.0000, loss=0.6868]
[Train]:  60%|█████▉    | 573/962 [01:50<01:08,  5.70it/s, ce=0.6074, clp=0.0794, con=0.0000, loss=0.6868]
[Train]:  60%|█████▉    | 574/962 [01:50<01:10,  5.53it/s, ce=0.6074, clp=0.0794, con=0.0000, loss=0.6868]
[Train]:  60%|█████▉    | 574/962 [01:50<01:10,  5.53it/s, ce=0.6071, clp=0.0794, con=0.0000, loss=0.6864]
[Train]:  60%|█████▉    | 575/962 [01:50<01:07,  5.69it/s, ce=0.6071, clp=0.0794, con=0.0000, loss=0.6864]
[Train]:  60%|█████▉    | 575/962 [01:50<01:07,  5.69it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6860]
[Train]:  60%|█████▉    | 576/962 [01:50<01:09,  5.55it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6860]
[Train]:  60%|█████▉    | 576/962 [01:50<01:09,  5.55it/s, ce=0.6066, clp=0.0793, con=0.0000, loss=0.6860]
[Train]:  60%|█████▉    | 577/962 [01:50<01:07,  5.72it/s, ce=0.6066, clp=0.0793, con=0.0000, loss=0.6860]
[Train]:  60%|█████▉    | 577/962 [01:50<01:07,  5.72it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6861]
[Train]:  60%|██████    | 578/962 [01:50<01:09,  5.53it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6861]
[Train]:  60%|██████    | 578/962 [01:50<01:09,  5.53it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6860]
[Train]:  60%|██████    | 579/962 [01:50<01:08,  5.61it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6860]
[Train]:  60%|██████    | 579/962 [01:51<01:08,  5.61it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6860]
[Train]:  60%|██████    | 580/962 [01:51<01:10,  5.42it/s, ce=0.6066, clp=0.0794, con=0.0000, loss=0.6860]
[Train]:  60%|██████    | 580/962 [01:51<01:10,  5.42it/s, ce=0.6067, clp=0.0795, con=0.0000, loss=0.6862]
[Train]:  60%|██████    | 581/962 [01:51<01:08,  5.54it/s, ce=0.6067, clp=0.0795, con=0.0000, loss=0.6862]
[Train]:  60%|██████    | 581/962 [01:51<01:08,  5.54it/s, ce=0.6062, clp=0.0794, con=0.0000, loss=0.6856]
[Train]:  60%|██████    | 582/962 [01:51<01:11,  5.34it/s, ce=0.6062, clp=0.0794, con=0.0000, loss=0.6856]
[Train]:  60%|██████    | 582/962 [01:51<01:11,  5.34it/s, ce=0.6063, clp=0.0794, con=0.0000, loss=0.6857]
[Train]:  61%|██████    | 583/962 [01:51<01:09,  5.48it/s, ce=0.6063, clp=0.0794, con=0.0000, loss=0.6857]
[Train]:  61%|██████    | 583/962 [01:51<01:09,  5.48it/s, ce=0.6065, clp=0.0794, con=0.0000, loss=0.6859]
[Train]:  61%|██████    | 584/962 [01:51<01:10,  5.36it/s, ce=0.6065, clp=0.0794, con=0.0000, loss=0.6859]
[Train]:  61%|██████    | 584/962 [01:52<01:10,  5.36it/s, ce=0.6064, clp=0.0794, con=0.0000, loss=0.6858]
[Train]:  61%|██████    | 585/962 [01:52<01:08,  5.53it/s, ce=0.6064, clp=0.0794, con=0.0000, loss=0.6858]
[Train]:  61%|██████    | 585/962 [01:52<01:08,  5.53it/s, ce=0.6059, clp=0.0795, con=0.0000, loss=0.6854]
[Train]:  61%|██████    | 586/962 [01:52<01:10,  5.36it/s, ce=0.6059, clp=0.0795, con=0.0000, loss=0.6854]
[Train]:  61%|██████    | 586/962 [01:52<01:10,  5.36it/s, ce=0.6056, clp=0.0795, con=0.0000, loss=0.6851]
[Train]:  61%|██████    | 587/962 [01:52<01:08,  5.46it/s, ce=0.6056, clp=0.0795, con=0.0000, loss=0.6851]
[Train]:  61%|██████    | 587/962 [01:52<01:08,  5.46it/s, ce=0.6057, clp=0.0795, con=0.0000, loss=0.6852]
[Train]:  61%|██████    | 588/962 [01:52<01:10,  5.28it/s, ce=0.6057, clp=0.0795, con=0.0000, loss=0.6852]
[Train]:  61%|██████    | 588/962 [01:52<01:10,  5.28it/s, ce=0.6055, clp=0.0795, con=0.0000, loss=0.6850]
[Train]:  61%|██████    | 589/962 [01:52<01:08,  5.41it/s, ce=0.6055, clp=0.0795, con=0.0000, loss=0.6850]
[Train]:  61%|██████    | 589/962 [01:53<01:08,  5.41it/s, ce=0.6054, clp=0.0794, con=0.0000, loss=0.6848]
[Train]:  61%|██████▏   | 590/962 [01:53<01:10,  5.26it/s, ce=0.6054, clp=0.0794, con=0.0000, loss=0.6848]
[Train]:  61%|██████▏   | 590/962 [01:53<01:10,  5.26it/s, ce=0.6050, clp=0.0794, con=0.0000, loss=0.6844]
[Train]:  61%|██████▏   | 591/962 [01:53<01:08,  5.40it/s, ce=0.6050, clp=0.0794, con=0.0000, loss=0.6844]
[Train]:  61%|██████▏   | 591/962 [01:53<01:08,  5.40it/s, ce=0.6046, clp=0.0794, con=0.0000, loss=0.6840]
[Train]:  62%|██████▏   | 592/962 [01:53<01:13,  5.05it/s, ce=0.6046, clp=0.0794, con=0.0000, loss=0.6840]
[Train]:  62%|██████▏   | 592/962 [01:53<01:13,  5.05it/s, ce=0.6046, clp=0.0794, con=0.0000, loss=0.6839]
[Train]:  62%|██████▏   | 593/962 [01:53<01:12,  5.10it/s, ce=0.6046, clp=0.0794, con=0.0000, loss=0.6839]
[Train]:  62%|██████▏   | 593/962 [01:53<01:12,  5.10it/s, ce=0.6045, clp=0.0795, con=0.0000, loss=0.6840]
[Train]:  62%|██████▏   | 594/962 [01:53<01:13,  5.02it/s, ce=0.6045, clp=0.0795, con=0.0000, loss=0.6840]
[Train]:  62%|██████▏   | 594/962 [01:54<01:13,  5.02it/s, ce=0.6045, clp=0.0794, con=0.0000, loss=0.6839]
[Train]:  62%|██████▏   | 595/962 [01:54<01:10,  5.22it/s, ce=0.6045, clp=0.0794, con=0.0000, loss=0.6839]
[Train]:  62%|██████▏   | 595/962 [01:54<01:10,  5.22it/s, ce=0.6044, clp=0.0794, con=0.0000, loss=0.6838]
[Train]:  62%|██████▏   | 596/962 [01:54<01:12,  5.07it/s, ce=0.6044, clp=0.0794, con=0.0000, loss=0.6838]
[Train]:  62%|██████▏   | 596/962 [01:54<01:12,  5.07it/s, ce=0.6042, clp=0.0795, con=0.0000, loss=0.6837]
[Train]:  62%|██████▏   | 597/962 [01:54<01:11,  5.13it/s, ce=0.6042, clp=0.0795, con=0.0000, loss=0.6837]
[Train]:  62%|██████▏   | 597/962 [01:54<01:11,  5.13it/s, ce=0.6038, clp=0.0795, con=0.0000, loss=0.6833]
[Train]:  62%|██████▏   | 598/962 [01:54<01:13,  4.95it/s, ce=0.6038, clp=0.0795, con=0.0000, loss=0.6833]
[Train]:  62%|██████▏   | 598/962 [01:54<01:13,  4.95it/s, ce=0.6036, clp=0.0795, con=0.0000, loss=0.6831]
[Train]:  62%|██████▏   | 599/962 [01:54<01:10,  5.16it/s, ce=0.6036, clp=0.0795, con=0.0000, loss=0.6831]
[Train]:  62%|██████▏   | 599/962 [01:55<01:10,  5.16it/s, ce=0.6033, clp=0.0795, con=0.0000, loss=0.6828]
[Train]:  62%|██████▏   | 600/962 [01:55<01:11,  5.09it/s, ce=0.6033, clp=0.0795, con=0.0000, loss=0.6828]
[Train]:  62%|██████▏   | 600/962 [01:55<01:11,  5.09it/s, ce=0.6030, clp=0.0795, con=0.0000, loss=0.6825]
[Train]:  62%|██████▏   | 601/962 [01:55<01:08,  5.30it/s, ce=0.6030, clp=0.0795, con=0.0000, loss=0.6825]
[Train]:  62%|██████▏   | 601/962 [01:55<01:08,  5.30it/s, ce=0.6027, clp=0.0794, con=0.0000, loss=0.6821]
[Train]:  63%|██████▎   | 602/962 [01:55<01:09,  5.20it/s, ce=0.6027, clp=0.0794, con=0.0000, loss=0.6821]
[Train]:  63%|██████▎   | 602/962 [01:55<01:09,  5.20it/s, ce=0.6024, clp=0.0795, con=0.0000, loss=0.6819]
[Train]:  63%|██████▎   | 603/962 [01:55<01:07,  5.30it/s, ce=0.6024, clp=0.0795, con=0.0000, loss=0.6819]
[Train]:  63%|██████▎   | 603/962 [01:55<01:07,  5.30it/s, ce=0.6022, clp=0.0795, con=0.0000, loss=0.6817]
[Train]:  63%|██████▎   | 604/962 [01:55<01:14,  4.81it/s, ce=0.6022, clp=0.0795, con=0.0000, loss=0.6817]
[Train]:  63%|██████▎   | 604/962 [01:56<01:14,  4.81it/s, ce=0.6019, clp=0.0795, con=0.0000, loss=0.6814]
[Train]:  63%|██████▎   | 605/962 [01:56<01:10,  5.05it/s, ce=0.6019, clp=0.0795, con=0.0000, loss=0.6814]
[Train]:  63%|██████▎   | 605/962 [01:56<01:10,  5.05it/s, ce=0.6018, clp=0.0795, con=0.0000, loss=0.6813]
[Train]:  63%|██████▎   | 606/962 [01:56<01:10,  5.03it/s, ce=0.6018, clp=0.0795, con=0.0000, loss=0.6813]
[Train]:  63%|██████▎   | 606/962 [01:56<01:10,  5.03it/s, ce=0.6016, clp=0.0795, con=0.0000, loss=0.6810]
