/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] dynahate_swap_clp0.0_con0.0_seed2024_0315_2300
[Data] Train: 8844 | Val: 1091 | Test: 1111
[CF] 加载 12263 条反事实 (swap)
[ClassWeight] [1.3923174  0.78016937]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 713 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/553 [00:00<?, ?it/s]
[Train]:   0%|          | 0/553 [00:01<?, ?it/s, ce=0.6811, clp=0.0000, con=0.0000, loss=0.6811]
[Train]:  22%|██▏       | 120/553 [00:22<01:22,  5.28it/s, ce=0.1206, clp=0.0000, con=0.0000, loss=0.1206]
[Train]:  22%|██▏       | 121/553 [00:22<01:18,  5.51it/s, ce=0.1206, clp=0.0000, con=0.0000, loss=0.1206]
[Train]:  22%|██▏       | 121/553 [00:22<01:18,  5.51it/s, ce=0.1199, clp=0.0000, con=0.0000, loss=0.1199]
[Train]:  22%|██▏       | 122/553 [00:22<01:19,  5.45it/s, ce=0.1199, clp=0.0000, con=0.0000, loss=0.1199]
[Train]:  22%|██▏       | 122/553 [00:22<01:19,  5.45it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  22%|██▏       | 123/553 [00:22<01:17,  5.57it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  22%|██▏       | 123/553 [00:22<01:17,  5.57it/s, ce=0.1190, clp=0.0000, con=0.0000, loss=0.1190]
[Train]:  22%|██▏       | 124/553 [00:22<01:18,  5.47it/s, ce=0.1190, clp=0.0000, con=0.0000, loss=0.1190]
[Train]:  22%|██▏       | 124/553 [00:22<01:18,  5.47it/s, ce=0.1183, clp=0.0000, con=0.0000, loss=0.1183]
[Train]:  23%|██▎       | 125/553 [00:22<01:15,  5.66it/s, ce=0.1183, clp=0.0000, con=0.0000, loss=0.1183]
[Train]:  23%|██▎       | 125/553 [00:23<01:15,  5.66it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  23%|██▎       | 126/553 [00:23<01:16,  5.55it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  23%|██▎       | 126/553 [00:23<01:16,  5.55it/s, ce=0.1197, clp=0.0000, con=0.0000, loss=0.1197]
[Train]:  23%|██▎       | 127/553 [00:23<01:14,  5.70it/s, ce=0.1197, clp=0.0000, con=0.0000, loss=0.1197]
[Train]:  23%|██▎       | 127/553 [00:23<01:14,  5.70it/s, ce=0.1206, clp=0.0000, con=0.0000, loss=0.1206]
[Train]:  23%|██▎       | 128/553 [00:23<01:16,  5.59it/s, ce=0.1206, clp=0.0000, con=0.0000, loss=0.1206]
[Train]:  23%|██▎       | 128/553 [00:23<01:16,  5.59it/s, ce=0.1209, clp=0.0000, con=0.0000, loss=0.1209]
[Train]:  23%|██▎       | 129/553 [00:23<01:13,  5.75it/s, ce=0.1209, clp=0.0000, con=0.0000, loss=0.1209]
[Train]:  23%|██▎       | 129/553 [00:23<01:13,  5.75it/s, ce=0.1200, clp=0.0000, con=0.0000, loss=0.1200]
[Train]:  24%|██▎       | 130/553 [00:23<01:15,  5.58it/s, ce=0.1200, clp=0.0000, con=0.0000, loss=0.1200]
[Train]:  24%|██▎       | 130/553 [00:23<01:15,  5.58it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  24%|██▎       | 131/553 [00:23<01:13,  5.74it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  24%|██▎       | 131/553 [00:24<01:13,  5.74it/s, ce=0.1202, clp=0.0000, con=0.0000, loss=0.1202]
[Train]:  24%|██▍       | 132/553 [00:24<01:15,  5.58it/s, ce=0.1202, clp=0.0000, con=0.0000, loss=0.1202]
[Train]:  24%|██▍       | 132/553 [00:24<01:15,  5.58it/s, ce=0.1200, clp=0.0000, con=0.0000, loss=0.1200]
[Train]:  24%|██▍       | 133/553 [00:24<01:13,  5.69it/s, ce=0.1200, clp=0.0000, con=0.0000, loss=0.1200]
[Train]:  24%|██▍       | 133/553 [00:24<01:13,  5.69it/s, ce=0.1195, clp=0.0000, con=0.0000, loss=0.1195]
[Train]:  24%|██▍       | 134/553 [00:24<01:15,  5.57it/s, ce=0.1195, clp=0.0000, con=0.0000, loss=0.1195]
[Train]:  24%|██▍       | 134/553 [00:24<01:15,  5.57it/s, ce=0.1202, clp=0.0000, con=0.0000, loss=0.1202]
[Train]:  24%|██▍       | 135/553 [00:24<01:12,  5.73it/s, ce=0.1202, clp=0.0000, con=0.0000, loss=0.1202]
[Train]:  24%|██▍       | 135/553 [00:24<01:12,  5.73it/s, ce=0.1209, clp=0.0000, con=0.0000, loss=0.1209]
[Train]:  25%|██▍       | 136/553 [00:24<01:14,  5.57it/s, ce=0.1209, clp=0.0000, con=0.0000, loss=0.1209]
[Train]:  25%|██▍       | 136/553 [00:25<01:14,  5.57it/s, ce=0.1260, clp=0.0000, con=0.0000, loss=0.1260]
[Train]:  25%|██▍       | 137/553 [00:25<01:12,  5.73it/s, ce=0.1260, clp=0.0000, con=0.0000, loss=0.1260]
[Train]:  25%|██▍       | 137/553 [00:25<01:12,  5.73it/s, ce=0.1256, clp=0.0000, con=0.0000, loss=0.1256]
[Train]:  25%|██▍       | 138/553 [00:25<01:16,  5.44it/s, ce=0.1256, clp=0.0000, con=0.0000, loss=0.1256]
[Train]:  25%|██▍       | 138/553 [00:25<01:16,  5.44it/s, ce=0.1271, clp=0.0000, con=0.0000, loss=0.1271]
[Train]:  25%|██▌       | 139/553 [00:25<01:16,  5.41it/s, ce=0.1271, clp=0.0000, con=0.0000, loss=0.1271]
[Train]:  25%|██▌       | 139/553 [00:25<01:16,  5.41it/s, ce=0.1266, clp=0.0000, con=0.0000, loss=0.1266]
[Train]:  25%|██▌       | 140/553 [00:25<01:19,  5.22it/s, ce=0.1266, clp=0.0000, con=0.0000, loss=0.1266]
[Train]:  25%|██▌       | 140/553 [00:25<01:19,  5.22it/s, ce=0.1258, clp=0.0000, con=0.0000, loss=0.1258]
[Train]:  25%|██▌       | 141/553 [00:25<01:16,  5.37it/s, ce=0.1258, clp=0.0000, con=0.0000, loss=0.1258]
[Train]:  25%|██▌       | 141/553 [00:25<01:16,  5.37it/s, ce=0.1255, clp=0.0000, con=0.0000, loss=0.1255]
[Train]:  26%|██▌       | 142/553 [00:25<01:17,  5.31it/s, ce=0.1255, clp=0.0000, con=0.0000, loss=0.1255]
[Train]:  26%|██▌       | 142/553 [00:26<01:17,  5.31it/s, ce=0.1248, clp=0.0000, con=0.0000, loss=0.1248]
[Train]:  26%|██▌       | 143/553 [00:26<01:13,  5.55it/s, ce=0.1248, clp=0.0000, con=0.0000, loss=0.1248]
[Train]:  26%|██▌       | 143/553 [00:26<01:13,  5.55it/s, ce=0.1243, clp=0.0000, con=0.0000, loss=0.1243]
[Train]:  26%|██▌       | 144/553 [00:26<01:14,  5.52it/s, ce=0.1243, clp=0.0000, con=0.0000, loss=0.1243]
[Train]:  26%|██▌       | 144/553 [00:26<01:14,  5.52it/s, ce=0.1238, clp=0.0000, con=0.0000, loss=0.1238]
[Train]:  26%|██▌       | 145/553 [00:26<01:11,  5.74it/s, ce=0.1238, clp=0.0000, con=0.0000, loss=0.1238]
[Train]:  26%|██▌       | 145/553 [00:26<01:11,  5.74it/s, ce=0.1236, clp=0.0000, con=0.0000, loss=0.1236]
[Train]:  26%|██▋       | 146/553 [00:26<01:12,  5.65it/s, ce=0.1236, clp=0.0000, con=0.0000, loss=0.1236]
[Train]:  26%|██▋       | 146/553 [00:26<01:12,  5.65it/s, ce=0.1239, clp=0.0000, con=0.0000, loss=0.1239]
[Train]:  27%|██▋       | 147/553 [00:26<01:09,  5.82it/s, ce=0.1239, clp=0.0000, con=0.0000, loss=0.1239]
[Train]:  27%|██▋       | 147/553 [00:27<01:09,  5.82it/s, ce=0.1235, clp=0.0000, con=0.0000, loss=0.1235]
[Train]:  27%|██▋       | 148/553 [00:27<01:11,  5.65it/s, ce=0.1235, clp=0.0000, con=0.0000, loss=0.1235]
[Train]:  27%|██▋       | 148/553 [00:27<01:11,  5.65it/s, ce=0.1234, clp=0.0000, con=0.0000, loss=0.1234]
[Train]:  27%|██▋       | 149/553 [00:27<01:09,  5.80it/s, ce=0.1234, clp=0.0000, con=0.0000, loss=0.1234]
[Train]:  27%|██▋       | 149/553 [00:27<01:09,  5.80it/s, ce=0.1227, clp=0.0000, con=0.0000, loss=0.1227]
[Train]:  27%|██▋       | 150/553 [00:27<01:10,  5.68it/s, ce=0.1227, clp=0.0000, con=0.0000, loss=0.1227]
[Train]:  27%|██▋       | 150/553 [00:27<01:10,  5.68it/s, ce=0.1219, clp=0.0000, con=0.0000, loss=0.1219]
[Train]:  27%|██▋       | 151/553 [00:27<01:08,  5.84it/s, ce=0.1219, clp=0.0000, con=0.0000, loss=0.1219]
[Train]:  27%|██▋       | 151/553 [00:27<01:08,  5.84it/s, ce=0.1219, clp=0.0000, con=0.0000, loss=0.1219]
[Train]:  27%|██▋       | 152/553 [00:27<01:10,  5.73it/s, ce=0.1219, clp=0.0000, con=0.0000, loss=0.1219]
[Train]:  27%|██▋       | 152/553 [00:27<01:10,  5.73it/s, ce=0.1223, clp=0.0000, con=0.0000, loss=0.1223]
[Train]:  28%|██▊       | 153/553 [00:27<01:07,  5.89it/s, ce=0.1223, clp=0.0000, con=0.0000, loss=0.1223]
[Train]:  28%|██▊       | 153/553 [00:28<01:07,  5.89it/s, ce=0.1222, clp=0.0000, con=0.0000, loss=0.1222]
[Train]:  28%|██▊       | 154/553 [00:28<01:09,  5.74it/s, ce=0.1222, clp=0.0000, con=0.0000, loss=0.1222]
[Train]:  28%|██▊       | 154/553 [00:28<01:09,  5.74it/s, ce=0.1216, clp=0.0000, con=0.0000, loss=0.1216]
[Train]:  28%|██▊       | 155/553 [00:28<01:07,  5.88it/s, ce=0.1216, clp=0.0000, con=0.0000, loss=0.1216]
[Train]:  28%|██▊       | 155/553 [00:28<01:07,  5.88it/s, ce=0.1209, clp=0.0000, con=0.0000, loss=0.1209]
[Train]:  28%|██▊       | 156/553 [00:28<01:09,  5.73it/s, ce=0.1209, clp=0.0000, con=0.0000, loss=0.1209]
[Train]:  28%|██▊       | 156/553 [00:28<01:09,  5.73it/s, ce=0.1204, clp=0.0000, con=0.0000, loss=0.1204]
[Train]:  28%|██▊       | 157/553 [00:28<01:07,  5.88it/s, ce=0.1204, clp=0.0000, con=0.0000, loss=0.1204]
[Train]:  28%|██▊       | 157/553 [00:28<01:07,  5.88it/s, ce=0.1199, clp=0.0000, con=0.0000, loss=0.1199]
[Train]:  29%|██▊       | 158/553 [00:28<01:08,  5.73it/s, ce=0.1199, clp=0.0000, con=0.0000, loss=0.1199]
[Train]:  29%|██▊       | 158/553 [00:28<01:08,  5.73it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  29%|██▉       | 159/553 [00:28<01:07,  5.85it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  29%|██▉       | 159/553 [00:29<01:07,  5.85it/s, ce=0.1207, clp=0.0000, con=0.0000, loss=0.1207]
[Train]:  29%|██▉       | 160/553 [00:29<01:08,  5.70it/s, ce=0.1207, clp=0.0000, con=0.0000, loss=0.1207]
[Train]:  29%|██▉       | 160/553 [00:29<01:08,  5.70it/s, ce=0.1201, clp=0.0000, con=0.0000, loss=0.1201]
[Train]:  29%|██▉       | 161/553 [00:29<01:06,  5.86it/s, ce=0.1201, clp=0.0000, con=0.0000, loss=0.1201]
[Train]:  29%|██▉       | 161/553 [00:29<01:06,  5.86it/s, ce=0.1201, clp=0.0000, con=0.0000, loss=0.1201]
[Train]:  29%|██▉       | 162/553 [00:29<01:08,  5.68it/s, ce=0.1201, clp=0.0000, con=0.0000, loss=0.1201]
[Train]:  29%|██▉       | 162/553 [00:29<01:08,  5.68it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  29%|██▉       | 163/553 [00:29<01:06,  5.85it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  29%|██▉       | 163/553 [00:29<01:06,  5.85it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  30%|██▉       | 164/553 [00:29<01:08,  5.71it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  30%|██▉       | 164/553 [00:29<01:08,  5.71it/s, ce=0.1184, clp=0.0000, con=0.0000, loss=0.1184]
[Train]:  30%|██▉       | 165/553 [00:29<01:06,  5.87it/s, ce=0.1184, clp=0.0000, con=0.0000, loss=0.1184]
[Train]:  30%|██▉       | 165/553 [00:30<01:06,  5.87it/s, ce=0.1177, clp=0.0000, con=0.0000, loss=0.1177]
[Train]:  30%|███       | 166/553 [00:30<01:07,  5.73it/s, ce=0.1177, clp=0.0000, con=0.0000, loss=0.1177]
[Train]:  30%|███       | 166/553 [00:30<01:07,  5.73it/s, ce=0.1174, clp=0.0000, con=0.0000, loss=0.1174]
[Train]:  30%|███       | 167/553 [00:30<01:05,  5.86it/s, ce=0.1174, clp=0.0000, con=0.0000, loss=0.1174]
[Train]:  30%|███       | 167/553 [00:30<01:05,  5.86it/s, ce=0.1186, clp=0.0000, con=0.0000, loss=0.1186]
[Train]:  30%|███       | 168/553 [00:30<01:07,  5.70it/s, ce=0.1186, clp=0.0000, con=0.0000, loss=0.1186]
[Train]:  30%|███       | 168/553 [00:30<01:07,  5.70it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  31%|███       | 169/553 [00:30<01:05,  5.87it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  31%|███       | 169/553 [00:30<01:05,  5.87it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  31%|███       | 170/553 [00:30<01:06,  5.75it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  31%|███       | 170/553 [00:30<01:06,  5.75it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  31%|███       | 171/553 [00:30<01:04,  5.90it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  31%|███       | 171/553 [00:31<01:04,  5.90it/s, ce=0.1188, clp=0.0000, con=0.0000, loss=0.1188]
[Train]:  31%|███       | 172/553 [00:31<01:06,  5.69it/s, ce=0.1188, clp=0.0000, con=0.0000, loss=0.1188]
[Train]:  31%|███       | 172/553 [00:31<01:06,  5.69it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  31%|███▏      | 173/553 [00:31<01:05,  5.81it/s, ce=0.1193, clp=0.0000, con=0.0000, loss=0.1193]
[Train]:  31%|███▏      | 173/553 [00:31<01:05,  5.81it/s, ce=0.1190, clp=0.0000, con=0.0000, loss=0.1190]
[Train]:  31%|███▏      | 174/553 [00:31<01:07,  5.63it/s, ce=0.1190, clp=0.0000, con=0.0000, loss=0.1190]
[Train]:  31%|███▏      | 174/553 [00:31<01:07,  5.63it/s, ce=0.1192, clp=0.0000, con=0.0000, loss=0.1192]
[Train]:  32%|███▏      | 175/553 [00:31<01:05,  5.78it/s, ce=0.1192, clp=0.0000, con=0.0000, loss=0.1192]
[Train]:  32%|███▏      | 175/553 [00:31<01:05,  5.78it/s, ce=0.1190, clp=0.0000, con=0.0000, loss=0.1190]
[Train]:  32%|███▏      | 176/553 [00:31<01:07,  5.62it/s, ce=0.1190, clp=0.0000, con=0.0000, loss=0.1190]
[Train]:  32%|███▏      | 176/553 [00:32<01:07,  5.62it/s, ce=0.1186, clp=0.0000, con=0.0000, loss=0.1186]
[Train]:  32%|███▏      | 177/553 [00:32<01:05,  5.77it/s, ce=0.1186, clp=0.0000, con=0.0000, loss=0.1186]
[Train]:  32%|███▏      | 177/553 [00:32<01:05,  5.77it/s, ce=0.1182, clp=0.0000, con=0.0000, loss=0.1182]
[Train]:  32%|███▏      | 178/553 [00:32<01:07,  5.58it/s, ce=0.1182, clp=0.0000, con=0.0000, loss=0.1182]
[Train]:  32%|███▏      | 178/553 [00:32<01:07,  5.58it/s, ce=0.1176, clp=0.0000, con=0.0000, loss=0.1176]
[Train]:  32%|███▏      | 179/553 [00:32<01:05,  5.75it/s, ce=0.1176, clp=0.0000, con=0.0000, loss=0.1176]
[Train]:  32%|███▏      | 179/553 [00:32<01:05,  5.75it/s, ce=0.1170, clp=0.0000, con=0.0000, loss=0.1170]
[Train]:  33%|███▎      | 180/553 [00:32<01:06,  5.62it/s, ce=0.1170, clp=0.0000, con=0.0000, loss=0.1170]
[Train]:  33%|███▎      | 180/553 [00:32<01:06,  5.62it/s, ce=0.1173, clp=0.0000, con=0.0000, loss=0.1173]
[Train]:  33%|███▎      | 181/553 [00:32<01:04,  5.73it/s, ce=0.1173, clp=0.0000, con=0.0000, loss=0.1173]
[Train]:  33%|███▎      | 181/553 [00:32<01:04,  5.73it/s, ce=0.1167, clp=0.0000, con=0.0000, loss=0.1167]
[Train]:  33%|███▎      | 182/553 [00:32<01:05,  5.64it/s, ce=0.1167, clp=0.0000, con=0.0000, loss=0.1167]
[Train]:  33%|███▎      | 182/553 [00:33<01:05,  5.64it/s, ce=0.1163, clp=0.0000, con=0.0000, loss=0.1163]
[Train]:  33%|███▎      | 183/553 [00:33<01:03,  5.83it/s, ce=0.1163, clp=0.0000, con=0.0000, loss=0.1163]
[Train]:  33%|███▎      | 183/553 [00:33<01:03,  5.83it/s, ce=0.1161, clp=0.0000, con=0.0000, loss=0.1161]
[Train]:  33%|███▎      | 184/553 [00:33<01:04,  5.72it/s, ce=0.1161, clp=0.0000, con=0.0000, loss=0.1161]
[Train]:  33%|███▎      | 184/553 [00:33<01:04,  5.72it/s, ce=0.1161, clp=0.0000, con=0.0000, loss=0.1161]
[Train]:  33%|███▎      | 185/553 [00:33<01:02,  5.89it/s, ce=0.1161, clp=0.0000, con=0.0000, loss=0.1161]
[Train]:  33%|███▎      | 185/553 [00:33<01:02,  5.89it/s, ce=0.1164, clp=0.0000, con=0.0000, loss=0.1164]
[Train]:  34%|███▎      | 186/553 [00:33<01:03,  5.75it/s, ce=0.1164, clp=0.0000, con=0.0000, loss=0.1164]
[Train]:  34%|███▎      | 186/553 [00:33<01:03,  5.75it/s, ce=0.1159, clp=0.0000, con=0.0000, loss=0.1159]
[Train]:  34%|███▍      | 187/553 [00:33<01:02,  5.87it/s, ce=0.1159, clp=0.0000, con=0.0000, loss=0.1159]
[Train]:  34%|███▍      | 187/553 [00:33<01:02,  5.87it/s, ce=0.1173, clp=0.0000, con=0.0000, loss=0.1173]
[Train]:  34%|███▍      | 188/553 [00:33<01:04,  5.67it/s, ce=0.1173, clp=0.0000, con=0.0000, loss=0.1173]
[Train]:  34%|███▍      | 188/553 [00:34<01:04,  5.67it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  34%|███▍      | 189/553 [00:34<01:02,  5.84it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  34%|███▍      | 189/553 [00:34<01:02,  5.84it/s, ce=0.1191, clp=0.0000, con=0.0000, loss=0.1191]
[Train]:  34%|███▍      | 190/553 [00:34<01:03,  5.73it/s, ce=0.1191, clp=0.0000, con=0.0000, loss=0.1191]
[Train]:  34%|███▍      | 190/553 [00:34<01:03,  5.73it/s, ce=0.1186, clp=0.0000, con=0.0000, loss=0.1186]
[Train]:  35%|███▍      | 191/553 [00:34<01:01,  5.91it/s, ce=0.1186, clp=0.0000, con=0.0000, loss=0.1186]
[Train]:  35%|███▍      | 191/553 [00:34<01:01,  5.91it/s, ce=0.1181, clp=0.0000, con=0.0000, loss=0.1181]
[Train]:  35%|███▍      | 192/553 [00:34<01:02,  5.77it/s, ce=0.1181, clp=0.0000, con=0.0000, loss=0.1181]
[Train]:  35%|███▍      | 192/553 [00:34<01:02,  5.77it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  35%|███▍      | 193/553 [00:34<01:00,  5.91it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  35%|███▍      | 193/553 [00:34<01:00,  5.91it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  35%|███▌      | 194/553 [00:34<01:02,  5.72it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  35%|███▌      | 194/553 [00:35<01:02,  5.72it/s, ce=0.1182, clp=0.0000, con=0.0000, loss=0.1182]
[Train]:  35%|███▌      | 195/553 [00:35<01:00,  5.89it/s, ce=0.1182, clp=0.0000, con=0.0000, loss=0.1182]
[Train]:  35%|███▌      | 195/553 [00:35<01:00,  5.89it/s, ce=0.1183, clp=0.0000, con=0.0000, loss=0.1183]
[Train]:  35%|███▌      | 196/553 [00:35<01:02,  5.75it/s, ce=0.1183, clp=0.0000, con=0.0000, loss=0.1183]
[Train]:  35%|███▌      | 196/553 [00:35<01:02,  5.75it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  36%|███▌      | 197/553 [00:35<01:00,  5.91it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  36%|███▌      | 197/553 [00:35<01:00,  5.91it/s, ce=0.1185, clp=0.0000, con=0.0000, loss=0.1185]
[Train]:  36%|███▌      | 198/553 [00:35<01:01,  5.75it/s, ce=0.1185, clp=0.0000, con=0.0000, loss=0.1185]
[Train]:  36%|███▌      | 198/553 [00:35<01:01,  5.75it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  36%|███▌      | 199/553 [00:35<00:59,  5.93it/s, ce=0.1189, clp=0.0000, con=0.0000, loss=0.1189]
[Train]:  36%|███▌      | 199/553 [00:36<00:59,  5.93it/s, ce=0.1183, clp=0.0000, con=0.0000, loss=0.1183]
[Train]:  36%|███▌      | 200/553 [00:36<01:01,  5.73it/s, ce=0.1183, clp=0.0000, con=0.0000, loss=0.1183]
[Train]:  36%|███▌      | 200/553 [00:36<01:01,  5.73it/s, ce=0.1202, clp=0.0000, con=0.0000, loss=0.1202]
[Train]:  36%|███▋      | 201/553 [00:36<01:00,  5.83it/s, ce=0.1202, clp=0.0000, con=0.0000, loss=0.1202]
[Train]:  36%|███▋      | 201/553 [00:36<01:00,  5.83it/s, ce=0.1198, clp=0.0000, con=0.0000, loss=0.1198]
[Train]:  37%|███▋      | 202/553 [00:36<01:01,  5.70it/s, ce=0.1198, clp=0.0000, con=0.0000, loss=0.1198]
[Train]:  37%|███▋      | 202/553 [00:36<01:01,  5.70it/s, ce=0.1208, clp=0.0000, con=0.0000, loss=0.1208]
[Train]:  37%|███▋      | 203/553 [00:36<00:59,  5.87it/s, ce=0.1208, clp=0.0000, con=0.0000, loss=0.1208]
[Train]:  37%|███▋      | 203/553 [00:36<00:59,  5.87it/s, ce=0.1206, clp=0.0000, con=0.0000, loss=0.1206]
[Train]:  37%|███▋      | 204/553 [00:36<01:00,  5.72it/s, ce=0.1206, clp=0.0000, con=0.0000, loss=0.1206]
[Train]:  37%|███▋      | 204/553 [00:36<01:00,  5.72it/s, ce=0.1201, clp=0.0000, con=0.0000, loss=0.1201]
[Train]:  37%|███▋      | 205/553 [00:36<00:59,  5.88it/s, ce=0.1201, clp=0.0000, con=0.0000, loss=0.1201]
[Train]:  37%|███▋      | 205/553 [00:37<00:59,  5.88it/s, ce=0.1198, clp=0.0000, con=0.0000, loss=0.1198]
[Train]:  37%|███▋      | 206/553 [00:37<01:00,  5.71it/s, ce=0.1198, clp=0.0000, con=0.0000, loss=0.1198]
[Train]:  37%|███▋      | 206/553 [00:37<01:00,  5.71it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  37%|███▋      | 207/553 [00:37<00:59,  5.85it/s, ce=0.1196, clp=0.0000, con=0.0000, loss=0.1196]
[Train]:  37%|███▋      | 207/553 [00:37<00:59,  5.85it/s, ce=0.1192, clp=0.0000, con=0.0000, loss=0.1192]
[Train]:  38%|███▊      | 208/553 [00:37<01:00,  5.73it/s, ce=0.1192, clp=0.0000, con=0.0000, loss=0.1192]
[Train]:  38%|███▊      | 208/553 [00:37<01:00,  5.73it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  38%|███▊      | 209/553 [00:37<00:58,  5.87it/s, ce=0.1187, clp=0.0000, con=0.0000, loss=0.1187]
[Train]:  38%|███▊      | 209/553 [00:37<00:58,  5.87it/s, ce=0.1182, clp=0.0000, con=0.0000, loss=0.1182]
[Train]:  38%|███▊      | 210/553 [00:37<00:59,  5.75it/s, ce=0.1182, clp=0.0000, con=0.0000, loss=0.1182]
[Train]:  38%|███▊      | 210/553 [00:37<00:59,  5.75it/s, ce=0.1181, clp=0.0000, con=0.0000, loss=0.1181]
[Train]:  38%|███▊      | 211/553 [00:37<00:57,  5.90it/s, ce=0.1181, clp=0.0000, con=0.0000, loss=0.1181]
[Train]:  38%|███▊      | 211/553 [00:38<00:57,  5.90it/s, ce=0.1176, clp=0.0000, con=0.0000, loss=0.1176]
[Train]:  38%|███▊      | 212/553 [00:38<00:59,  5.74it/s, ce=0.1176, clp=0.0000, con=0.0000, loss=0.1176]
[Train]:  38%|███▊      | 212/553 [00:38<00:59,  5.74it/s, ce=0.1178, clp=0.0000, con=0.0000, loss=0.1178]
[Train]:  39%|███▊      | 213/553 [00:38<00:57,  5.87it/s, ce=0.1178, clp=0.0000, con=0.0000, loss=0.1178]
[Train]:  39%|███▊      | 213/553 [00:38<00:57,  5.87it/s, ce=0.1173, clp=0.0000, con=0.0000, loss=0.1173]
[Train]:  39%|███▊      | 214/553 [00:38<00:59,  5.73it/s, ce=0.1173, clp=0.0000, con=0.0000, loss=0.1173]
[Train]:  39%|███▊      | 214/553 [00:38<00:59,  5.73it/s, ce=0.1168, clp=0.0000, con=0.0000, loss=0.1168]
[Train]:  39%|███▉      | 215/553 [00:38<00:58,  5.81it/s, ce=0.1168, clp=0.0000, con=0.0000, loss=0.1168]
[Train]:  39%|███▉      | 215/553 [00:38<00:58,  5.81it/s, ce=0.1164, clp=0.0000, con=0.0000, loss=0.1164]
[Train]:  39%|███▉      | 216/553 [00:38<01:00,  5.58it/s, ce=0.1164, clp=0.0000, con=0.0000, loss=0.1164]
