/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] toxigen_swap_clp1.0_con0.0_seed42_0315_2012
[Data] Train: 7168 | Val: 896 | Test: 896
[CF] 加载 12548 条反事实 (swap)
[ClassWeight] [0.8634064 1.187935 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 767 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:00<?, ?it/s, ce=0.7299, clp=0.0533, con=0.0000, loss=0.7832]
[Train]:  58%|█████▊    | 258/448 [00:45<00:32,  5.79it/s, ce=0.6739, clp=0.0629, con=0.0000, loss=0.7367]
[Train]:  58%|█████▊    | 259/448 [00:45<00:32,  5.90it/s, ce=0.6739, clp=0.0629, con=0.0000, loss=0.7367]
[Train]:  58%|█████▊    | 259/448 [00:45<00:32,  5.90it/s, ce=0.6731, clp=0.0628, con=0.0000, loss=0.7359]
[Train]:  58%|█████▊    | 260/448 [00:45<00:33,  5.62it/s, ce=0.6731, clp=0.0628, con=0.0000, loss=0.7359]
[Train]:  58%|█████▊    | 260/448 [00:45<00:33,  5.62it/s, ce=0.6715, clp=0.0629, con=0.0000, loss=0.7344]
[Train]:  58%|█████▊    | 261/448 [00:45<00:32,  5.84it/s, ce=0.6715, clp=0.0629, con=0.0000, loss=0.7344]
[Train]:  58%|█████▊    | 261/448 [00:45<00:32,  5.84it/s, ce=0.6712, clp=0.0633, con=0.0000, loss=0.7345]
[Train]:  58%|█████▊    | 262/448 [00:45<00:32,  5.74it/s, ce=0.6712, clp=0.0633, con=0.0000, loss=0.7345]
[Train]:  58%|█████▊    | 262/448 [00:46<00:32,  5.74it/s, ce=0.6707, clp=0.0640, con=0.0000, loss=0.7347]
[Train]:  59%|█████▊    | 263/448 [00:46<00:31,  5.80it/s, ce=0.6707, clp=0.0640, con=0.0000, loss=0.7347]
[Train]:  59%|█████▊    | 263/448 [00:46<00:31,  5.80it/s, ce=0.6703, clp=0.0643, con=0.0000, loss=0.7346]
[Train]:  59%|█████▉    | 264/448 [00:46<00:32,  5.61it/s, ce=0.6703, clp=0.0643, con=0.0000, loss=0.7346]
[Train]:  59%|█████▉    | 264/448 [00:46<00:32,  5.61it/s, ce=0.6695, clp=0.0642, con=0.0000, loss=0.7337]
[Train]:  59%|█████▉    | 265/448 [00:46<00:32,  5.70it/s, ce=0.6695, clp=0.0642, con=0.0000, loss=0.7337]
[Train]:  59%|█████▉    | 265/448 [00:46<00:32,  5.70it/s, ce=0.6691, clp=0.0646, con=0.0000, loss=0.7338]
[Train]:  59%|█████▉    | 266/448 [00:46<00:32,  5.61it/s, ce=0.6691, clp=0.0646, con=0.0000, loss=0.7338]
[Train]:  59%|█████▉    | 266/448 [00:46<00:32,  5.61it/s, ce=0.6695, clp=0.0646, con=0.0000, loss=0.7341]
[Train]:  60%|█████▉    | 267/448 [00:46<00:30,  5.84it/s, ce=0.6695, clp=0.0646, con=0.0000, loss=0.7341]
[Train]:  60%|█████▉    | 267/448 [00:46<00:30,  5.84it/s, ce=0.6688, clp=0.0646, con=0.0000, loss=0.7335]
[Train]:  60%|█████▉    | 268/448 [00:46<00:31,  5.76it/s, ce=0.6688, clp=0.0646, con=0.0000, loss=0.7335]
[Train]:  60%|█████▉    | 268/448 [00:47<00:31,  5.76it/s, ce=0.6681, clp=0.0648, con=0.0000, loss=0.7329]
[Train]:  60%|██████    | 269/448 [00:47<00:29,  5.98it/s, ce=0.6681, clp=0.0648, con=0.0000, loss=0.7329]
[Train]:  60%|██████    | 269/448 [00:47<00:29,  5.98it/s, ce=0.6685, clp=0.0650, con=0.0000, loss=0.7335]
[Train]:  60%|██████    | 270/448 [00:47<00:30,  5.78it/s, ce=0.6685, clp=0.0650, con=0.0000, loss=0.7335]
[Train]:  60%|██████    | 270/448 [00:47<00:30,  5.78it/s, ce=0.6687, clp=0.0652, con=0.0000, loss=0.7340]
[Train]:  60%|██████    | 271/448 [00:47<00:29,  5.93it/s, ce=0.6687, clp=0.0652, con=0.0000, loss=0.7340]
[Train]:  60%|██████    | 271/448 [00:47<00:29,  5.93it/s, ce=0.6690, clp=0.0653, con=0.0000, loss=0.7343]
[Train]:  61%|██████    | 272/448 [00:47<00:30,  5.78it/s, ce=0.6690, clp=0.0653, con=0.0000, loss=0.7343]
[Train]:  61%|██████    | 272/448 [00:47<00:30,  5.78it/s, ce=0.6682, clp=0.0653, con=0.0000, loss=0.7335]
[Train]:  61%|██████    | 273/448 [00:47<00:29,  5.97it/s, ce=0.6682, clp=0.0653, con=0.0000, loss=0.7335]
[Train]:  61%|██████    | 273/448 [00:47<00:29,  5.97it/s, ce=0.6676, clp=0.0653, con=0.0000, loss=0.7330]
[Train]:  61%|██████    | 274/448 [00:47<00:29,  5.83it/s, ce=0.6676, clp=0.0653, con=0.0000, loss=0.7330]
[Train]:  61%|██████    | 274/448 [00:48<00:29,  5.83it/s, ce=0.6664, clp=0.0654, con=0.0000, loss=0.7318]
[Train]:  61%|██████▏   | 275/448 [00:48<00:28,  6.00it/s, ce=0.6664, clp=0.0654, con=0.0000, loss=0.7318]
[Train]:  61%|██████▏   | 275/448 [00:48<00:28,  6.00it/s, ce=0.6653, clp=0.0653, con=0.0000, loss=0.7307]
[Train]:  62%|██████▏   | 276/448 [00:48<00:30,  5.66it/s, ce=0.6653, clp=0.0653, con=0.0000, loss=0.7307]
[Train]:  62%|██████▏   | 276/448 [00:48<00:30,  5.66it/s, ce=0.6654, clp=0.0653, con=0.0000, loss=0.7307]
[Train]:  62%|██████▏   | 277/448 [00:48<00:29,  5.81it/s, ce=0.6654, clp=0.0653, con=0.0000, loss=0.7307]
[Train]:  62%|██████▏   | 277/448 [00:48<00:29,  5.81it/s, ce=0.6642, clp=0.0654, con=0.0000, loss=0.7296]
[Train]:  62%|██████▏   | 278/448 [00:48<00:29,  5.67it/s, ce=0.6642, clp=0.0654, con=0.0000, loss=0.7296]
[Train]:  62%|██████▏   | 278/448 [00:48<00:29,  5.67it/s, ce=0.6639, clp=0.0656, con=0.0000, loss=0.7295]
[Train]:  62%|██████▏   | 279/448 [00:48<00:28,  5.86it/s, ce=0.6639, clp=0.0656, con=0.0000, loss=0.7295]
[Train]:  62%|██████▏   | 279/448 [00:49<00:28,  5.86it/s, ce=0.6630, clp=0.0657, con=0.0000, loss=0.7287]
[Train]:  62%|██████▎   | 280/448 [00:49<00:29,  5.70it/s, ce=0.6630, clp=0.0657, con=0.0000, loss=0.7287]
[Train]:  62%|██████▎   | 280/448 [00:49<00:29,  5.70it/s, ce=0.6618, clp=0.0657, con=0.0000, loss=0.7276]
[Train]:  63%|██████▎   | 281/448 [00:49<00:28,  5.79it/s, ce=0.6618, clp=0.0657, con=0.0000, loss=0.7276]
[Train]:  63%|██████▎   | 281/448 [00:49<00:28,  5.79it/s, ce=0.6621, clp=0.0658, con=0.0000, loss=0.7279]
[Train]:  63%|██████▎   | 282/448 [00:49<00:29,  5.59it/s, ce=0.6621, clp=0.0658, con=0.0000, loss=0.7279]
[Train]:  63%|██████▎   | 282/448 [00:49<00:29,  5.59it/s, ce=0.6612, clp=0.0658, con=0.0000, loss=0.7270]
[Train]:  63%|██████▎   | 283/448 [00:49<00:28,  5.80it/s, ce=0.6612, clp=0.0658, con=0.0000, loss=0.7270]
[Train]:  63%|██████▎   | 283/448 [00:49<00:28,  5.80it/s, ce=0.6609, clp=0.0658, con=0.0000, loss=0.7267]
[Train]:  63%|██████▎   | 284/448 [00:49<00:28,  5.70it/s, ce=0.6609, clp=0.0658, con=0.0000, loss=0.7267]
[Train]:  63%|██████▎   | 284/448 [00:49<00:28,  5.70it/s, ce=0.6605, clp=0.0659, con=0.0000, loss=0.7264]
[Train]:  64%|██████▎   | 285/448 [00:49<00:28,  5.77it/s, ce=0.6605, clp=0.0659, con=0.0000, loss=0.7264]
[Train]:  64%|██████▎   | 285/448 [00:50<00:28,  5.77it/s, ce=0.6603, clp=0.0659, con=0.0000, loss=0.7262]
[Train]:  64%|██████▍   | 286/448 [00:50<00:29,  5.57it/s, ce=0.6603, clp=0.0659, con=0.0000, loss=0.7262]
[Train]:  64%|██████▍   | 286/448 [00:50<00:29,  5.57it/s, ce=0.6600, clp=0.0659, con=0.0000, loss=0.7259]
[Train]:  64%|██████▍   | 287/448 [00:50<00:28,  5.63it/s, ce=0.6600, clp=0.0659, con=0.0000, loss=0.7259]
[Train]:  64%|██████▍   | 287/448 [00:50<00:28,  5.63it/s, ce=0.6598, clp=0.0659, con=0.0000, loss=0.7257]
[Train]:  64%|██████▍   | 288/448 [00:50<00:28,  5.53it/s, ce=0.6598, clp=0.0659, con=0.0000, loss=0.7257]
[Train]:  64%|██████▍   | 288/448 [00:50<00:28,  5.53it/s, ce=0.6598, clp=0.0659, con=0.0000, loss=0.7257]
[Train]:  65%|██████▍   | 289/448 [00:50<00:27,  5.75it/s, ce=0.6598, clp=0.0659, con=0.0000, loss=0.7257]
[Train]:  65%|██████▍   | 289/448 [00:50<00:27,  5.75it/s, ce=0.6591, clp=0.0660, con=0.0000, loss=0.7251]
[Train]:  65%|██████▍   | 290/448 [00:50<00:28,  5.57it/s, ce=0.6591, clp=0.0660, con=0.0000, loss=0.7251]
[Train]:  65%|██████▍   | 290/448 [00:50<00:28,  5.57it/s, ce=0.6585, clp=0.0660, con=0.0000, loss=0.7244]
[Train]:  65%|██████▍   | 291/448 [00:50<00:27,  5.69it/s, ce=0.6585, clp=0.0660, con=0.0000, loss=0.7244]
[Train]:  65%|██████▍   | 291/448 [00:51<00:27,  5.69it/s, ce=0.6580, clp=0.0659, con=0.0000, loss=0.7238]
[Train]:  65%|██████▌   | 292/448 [00:51<00:28,  5.45it/s, ce=0.6580, clp=0.0659, con=0.0000, loss=0.7238]
[Train]:  65%|██████▌   | 292/448 [00:51<00:28,  5.45it/s, ce=0.6575, clp=0.0660, con=0.0000, loss=0.7235]
[Train]:  65%|██████▌   | 293/448 [00:51<00:27,  5.62it/s, ce=0.6575, clp=0.0660, con=0.0000, loss=0.7235]
[Train]:  65%|██████▌   | 293/448 [00:51<00:27,  5.62it/s, ce=0.6566, clp=0.0659, con=0.0000, loss=0.7225]
[Train]:  66%|██████▌   | 294/448 [00:51<00:27,  5.52it/s, ce=0.6566, clp=0.0659, con=0.0000, loss=0.7225]
[Train]:  66%|██████▌   | 294/448 [00:51<00:27,  5.52it/s, ce=0.6564, clp=0.0660, con=0.0000, loss=0.7224]
[Train]:  66%|██████▌   | 295/448 [00:51<00:26,  5.72it/s, ce=0.6564, clp=0.0660, con=0.0000, loss=0.7224]
[Train]:  66%|██████▌   | 295/448 [00:51<00:26,  5.72it/s, ce=0.6558, clp=0.0660, con=0.0000, loss=0.7218]
[Train]:  66%|██████▌   | 296/448 [00:51<00:26,  5.67it/s, ce=0.6558, clp=0.0660, con=0.0000, loss=0.7218]
[Train]:  66%|██████▌   | 296/448 [00:52<00:26,  5.67it/s, ce=0.6558, clp=0.0661, con=0.0000, loss=0.7219]
[Train]:  66%|██████▋   | 297/448 [00:52<00:25,  5.84it/s, ce=0.6558, clp=0.0661, con=0.0000, loss=0.7219]
[Train]:  66%|██████▋   | 297/448 [00:52<00:25,  5.84it/s, ce=0.6560, clp=0.0661, con=0.0000, loss=0.7220]
[Train]:  67%|██████▋   | 298/448 [00:52<00:33,  4.48it/s, ce=0.6560, clp=0.0661, con=0.0000, loss=0.7220]
[Train]:  67%|██████▋   | 298/448 [00:52<00:33,  4.48it/s, ce=0.6559, clp=0.0661, con=0.0000, loss=0.7220]
[Train]:  67%|██████▋   | 299/448 [00:52<00:30,  4.84it/s, ce=0.6559, clp=0.0661, con=0.0000, loss=0.7220]
[Train]:  67%|██████▋   | 299/448 [00:52<00:30,  4.84it/s, ce=0.6557, clp=0.0661, con=0.0000, loss=0.7218]
[Train]:  67%|██████▋   | 300/448 [00:52<00:29,  5.01it/s, ce=0.6557, clp=0.0661, con=0.0000, loss=0.7218]
[Train]:  67%|██████▋   | 300/448 [00:52<00:29,  5.01it/s, ce=0.6552, clp=0.0661, con=0.0000, loss=0.7214]
[Train]:  67%|██████▋   | 301/448 [00:52<00:27,  5.32it/s, ce=0.6552, clp=0.0661, con=0.0000, loss=0.7214]
[Train]:  67%|██████▋   | 301/448 [00:53<00:27,  5.32it/s, ce=0.6547, clp=0.0661, con=0.0000, loss=0.7209]
[Train]:  67%|██████▋   | 302/448 [00:53<00:27,  5.30it/s, ce=0.6547, clp=0.0661, con=0.0000, loss=0.7209]
[Train]:  67%|██████▋   | 302/448 [00:53<00:27,  5.30it/s, ce=0.6543, clp=0.0661, con=0.0000, loss=0.7204]
[Train]:  68%|██████▊   | 303/448 [00:53<00:26,  5.45it/s, ce=0.6543, clp=0.0661, con=0.0000, loss=0.7204]
[Train]:  68%|██████▊   | 303/448 [00:53<00:26,  5.45it/s, ce=0.6540, clp=0.0662, con=0.0000, loss=0.7202]
[Train]:  68%|██████▊   | 304/448 [00:53<00:26,  5.36it/s, ce=0.6540, clp=0.0662, con=0.0000, loss=0.7202]
[Train]:  68%|██████▊   | 304/448 [00:53<00:26,  5.36it/s, ce=0.6532, clp=0.0662, con=0.0000, loss=0.7193]
[Train]:  68%|██████▊   | 305/448 [00:53<00:25,  5.63it/s, ce=0.6532, clp=0.0662, con=0.0000, loss=0.7193]
[Train]:  68%|██████▊   | 305/448 [00:53<00:25,  5.63it/s, ce=0.6524, clp=0.0663, con=0.0000, loss=0.7187]
[Train]:  68%|██████▊   | 306/448 [00:53<00:25,  5.54it/s, ce=0.6524, clp=0.0663, con=0.0000, loss=0.7187]
[Train]:  68%|██████▊   | 306/448 [00:53<00:25,  5.54it/s, ce=0.6522, clp=0.0663, con=0.0000, loss=0.7186]
[Train]:  69%|██████▊   | 307/448 [00:53<00:24,  5.82it/s, ce=0.6522, clp=0.0663, con=0.0000, loss=0.7186]
[Train]:  69%|██████▊   | 307/448 [00:54<00:24,  5.82it/s, ce=0.6515, clp=0.0663, con=0.0000, loss=0.7178]
[Train]:  69%|██████▉   | 308/448 [00:54<00:24,  5.67it/s, ce=0.6515, clp=0.0663, con=0.0000, loss=0.7178]
[Train]:  69%|██████▉   | 308/448 [00:54<00:24,  5.67it/s, ce=0.6507, clp=0.0667, con=0.0000, loss=0.7174]
[Train]:  69%|██████▉   | 309/448 [00:54<00:24,  5.76it/s, ce=0.6507, clp=0.0667, con=0.0000, loss=0.7174]
[Train]:  69%|██████▉   | 309/448 [00:54<00:24,  5.76it/s, ce=0.6503, clp=0.0668, con=0.0000, loss=0.7171]
[Train]:  69%|██████▉   | 310/448 [00:54<00:24,  5.61it/s, ce=0.6503, clp=0.0668, con=0.0000, loss=0.7171]
[Train]:  69%|██████▉   | 310/448 [00:54<00:24,  5.61it/s, ce=0.6501, clp=0.0668, con=0.0000, loss=0.7170]
[Train]:  69%|██████▉   | 311/448 [00:54<00:23,  5.80it/s, ce=0.6501, clp=0.0668, con=0.0000, loss=0.7170]
[Train]:  69%|██████▉   | 311/448 [00:54<00:23,  5.80it/s, ce=0.6497, clp=0.0668, con=0.0000, loss=0.7165]
[Train]:  70%|██████▉   | 312/448 [00:54<00:23,  5.67it/s, ce=0.6497, clp=0.0668, con=0.0000, loss=0.7165]
[Train]:  70%|██████▉   | 312/448 [00:54<00:23,  5.67it/s, ce=0.6492, clp=0.0669, con=0.0000, loss=0.7161]
[Train]:  70%|██████▉   | 313/448 [00:54<00:22,  5.91it/s, ce=0.6492, clp=0.0669, con=0.0000, loss=0.7161]
[Train]:  70%|██████▉   | 313/448 [00:55<00:22,  5.91it/s, ce=0.6491, clp=0.0669, con=0.0000, loss=0.7160]
[Train]:  70%|███████   | 314/448 [00:55<00:23,  5.82it/s, ce=0.6491, clp=0.0669, con=0.0000, loss=0.7160]
[Train]:  70%|███████   | 314/448 [00:55<00:23,  5.82it/s, ce=0.6483, clp=0.0671, con=0.0000, loss=0.7153]
[Train]:  70%|███████   | 315/448 [00:55<00:22,  6.02it/s, ce=0.6483, clp=0.0671, con=0.0000, loss=0.7153]
[Train]:  70%|███████   | 315/448 [00:55<00:22,  6.02it/s, ce=0.6471, clp=0.0671, con=0.0000, loss=0.7142]
[Train]:  71%|███████   | 316/448 [00:55<00:22,  5.88it/s, ce=0.6471, clp=0.0671, con=0.0000, loss=0.7142]
[Train]:  71%|███████   | 316/448 [00:55<00:22,  5.88it/s, ce=0.6461, clp=0.0671, con=0.0000, loss=0.7132]
[Train]:  71%|███████   | 317/448 [00:55<00:22,  5.92it/s, ce=0.6461, clp=0.0671, con=0.0000, loss=0.7132]
[Train]:  71%|███████   | 317/448 [00:55<00:22,  5.92it/s, ce=0.6462, clp=0.0671, con=0.0000, loss=0.7133]
[Train]:  71%|███████   | 318/448 [00:55<00:22,  5.76it/s, ce=0.6462, clp=0.0671, con=0.0000, loss=0.7133]
[Train]:  71%|███████   | 318/448 [00:55<00:22,  5.76it/s, ce=0.6455, clp=0.0671, con=0.0000, loss=0.7125]
[Train]:  71%|███████   | 319/448 [00:55<00:21,  5.99it/s, ce=0.6455, clp=0.0671, con=0.0000, loss=0.7125]
[Train]:  71%|███████   | 319/448 [00:56<00:21,  5.99it/s, ce=0.6443, clp=0.0671, con=0.0000, loss=0.7114]
[Train]:  71%|███████▏  | 320/448 [00:56<00:21,  5.87it/s, ce=0.6443, clp=0.0671, con=0.0000, loss=0.7114]
[Train]:  71%|███████▏  | 320/448 [00:56<00:21,  5.87it/s, ce=0.6438, clp=0.0671, con=0.0000, loss=0.7109]
[Train]:  72%|███████▏  | 321/448 [00:56<00:21,  6.02it/s, ce=0.6438, clp=0.0671, con=0.0000, loss=0.7109]
[Train]:  72%|███████▏  | 321/448 [00:56<00:21,  6.02it/s, ce=0.6434, clp=0.0671, con=0.0000, loss=0.7104]
[Train]:  72%|███████▏  | 322/448 [00:56<00:21,  5.78it/s, ce=0.6434, clp=0.0671, con=0.0000, loss=0.7104]
[Train]:  72%|███████▏  | 322/448 [00:56<00:21,  5.78it/s, ce=0.6426, clp=0.0672, con=0.0000, loss=0.7099]
[Train]:  72%|███████▏  | 323/448 [00:56<00:21,  5.88it/s, ce=0.6426, clp=0.0672, con=0.0000, loss=0.7099]
[Train]:  72%|███████▏  | 323/448 [00:56<00:21,  5.88it/s, ce=0.6420, clp=0.0673, con=0.0000, loss=0.7093]
[Train]:  72%|███████▏  | 324/448 [00:56<00:22,  5.58it/s, ce=0.6420, clp=0.0673, con=0.0000, loss=0.7093]
[Train]:  72%|███████▏  | 324/448 [00:57<00:22,  5.58it/s, ce=0.6421, clp=0.0674, con=0.0000, loss=0.7094]
[Train]:  73%|███████▎  | 325/448 [00:57<00:21,  5.73it/s, ce=0.6421, clp=0.0674, con=0.0000, loss=0.7094]
[Train]:  73%|███████▎  | 325/448 [00:57<00:21,  5.73it/s, ce=0.6416, clp=0.0673, con=0.0000, loss=0.7089]
[Train]:  73%|███████▎  | 326/448 [00:57<00:21,  5.57it/s, ce=0.6416, clp=0.0673, con=0.0000, loss=0.7089]
[Train]:  73%|███████▎  | 326/448 [00:57<00:21,  5.57it/s, ce=0.6405, clp=0.0674, con=0.0000, loss=0.7079]
[Train]:  73%|███████▎  | 327/448 [00:57<00:21,  5.72it/s, ce=0.6405, clp=0.0674, con=0.0000, loss=0.7079]
[Train]:  73%|███████▎  | 327/448 [00:57<00:21,  5.72it/s, ce=0.6397, clp=0.0675, con=0.0000, loss=0.7072]
[Train]:  73%|███████▎  | 328/448 [00:57<00:21,  5.59it/s, ce=0.6397, clp=0.0675, con=0.0000, loss=0.7072]
[Train]:  73%|███████▎  | 328/448 [00:57<00:21,  5.59it/s, ce=0.6398, clp=0.0676, con=0.0000, loss=0.7074]
[Train]:  73%|███████▎  | 329/448 [00:57<00:20,  5.73it/s, ce=0.6398, clp=0.0676, con=0.0000, loss=0.7074]
[Train]:  73%|███████▎  | 329/448 [00:57<00:20,  5.73it/s, ce=0.6389, clp=0.0677, con=0.0000, loss=0.7066]
[Train]:  74%|███████▎  | 330/448 [00:57<00:21,  5.52it/s, ce=0.6389, clp=0.0677, con=0.0000, loss=0.7066]
[Train]:  74%|███████▎  | 330/448 [00:58<00:21,  5.52it/s, ce=0.6385, clp=0.0676, con=0.0000, loss=0.7062]
[Train]:  74%|███████▍  | 331/448 [00:58<00:20,  5.70it/s, ce=0.6385, clp=0.0676, con=0.0000, loss=0.7062]
[Train]:  74%|███████▍  | 331/448 [00:58<00:20,  5.70it/s, ce=0.6380, clp=0.0677, con=0.0000, loss=0.7057]
[Train]:  74%|███████▍  | 332/448 [00:58<00:20,  5.60it/s, ce=0.6380, clp=0.0677, con=0.0000, loss=0.7057]
[Train]:  74%|███████▍  | 332/448 [00:58<00:20,  5.60it/s, ce=0.6368, clp=0.0677, con=0.0000, loss=0.7046]
[Train]:  74%|███████▍  | 333/448 [00:58<00:19,  5.82it/s, ce=0.6368, clp=0.0677, con=0.0000, loss=0.7046]
[Train]:  74%|███████▍  | 333/448 [00:58<00:19,  5.82it/s, ce=0.6361, clp=0.0679, con=0.0000, loss=0.7040]
[Train]:  75%|███████▍  | 334/448 [00:58<00:19,  5.73it/s, ce=0.6361, clp=0.0679, con=0.0000, loss=0.7040]
[Train]:  75%|███████▍  | 334/448 [00:58<00:19,  5.73it/s, ce=0.6355, clp=0.0681, con=0.0000, loss=0.7036]
[Train]:  75%|███████▍  | 335/448 [00:58<00:19,  5.74it/s, ce=0.6355, clp=0.0681, con=0.0000, loss=0.7036]
[Train]:  75%|███████▍  | 335/448 [00:58<00:19,  5.74it/s, ce=0.6347, clp=0.0682, con=0.0000, loss=0.7029]
[Train]:  75%|███████▌  | 336/448 [00:58<00:19,  5.64it/s, ce=0.6347, clp=0.0682, con=0.0000, loss=0.7029]
[Train]:  75%|███████▌  | 336/448 [00:59<00:19,  5.64it/s, ce=0.6340, clp=0.0682, con=0.0000, loss=0.7022]
[Train]:  75%|███████▌  | 337/448 [00:59<00:19,  5.82it/s, ce=0.6340, clp=0.0682, con=0.0000, loss=0.7022]
[Train]:  75%|███████▌  | 337/448 [00:59<00:19,  5.82it/s, ce=0.6331, clp=0.0683, con=0.0000, loss=0.7014]
[Train]:  75%|███████▌  | 338/448 [00:59<00:19,  5.63it/s, ce=0.6331, clp=0.0683, con=0.0000, loss=0.7014]
[Train]:  75%|███████▌  | 338/448 [00:59<00:19,  5.63it/s, ce=0.6321, clp=0.0684, con=0.0000, loss=0.7005]
[Train]:  76%|███████▌  | 339/448 [00:59<00:18,  5.77it/s, ce=0.6321, clp=0.0684, con=0.0000, loss=0.7005]
[Train]:  76%|███████▌  | 339/448 [00:59<00:18,  5.77it/s, ce=0.6316, clp=0.0684, con=0.0000, loss=0.7000]
[Train]:  76%|███████▌  | 340/448 [00:59<00:19,  5.62it/s, ce=0.6316, clp=0.0684, con=0.0000, loss=0.7000]
[Train]:  76%|███████▌  | 340/448 [00:59<00:19,  5.62it/s, ce=0.6312, clp=0.0684, con=0.0000, loss=0.6996]
[Train]:  76%|███████▌  | 341/448 [00:59<00:18,  5.69it/s, ce=0.6312, clp=0.0684, con=0.0000, loss=0.6996]
[Train]:  76%|███████▌  | 341/448 [01:00<00:18,  5.69it/s, ce=0.6309, clp=0.0684, con=0.0000, loss=0.6993]
[Train]:  76%|███████▋  | 342/448 [01:00<00:19,  5.52it/s, ce=0.6309, clp=0.0684, con=0.0000, loss=0.6993]
[Train]:  76%|███████▋  | 342/448 [01:00<00:19,  5.52it/s, ce=0.6308, clp=0.0685, con=0.0000, loss=0.6993]
[Train]:  77%|███████▋  | 343/448 [01:00<00:18,  5.73it/s, ce=0.6308, clp=0.0685, con=0.0000, loss=0.6993]
[Train]:  77%|███████▋  | 343/448 [01:00<00:18,  5.73it/s, ce=0.6302, clp=0.0686, con=0.0000, loss=0.6989]
[Train]:  77%|███████▋  | 344/448 [01:00<00:18,  5.54it/s, ce=0.6302, clp=0.0686, con=0.0000, loss=0.6989]
[Train]:  77%|███████▋  | 344/448 [01:00<00:18,  5.54it/s, ce=0.6296, clp=0.0687, con=0.0000, loss=0.6983]
[Train]:  77%|███████▋  | 345/448 [01:00<00:17,  5.75it/s, ce=0.6296, clp=0.0687, con=0.0000, loss=0.6983]
[Train]:  77%|███████▋  | 345/448 [01:00<00:17,  5.75it/s, ce=0.6286, clp=0.0687, con=0.0000, loss=0.6973]
[Train]:  77%|███████▋  | 346/448 [01:00<00:18,  5.66it/s, ce=0.6286, clp=0.0687, con=0.0000, loss=0.6973]
[Train]:  77%|███████▋  | 346/448 [01:00<00:18,  5.66it/s, ce=0.6287, clp=0.0688, con=0.0000, loss=0.6976]
[Train]:  77%|███████▋  | 347/448 [01:00<00:17,  5.86it/s, ce=0.6287, clp=0.0688, con=0.0000, loss=0.6976]
[Train]:  77%|███████▋  | 347/448 [01:01<00:17,  5.86it/s, ce=0.6282, clp=0.0689, con=0.0000, loss=0.6970]
[Train]:  78%|███████▊  | 348/448 [01:01<00:17,  5.74it/s, ce=0.6282, clp=0.0689, con=0.0000, loss=0.6970]
[Train]:  78%|███████▊  | 348/448 [01:01<00:17,  5.74it/s, ce=0.6272, clp=0.0689, con=0.0000, loss=0.6962]
[Train]:  78%|███████▊  | 349/448 [01:01<00:16,  5.93it/s, ce=0.6272, clp=0.0689, con=0.0000, loss=0.6962]
[Train]:  78%|███████▊  | 349/448 [01:01<00:16,  5.93it/s, ce=0.6268, clp=0.0690, con=0.0000, loss=0.6958]
[Train]:  78%|███████▊  | 350/448 [01:01<00:17,  5.71it/s, ce=0.6268, clp=0.0690, con=0.0000, loss=0.6958]
[Train]:  78%|███████▊  | 350/448 [01:01<00:17,  5.71it/s, ce=0.6265, clp=0.0691, con=0.0000, loss=0.6956]
[Train]:  78%|███████▊  | 351/448 [01:01<00:16,  5.85it/s, ce=0.6265, clp=0.0691, con=0.0000, loss=0.6956]
[Train]:  78%|███████▊  | 351/448 [01:01<00:16,  5.85it/s, ce=0.6255, clp=0.0691, con=0.0000, loss=0.6946]
[Train]:  79%|███████▊  | 352/448 [01:01<00:16,  5.70it/s, ce=0.6255, clp=0.0691, con=0.0000, loss=0.6946]
[Train]:  79%|███████▊  | 352/448 [01:01<00:16,  5.70it/s, ce=0.6251, clp=0.0691, con=0.0000, loss=0.6942]
