
>>> [1/63] Baseline | hatexplain | seed=123
>>> Command: python3 src_script/train/train_causal_fair.py --dataset hatexplain --seed 123 --cf_method none --lambda_clp 0.0 --lambda_con 0.0 --epochs 6 --patience 3 --batch_size 16 --grad_accum 2 --lr 2e-5 --max_len 128 --rampup_epochs 0
>>> Start: Sun Mar 15 01:29:41 CST 2026
/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_none_clp0.0_con0.0_seed123_0315_0129
[Data] Train: 15383 | Val: 1922 | Test: 1924
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:00<?, ?it/s, ce=0.7039, clp=0.0000, con=0.0000, loss=0.7039]
[Train]:  69%|██████▉   | 665/962 [01:37<00:42,  6.94it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  69%|██████▉   | 666/962 [01:37<00:43,  6.76it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  69%|██████▉   | 666/962 [01:38<00:43,  6.76it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  69%|██████▉   | 667/962 [01:38<00:42,  6.94it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  69%|██████▉   | 667/962 [01:38<00:42,  6.94it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  69%|██████▉   | 668/962 [01:38<00:44,  6.63it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  69%|██████▉   | 668/962 [01:38<00:44,  6.63it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  70%|██████▉   | 669/962 [01:38<00:42,  6.92it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  70%|██████▉   | 669/962 [01:38<00:42,  6.92it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  70%|██████▉   | 670/962 [01:38<00:43,  6.72it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  70%|██████▉   | 670/962 [01:38<00:43,  6.72it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  70%|██████▉   | 671/962 [01:38<00:42,  6.93it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  70%|██████▉   | 671/962 [01:38<00:42,  6.93it/s, ce=0.4269, clp=0.0000, con=0.0000, loss=0.4269]
[Train]:  70%|██████▉   | 672/962 [01:38<00:43,  6.73it/s, ce=0.4269, clp=0.0000, con=0.0000, loss=0.4269]
[Train]:  70%|██████▉   | 672/962 [01:38<00:43,  6.73it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  70%|██████▉   | 673/962 [01:38<00:41,  6.96it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  70%|██████▉   | 673/962 [01:39<00:41,  6.96it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  70%|███████   | 674/962 [01:39<00:42,  6.70it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  70%|███████   | 674/962 [01:39<00:42,  6.70it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  70%|███████   | 675/962 [01:39<00:41,  6.86it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  70%|███████   | 675/962 [01:39<00:41,  6.86it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  70%|███████   | 676/962 [01:39<00:42,  6.70it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  70%|███████   | 676/962 [01:39<00:42,  6.70it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  70%|███████   | 677/962 [01:39<00:40,  6.96it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  70%|███████   | 677/962 [01:39<00:40,  6.96it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  70%|███████   | 678/962 [01:39<00:41,  6.79it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  70%|███████   | 678/962 [01:39<00:41,  6.79it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████   | 679/962 [01:39<00:40,  6.96it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████   | 679/962 [01:39<00:40,  6.96it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  71%|███████   | 680/962 [01:39<00:42,  6.71it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  71%|███████   | 680/962 [01:40<00:42,  6.71it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████   | 681/962 [01:40<00:40,  6.87it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████   | 681/962 [01:40<00:40,  6.87it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  71%|███████   | 682/962 [01:40<00:41,  6.71it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  71%|███████   | 682/962 [01:40<00:41,  6.71it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████   | 683/962 [01:40<00:39,  6.98it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████   | 683/962 [01:40<00:39,  6.98it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  71%|███████   | 684/962 [01:40<00:41,  6.76it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  71%|███████   | 684/962 [01:40<00:41,  6.76it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  71%|███████   | 685/962 [01:40<00:39,  7.04it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  71%|███████   | 685/962 [01:40<00:39,  7.04it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  71%|███████▏  | 686/962 [01:40<00:40,  6.80it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  71%|███████▏  | 686/962 [01:40<00:40,  6.80it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████▏  | 687/962 [01:40<00:39,  6.97it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  71%|███████▏  | 687/962 [01:41<00:39,  6.97it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  72%|███████▏  | 688/962 [01:41<00:41,  6.66it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  72%|███████▏  | 688/962 [01:41<00:41,  6.66it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 689/962 [01:41<00:39,  6.96it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 689/962 [01:41<00:39,  6.96it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  72%|███████▏  | 690/962 [01:41<00:40,  6.73it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  72%|███████▏  | 690/962 [01:41<00:40,  6.73it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 691/962 [01:41<00:38,  7.03it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 691/962 [01:41<00:38,  7.03it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 692/962 [01:41<00:39,  6.84it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 692/962 [01:41<00:39,  6.84it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 693/962 [01:41<00:38,  7.05it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  72%|███████▏  | 693/962 [01:41<00:38,  7.05it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  72%|███████▏  | 694/962 [01:41<00:39,  6.73it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  72%|███████▏  | 694/962 [01:42<00:39,  6.73it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  72%|███████▏  | 695/962 [01:42<00:38,  6.92it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  72%|███████▏  | 695/962 [01:42<00:38,  6.92it/s, ce=0.4260, clp=0.0000, con=0.0000, loss=0.4260]
[Train]:  72%|███████▏  | 696/962 [01:42<00:39,  6.72it/s, ce=0.4260, clp=0.0000, con=0.0000, loss=0.4260]
[Train]:  72%|███████▏  | 696/962 [01:42<00:39,  6.72it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  72%|███████▏  | 697/962 [01:42<00:37,  6.99it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  72%|███████▏  | 697/962 [01:42<00:37,  6.99it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 698/962 [01:42<00:38,  6.80it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 698/962 [01:42<00:38,  6.80it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  73%|███████▎  | 699/962 [01:42<00:37,  7.02it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  73%|███████▎  | 699/962 [01:42<00:37,  7.02it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 700/962 [01:42<00:38,  6.73it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 700/962 [01:43<00:38,  6.73it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  73%|███████▎  | 701/962 [01:43<00:38,  6.84it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  73%|███████▎  | 701/962 [01:43<00:38,  6.84it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 702/962 [01:43<00:39,  6.64it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 702/962 [01:43<00:39,  6.64it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  73%|███████▎  | 703/962 [01:43<00:37,  6.86it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  73%|███████▎  | 703/962 [01:43<00:37,  6.86it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  73%|███████▎  | 704/962 [01:43<00:38,  6.72it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  73%|███████▎  | 704/962 [01:43<00:38,  6.72it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  73%|███████▎  | 705/962 [01:43<00:36,  7.00it/s, ce=0.4265, clp=0.0000, con=0.0000, loss=0.4265]
[Train]:  73%|███████▎  | 705/962 [01:43<00:36,  7.00it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 706/962 [01:43<00:38,  6.73it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  73%|███████▎  | 706/962 [01:43<00:38,  6.73it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  73%|███████▎  | 707/962 [01:43<00:37,  6.89it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  73%|███████▎  | 707/962 [01:44<00:37,  6.89it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  74%|███████▎  | 708/962 [01:44<00:38,  6.67it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  74%|███████▎  | 708/962 [01:44<00:38,  6.67it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  74%|███████▎  | 709/962 [01:44<00:36,  6.93it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  74%|███████▎  | 709/962 [01:44<00:36,  6.93it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  74%|███████▍  | 710/962 [01:44<00:39,  6.38it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  74%|███████▍  | 710/962 [01:44<00:39,  6.38it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  74%|███████▍  | 711/962 [01:44<00:37,  6.71it/s, ce=0.4264, clp=0.0000, con=0.0000, loss=0.4264]
[Train]:  74%|███████▍  | 711/962 [01:44<00:37,  6.71it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  74%|███████▍  | 712/962 [01:44<00:38,  6.56it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  74%|███████▍  | 712/962 [01:44<00:38,  6.56it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  74%|███████▍  | 713/962 [01:44<00:36,  6.81it/s, ce=0.4267, clp=0.0000, con=0.0000, loss=0.4267]
[Train]:  74%|███████▍  | 713/962 [01:44<00:36,  6.81it/s, ce=0.4269, clp=0.0000, con=0.0000, loss=0.4269]
[Train]:  74%|███████▍  | 714/962 [01:44<00:37,  6.57it/s, ce=0.4269, clp=0.0000, con=0.0000, loss=0.4269]
[Train]:  74%|███████▍  | 714/962 [01:45<00:37,  6.57it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  74%|███████▍  | 715/962 [01:45<00:35,  6.88it/s, ce=0.4266, clp=0.0000, con=0.0000, loss=0.4266]
[Train]:  74%|███████▍  | 715/962 [01:45<00:35,  6.88it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  74%|███████▍  | 716/962 [01:45<00:36,  6.70it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  74%|███████▍  | 716/962 [01:45<00:36,  6.70it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  75%|███████▍  | 717/962 [01:45<00:35,  6.98it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  75%|███████▍  | 717/962 [01:45<00:35,  6.98it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▍  | 718/962 [01:45<00:36,  6.72it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▍  | 718/962 [01:45<00:36,  6.72it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  75%|███████▍  | 719/962 [01:45<00:35,  6.92it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  75%|███████▍  | 719/962 [01:45<00:35,  6.92it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▍  | 720/962 [01:45<00:36,  6.59it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▍  | 720/962 [01:45<00:36,  6.59it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▍  | 721/962 [01:45<00:34,  6.89it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▍  | 721/962 [01:46<00:34,  6.89it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  75%|███████▌  | 722/962 [01:46<00:35,  6.74it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  75%|███████▌  | 722/962 [01:46<00:35,  6.74it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  75%|███████▌  | 723/962 [01:46<00:34,  7.01it/s, ce=0.4263, clp=0.0000, con=0.0000, loss=0.4263]
[Train]:  75%|███████▌  | 723/962 [01:46<00:34,  7.01it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  75%|███████▌  | 724/962 [01:46<00:34,  6.82it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  75%|███████▌  | 724/962 [01:46<00:34,  6.82it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▌  | 725/962 [01:46<00:33,  7.03it/s, ce=0.4261, clp=0.0000, con=0.0000, loss=0.4261]
[Train]:  75%|███████▌  | 725/962 [01:46<00:33,  7.03it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  75%|███████▌  | 726/962 [01:46<00:35,  6.70it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  75%|███████▌  | 726/962 [01:46<00:35,  6.70it/s, ce=0.4260, clp=0.0000, con=0.0000, loss=0.4260]
[Train]:  76%|███████▌  | 727/962 [01:46<00:34,  6.87it/s, ce=0.4260, clp=0.0000, con=0.0000, loss=0.4260]
[Train]:  76%|███████▌  | 727/962 [01:46<00:34,  6.87it/s, ce=0.4260, clp=0.0000, con=0.0000, loss=0.4260]
[Train]:  76%|███████▌  | 728/962 [01:46<00:34,  6.73it/s, ce=0.4260, clp=0.0000, con=0.0000, loss=0.4260]
[Train]:  76%|███████▌  | 728/962 [01:47<00:34,  6.73it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▌  | 729/962 [01:47<00:33,  7.00it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▌  | 729/962 [01:47<00:33,  7.00it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  76%|███████▌  | 730/962 [01:47<00:34,  6.79it/s, ce=0.4262, clp=0.0000, con=0.0000, loss=0.4262]
[Train]:  76%|███████▌  | 730/962 [01:47<00:34,  6.79it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▌  | 731/962 [01:47<00:32,  7.01it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▌  | 731/962 [01:47<00:32,  7.01it/s, ce=0.4258, clp=0.0000, con=0.0000, loss=0.4258]
[Train]:  76%|███████▌  | 732/962 [01:47<00:34,  6.73it/s, ce=0.4258, clp=0.0000, con=0.0000, loss=0.4258]
[Train]:  76%|███████▌  | 732/962 [01:47<00:34,  6.73it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▌  | 733/962 [01:47<00:33,  6.86it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▌  | 733/962 [01:47<00:33,  6.86it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▋  | 734/962 [01:47<00:34,  6.66it/s, ce=0.4259, clp=0.0000, con=0.0000, loss=0.4259]
[Train]:  76%|███████▋  | 734/962 [01:48<00:34,  6.66it/s, ce=0.4258, clp=0.0000, con=0.0000, loss=0.4258]
[Train]:  76%|███████▋  | 735/962 [01:48<00:32,  6.93it/s, ce=0.4258, clp=0.0000, con=0.0000, loss=0.4258]
[Train]:  76%|███████▋  | 735/962 [01:48<00:32,  6.93it/s, ce=0.4257, clp=0.0000, con=0.0000, loss=0.4257]
[Train]:  77%|███████▋  | 736/962 [01:48<00:33,  6.76it/s, ce=0.4257, clp=0.0000, con=0.0000, loss=0.4257]
[Train]:  77%|███████▋  | 736/962 [01:48<00:33,  6.76it/s, ce=0.4257, clp=0.0000, con=0.0000, loss=0.4257]
[Train]:  77%|███████▋  | 737/962 [01:48<00:32,  6.98it/s, ce=0.4257, clp=0.0000, con=0.0000, loss=0.4257]
[Train]:  77%|███████▋  | 737/962 [01:48<00:32,  6.98it/s, ce=0.4258, clp=0.0000, con=0.0000, loss=0.4258]
[Train]:  77%|███████▋  | 738/962 [01:48<00:33,  6.74it/s, ce=0.4258, clp=0.0000, con=0.0000, loss=0.4258]
[Train]:  77%|███████▋  | 738/962 [01:48<00:33,  6.74it/s, ce=0.4255, clp=0.0000, con=0.0000, loss=0.4255]
[Train]:  77%|███████▋  | 739/962 [01:48<00:32,  6.96it/s, ce=0.4255, clp=0.0000, con=0.0000, loss=0.4255]
[Train]:  77%|███████▋  | 739/962 [01:48<00:32,  6.96it/s, ce=0.4254, clp=0.0000, con=0.0000, loss=0.4254]
[Train]:  77%|███████▋  | 740/962 [01:48<00:33,  6.59it/s, ce=0.4254, clp=0.0000, con=0.0000, loss=0.4254]
[Train]:  77%|███████▋  | 740/962 [01:48<00:33,  6.59it/s, ce=0.4253, clp=0.0000, con=0.0000, loss=0.4253]
[Train]:  77%|███████▋  | 741/962 [01:48<00:32,  6.78it/s, ce=0.4253, clp=0.0000, con=0.0000, loss=0.4253]
[Train]:  77%|███████▋  | 741/962 [01:49<00:32,  6.78it/s, ce=0.4251, clp=0.0000, con=0.0000, loss=0.4251]
[Train]:  77%|███████▋  | 742/962 [01:49<00:33,  6.56it/s, ce=0.4251, clp=0.0000, con=0.0000, loss=0.4251]
[Train]:  77%|███████▋  | 742/962 [01:49<00:33,  6.56it/s, ce=0.4251, clp=0.0000, con=0.0000, loss=0.4251]
[Train]:  77%|███████▋  | 743/962 [01:49<00:32,  6.79it/s, ce=0.4251, clp=0.0000, con=0.0000, loss=0.4251]
[Train]:  77%|███████▋  | 743/962 [01:49<00:32,  6.79it/s, ce=0.4251, clp=0.0000, con=0.0000, loss=0.4251]
[Train]:  77%|███████▋  | 744/962 [01:49<00:32,  6.61it/s, ce=0.4251, clp=0.0000, con=0.0000, loss=0.4251]
[Train]:  77%|███████▋  | 744/962 [01:49<00:32,  6.61it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  77%|███████▋  | 745/962 [01:49<00:31,  6.82it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  77%|███████▋  | 745/962 [01:49<00:31,  6.82it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 746/962 [01:49<00:32,  6.67it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 746/962 [01:49<00:32,  6.67it/s, ce=0.4243, clp=0.0000, con=0.0000, loss=0.4243]
[Train]:  78%|███████▊  | 747/962 [01:49<00:31,  6.84it/s, ce=0.4243, clp=0.0000, con=0.0000, loss=0.4243]
[Train]:  78%|███████▊  | 747/962 [01:49<00:31,  6.84it/s, ce=0.4244, clp=0.0000, con=0.0000, loss=0.4244]
[Train]:  78%|███████▊  | 748/962 [01:49<00:31,  6.71it/s, ce=0.4244, clp=0.0000, con=0.0000, loss=0.4244]
[Train]:  78%|███████▊  | 748/962 [01:50<00:31,  6.71it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 749/962 [01:50<00:30,  6.93it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 749/962 [01:50<00:30,  6.93it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 750/962 [01:50<00:31,  6.67it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 750/962 [01:50<00:31,  6.67it/s, ce=0.4249, clp=0.0000, con=0.0000, loss=0.4249]
[Train]:  78%|███████▊  | 751/962 [01:50<00:30,  6.91it/s, ce=0.4249, clp=0.0000, con=0.0000, loss=0.4249]
[Train]:  78%|███████▊  | 751/962 [01:50<00:30,  6.91it/s, ce=0.4248, clp=0.0000, con=0.0000, loss=0.4248]
[Train]:  78%|███████▊  | 752/962 [01:50<00:31,  6.64it/s, ce=0.4248, clp=0.0000, con=0.0000, loss=0.4248]
[Train]:  78%|███████▊  | 752/962 [01:50<00:31,  6.64it/s, ce=0.4248, clp=0.0000, con=0.0000, loss=0.4248]
[Train]:  78%|███████▊  | 753/962 [01:50<00:30,  6.78it/s, ce=0.4248, clp=0.0000, con=0.0000, loss=0.4248]
[Train]:  78%|███████▊  | 753/962 [01:50<00:30,  6.78it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 754/962 [01:50<00:31,  6.61it/s, ce=0.4247, clp=0.0000, con=0.0000, loss=0.4247]
[Train]:  78%|███████▊  | 754/962 [01:50<00:31,  6.61it/s, ce=0.4245, clp=0.0000, con=0.0000, loss=0.4245]
[Train]:  78%|███████▊  | 755/962 [01:50<00:30,  6.85it/s, ce=0.4245, clp=0.0000, con=0.0000, loss=0.4245]
[Train]:  78%|███████▊  | 755/962 [01:51<00:30,  6.85it/s, ce=0.4242, clp=0.0000, con=0.0000, loss=0.4242]
[Train]:  79%|███████▊  | 756/962 [01:51<00:31,  6.65it/s, ce=0.4242, clp=0.0000, con=0.0000, loss=0.4242]
[Train]:  79%|███████▊  | 756/962 [01:51<00:31,  6.65it/s, ce=0.4243, clp=0.0000, con=0.0000, loss=0.4243]
[Train]:  79%|███████▊  | 757/962 [01:51<00:29,  6.84it/s, ce=0.4243, clp=0.0000, con=0.0000, loss=0.4243]
[Train]:  79%|███████▊  | 757/962 [01:51<00:29,  6.84it/s, ce=0.4241, clp=0.0000, con=0.0000, loss=0.4241]
[Train]:  79%|███████▉  | 758/962 [01:51<00:30,  6.60it/s, ce=0.4241, clp=0.0000, con=0.0000, loss=0.4241]
[Train]:  79%|███████▉  | 758/962 [01:51<00:30,  6.60it/s, ce=0.4240, clp=0.0000, con=0.0000, loss=0.4240]
