/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] dynahate_swap_clp1.0_con0.0_seed42_0315_2155
[Data] Train: 8844 | Val: 1091 | Test: 1111
[CF] 加载 12263 条反事实 (swap)
[ClassWeight] [1.3923174  0.78016937]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 713 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/553 [00:00<?, ?it/s]
[Train]:   0%|          | 0/553 [00:01<?, ?it/s, ce=0.8040, clp=0.0817, con=0.0000, loss=0.8857]
[Train]:   8%|▊         | 47/553 [00:08<01:29,  5.63it/s, ce=0.1914, clp=0.0998, con=0.0000, loss=0.2912]
[Train]:   8%|▊         | 47/553 [00:08<01:29,  5.63it/s, ce=0.1946, clp=0.0998, con=0.0000, loss=0.2943]
[Train]:   9%|▊         | 48/553 [00:08<01:33,  5.43it/s, ce=0.1946, clp=0.0998, con=0.0000, loss=0.2943]
[Train]:   9%|▊         | 48/553 [00:09<01:33,  5.43it/s, ce=0.1954, clp=0.1001, con=0.0000, loss=0.2955]
[Train]:   9%|▉         | 49/553 [00:09<01:29,  5.63it/s, ce=0.1954, clp=0.1001, con=0.0000, loss=0.2955]
[Train]:   9%|▉         | 49/553 [00:09<01:29,  5.63it/s, ce=0.1973, clp=0.0997, con=0.0000, loss=0.2970]
[Train]:   9%|▉         | 50/553 [00:09<01:32,  5.45it/s, ce=0.1973, clp=0.0997, con=0.0000, loss=0.2970]
[Train]:   9%|▉         | 50/553 [00:09<01:32,  5.45it/s, ce=0.1957, clp=0.0993, con=0.0000, loss=0.2950]
[Train]:   9%|▉         | 51/553 [00:09<01:29,  5.61it/s, ce=0.1957, clp=0.0993, con=0.0000, loss=0.2950]
[Train]:   9%|▉         | 51/553 [00:09<01:29,  5.61it/s, ce=0.1942, clp=0.0992, con=0.0000, loss=0.2934]
[Train]:   9%|▉         | 52/553 [00:09<01:31,  5.50it/s, ce=0.1942, clp=0.0992, con=0.0000, loss=0.2934]
[Train]:   9%|▉         | 52/553 [00:09<01:31,  5.50it/s, ce=0.1920, clp=0.0994, con=0.0000, loss=0.2914]
[Train]:  10%|▉         | 53/553 [00:09<01:29,  5.57it/s, ce=0.1920, clp=0.0994, con=0.0000, loss=0.2914]
[Train]:  10%|▉         | 53/553 [00:10<01:29,  5.57it/s, ce=0.1900, clp=0.0980, con=0.0000, loss=0.2880]
[Train]:  10%|▉         | 54/553 [00:10<01:31,  5.45it/s, ce=0.1900, clp=0.0980, con=0.0000, loss=0.2880]
[Train]:  10%|▉         | 54/553 [00:10<01:31,  5.45it/s, ce=0.1898, clp=0.0987, con=0.0000, loss=0.2885]
[Train]:  10%|▉         | 55/553 [00:10<01:28,  5.63it/s, ce=0.1898, clp=0.0987, con=0.0000, loss=0.2885]
[Train]:  10%|▉         | 55/553 [00:10<01:28,  5.63it/s, ce=0.1884, clp=0.0979, con=0.0000, loss=0.2863]
[Train]:  10%|█         | 56/553 [00:10<01:30,  5.49it/s, ce=0.1884, clp=0.0979, con=0.0000, loss=0.2863]
[Train]:  10%|█         | 56/553 [00:10<01:30,  5.49it/s, ce=0.1900, clp=0.0984, con=0.0000, loss=0.2884]
[Train]:  10%|█         | 57/553 [00:10<01:32,  5.38it/s, ce=0.1900, clp=0.0984, con=0.0000, loss=0.2884]
[Train]:  10%|█         | 57/553 [00:10<01:32,  5.38it/s, ce=0.1886, clp=0.0976, con=0.0000, loss=0.2862]
[Train]:  10%|█         | 58/553 [00:10<01:33,  5.32it/s, ce=0.1886, clp=0.0976, con=0.0000, loss=0.2862]
[Train]:  10%|█         | 58/553 [00:10<01:33,  5.32it/s, ce=0.1898, clp=0.0976, con=0.0000, loss=0.2874]
[Train]:  11%|█         | 59/553 [00:10<01:31,  5.40it/s, ce=0.1898, clp=0.0976, con=0.0000, loss=0.2874]
[Train]:  11%|█         | 59/553 [00:11<01:31,  5.40it/s, ce=0.1926, clp=0.0970, con=0.0000, loss=0.2896]
[Train]:  11%|█         | 60/553 [00:11<01:32,  5.33it/s, ce=0.1926, clp=0.0970, con=0.0000, loss=0.2896]
[Train]:  11%|█         | 60/553 [00:11<01:32,  5.33it/s, ce=0.1913, clp=0.0970, con=0.0000, loss=0.2883]
[Train]:  11%|█         | 61/553 [00:11<01:28,  5.58it/s, ce=0.1913, clp=0.0970, con=0.0000, loss=0.2883]
[Train]:  11%|█         | 61/553 [00:11<01:28,  5.58it/s, ce=0.1892, clp=0.0964, con=0.0000, loss=0.2856]
[Train]:  11%|█         | 62/553 [00:11<01:29,  5.50it/s, ce=0.1892, clp=0.0964, con=0.0000, loss=0.2856]
[Train]:  11%|█         | 62/553 [00:11<01:29,  5.50it/s, ce=0.1894, clp=0.0970, con=0.0000, loss=0.2864]
[Train]:  11%|█▏        | 63/553 [00:11<01:31,  5.36it/s, ce=0.1894, clp=0.0970, con=0.0000, loss=0.2864]
[Train]:  11%|█▏        | 63/553 [00:11<01:31,  5.36it/s, ce=0.1895, clp=0.0969, con=0.0000, loss=0.2864]
[Train]:  12%|█▏        | 64/553 [00:11<01:33,  5.24it/s, ce=0.1895, clp=0.0969, con=0.0000, loss=0.2864]
[Train]:  12%|█▏        | 64/553 [00:12<01:33,  5.24it/s, ce=0.1883, clp=0.0969, con=0.0000, loss=0.2852]
[Train]:  12%|█▏        | 65/553 [00:12<01:28,  5.51it/s, ce=0.1883, clp=0.0969, con=0.0000, loss=0.2852]
[Train]:  12%|█▏        | 65/553 [00:12<01:28,  5.51it/s, ce=0.1870, clp=0.0970, con=0.0000, loss=0.2840]
[Train]:  12%|█▏        | 66/553 [00:12<01:29,  5.45it/s, ce=0.1870, clp=0.0970, con=0.0000, loss=0.2840]
[Train]:  12%|█▏        | 66/553 [00:12<01:29,  5.45it/s, ce=0.1857, clp=0.0976, con=0.0000, loss=0.2833]
[Train]:  12%|█▏        | 67/553 [00:12<01:25,  5.66it/s, ce=0.1857, clp=0.0976, con=0.0000, loss=0.2833]
[Train]:  12%|█▏        | 67/553 [00:12<01:25,  5.66it/s, ce=0.1839, clp=0.0979, con=0.0000, loss=0.2818]
[Train]:  12%|█▏        | 68/553 [00:12<01:27,  5.54it/s, ce=0.1839, clp=0.0979, con=0.0000, loss=0.2818]
[Train]:  12%|█▏        | 68/553 [00:12<01:27,  5.54it/s, ce=0.1822, clp=0.0983, con=0.0000, loss=0.2805]
[Train]:  12%|█▏        | 69/553 [00:12<01:27,  5.50it/s, ce=0.1822, clp=0.0983, con=0.0000, loss=0.2805]
[Train]:  12%|█▏        | 69/553 [00:12<01:27,  5.50it/s, ce=0.1807, clp=0.0980, con=0.0000, loss=0.2786]
[Train]:  13%|█▎        | 70/553 [00:12<01:34,  5.09it/s, ce=0.1807, clp=0.0980, con=0.0000, loss=0.2786]
[Train]:  13%|█▎        | 70/553 [00:13<01:34,  5.09it/s, ce=0.1791, clp=0.0981, con=0.0000, loss=0.2772]
[Train]:  13%|█▎        | 71/553 [00:13<01:29,  5.37it/s, ce=0.1791, clp=0.0981, con=0.0000, loss=0.2772]
[Train]:  13%|█▎        | 71/553 [00:13<01:29,  5.37it/s, ce=0.1774, clp=0.0981, con=0.0000, loss=0.2756]
[Train]:  13%|█▎        | 72/553 [00:13<01:30,  5.29it/s, ce=0.1774, clp=0.0981, con=0.0000, loss=0.2756]
[Train]:  13%|█▎        | 72/553 [00:13<01:30,  5.29it/s, ce=0.1760, clp=0.0979, con=0.0000, loss=0.2739]
[Train]:  13%|█▎        | 73/553 [00:13<01:27,  5.48it/s, ce=0.1760, clp=0.0979, con=0.0000, loss=0.2739]
[Train]:  13%|█▎        | 73/553 [00:13<01:27,  5.48it/s, ce=0.1743, clp=0.0976, con=0.0000, loss=0.2719]
[Train]:  13%|█▎        | 74/553 [00:13<01:30,  5.29it/s, ce=0.1743, clp=0.0976, con=0.0000, loss=0.2719]
[Train]:  13%|█▎        | 74/553 [00:13<01:30,  5.29it/s, ce=0.1727, clp=0.0974, con=0.0000, loss=0.2701]
[Train]:  14%|█▎        | 75/553 [00:13<01:27,  5.45it/s, ce=0.1727, clp=0.0974, con=0.0000, loss=0.2701]
[Train]:  14%|█▎        | 75/553 [00:14<01:27,  5.45it/s, ce=0.1727, clp=0.0977, con=0.0000, loss=0.2704]
[Train]:  14%|█▎        | 76/553 [00:14<01:33,  5.11it/s, ce=0.1727, clp=0.0977, con=0.0000, loss=0.2704]
[Train]:  14%|█▎        | 76/553 [00:14<01:33,  5.11it/s, ce=0.1730, clp=0.0973, con=0.0000, loss=0.2703]
[Train]:  14%|█▍        | 77/553 [00:14<01:28,  5.39it/s, ce=0.1730, clp=0.0973, con=0.0000, loss=0.2703]
[Train]:  14%|█▍        | 77/553 [00:14<01:28,  5.39it/s, ce=0.1721, clp=0.0971, con=0.0000, loss=0.2692]
[Train]:  14%|█▍        | 78/553 [00:14<01:28,  5.39it/s, ce=0.1721, clp=0.0971, con=0.0000, loss=0.2692]
[Train]:  14%|█▍        | 78/553 [00:14<01:28,  5.39it/s, ce=0.1708, clp=0.0970, con=0.0000, loss=0.2678]
[Train]:  14%|█▍        | 79/553 [00:14<01:25,  5.58it/s, ce=0.1708, clp=0.0970, con=0.0000, loss=0.2678]
[Train]:  14%|█▍        | 79/553 [00:14<01:25,  5.58it/s, ce=0.1747, clp=0.0973, con=0.0000, loss=0.2720]
[Train]:  14%|█▍        | 80/553 [00:14<01:27,  5.38it/s, ce=0.1747, clp=0.0973, con=0.0000, loss=0.2720]
[Train]:  14%|█▍        | 80/553 [00:14<01:27,  5.38it/s, ce=0.1753, clp=0.0970, con=0.0000, loss=0.2724]
[Train]:  15%|█▍        | 81/553 [00:14<01:25,  5.49it/s, ce=0.1753, clp=0.0970, con=0.0000, loss=0.2724]
[Train]:  15%|█▍        | 81/553 [00:15<01:25,  5.49it/s, ce=0.1767, clp=0.0983, con=0.0000, loss=0.2750]
[Train]:  15%|█▍        | 82/553 [00:15<01:28,  5.34it/s, ce=0.1767, clp=0.0983, con=0.0000, loss=0.2750]
[Train]:  15%|█▍        | 82/553 [00:15<01:28,  5.34it/s, ce=0.1756, clp=0.0992, con=0.0000, loss=0.2748]
[Train]:  15%|█▌        | 83/553 [00:15<01:30,  5.20it/s, ce=0.1756, clp=0.0992, con=0.0000, loss=0.2748]
[Train]:  15%|█▌        | 83/553 [00:15<01:30,  5.20it/s, ce=0.1758, clp=0.0995, con=0.0000, loss=0.2753]
[Train]:  15%|█▌        | 84/553 [00:15<01:31,  5.14it/s, ce=0.1758, clp=0.0995, con=0.0000, loss=0.2753]
[Train]:  15%|█▌        | 84/553 [00:15<01:31,  5.14it/s, ce=0.1759, clp=0.0997, con=0.0000, loss=0.2757]
[Train]:  15%|█▌        | 85/553 [00:15<01:29,  5.24it/s, ce=0.1759, clp=0.0997, con=0.0000, loss=0.2757]
[Train]:  15%|█▌        | 85/553 [00:15<01:29,  5.24it/s, ce=0.1768, clp=0.1018, con=0.0000, loss=0.2786]
[Train]:  16%|█▌        | 86/553 [00:15<01:33,  4.99it/s, ce=0.1768, clp=0.1018, con=0.0000, loss=0.2786]
[Train]:  16%|█▌        | 86/553 [00:16<01:33,  4.99it/s, ce=0.1766, clp=0.1016, con=0.0000, loss=0.2783]
[Train]:  16%|█▌        | 87/553 [00:16<01:29,  5.22it/s, ce=0.1766, clp=0.1016, con=0.0000, loss=0.2783]
[Train]:  16%|█▌        | 87/553 [00:16<01:29,  5.22it/s, ce=0.1760, clp=0.1026, con=0.0000, loss=0.2786]
[Train]:  16%|█▌        | 88/553 [00:16<01:30,  5.12it/s, ce=0.1760, clp=0.1026, con=0.0000, loss=0.2786]
[Train]:  16%|█▌        | 88/553 [00:16<01:30,  5.12it/s, ce=0.1763, clp=0.1023, con=0.0000, loss=0.2786]
[Train]:  16%|█▌        | 89/553 [00:16<01:31,  5.05it/s, ce=0.1763, clp=0.1023, con=0.0000, loss=0.2786]
[Train]:  16%|█▌        | 89/553 [00:16<01:31,  5.05it/s, ce=0.1770, clp=0.1020, con=0.0000, loss=0.2789]
[Train]:  16%|█▋        | 90/553 [00:16<01:35,  4.83it/s, ce=0.1770, clp=0.1020, con=0.0000, loss=0.2789]
[Train]:  16%|█▋        | 90/553 [00:17<01:35,  4.83it/s, ce=0.1768, clp=0.1014, con=0.0000, loss=0.2782]
[Train]:  16%|█▋        | 91/553 [00:17<01:34,  4.91it/s, ce=0.1768, clp=0.1014, con=0.0000, loss=0.2782]
[Train]:  16%|█▋        | 91/553 [00:17<01:34,  4.91it/s, ce=0.1756, clp=0.1013, con=0.0000, loss=0.2769]
[Train]:  17%|█▋        | 92/553 [00:17<01:32,  4.98it/s, ce=0.1756, clp=0.1013, con=0.0000, loss=0.2769]
[Train]:  17%|█▋        | 92/553 [00:17<01:32,  4.98it/s, ce=0.1743, clp=0.1009, con=0.0000, loss=0.2752]
[Train]:  17%|█▋        | 93/553 [00:17<01:28,  5.20it/s, ce=0.1743, clp=0.1009, con=0.0000, loss=0.2752]
[Train]:  17%|█▋        | 93/553 [00:17<01:28,  5.20it/s, ce=0.1747, clp=0.1004, con=0.0000, loss=0.2750]
[Train]:  17%|█▋        | 94/553 [00:17<01:29,  5.13it/s, ce=0.1747, clp=0.1004, con=0.0000, loss=0.2750]
[Train]:  17%|█▋        | 94/553 [00:17<01:29,  5.13it/s, ce=0.1748, clp=0.1041, con=0.0000, loss=0.2789]
[Train]:  17%|█▋        | 95/553 [00:17<01:27,  5.22it/s, ce=0.1748, clp=0.1041, con=0.0000, loss=0.2789]
[Train]:  17%|█▋        | 95/553 [00:17<01:27,  5.22it/s, ce=0.1767, clp=0.1056, con=0.0000, loss=0.2823]
[Train]:  17%|█▋        | 96/553 [00:17<01:27,  5.21it/s, ce=0.1767, clp=0.1056, con=0.0000, loss=0.2823]
[Train]:  17%|█▋        | 96/553 [00:18<01:27,  5.21it/s, ce=0.1758, clp=0.1049, con=0.0000, loss=0.2807]
[Train]:  18%|█▊        | 97/553 [00:18<01:25,  5.33it/s, ce=0.1758, clp=0.1049, con=0.0000, loss=0.2807]
[Train]:  18%|█▊        | 97/553 [00:18<01:25,  5.33it/s, ce=0.1752, clp=0.1046, con=0.0000, loss=0.2798]
[Train]:  18%|█▊        | 98/553 [00:18<01:26,  5.25it/s, ce=0.1752, clp=0.1046, con=0.0000, loss=0.2798]
[Train]:  18%|█▊        | 98/553 [00:18<01:26,  5.25it/s, ce=0.1742, clp=0.1050, con=0.0000, loss=0.2792]
[Train]:  18%|█▊        | 99/553 [00:18<01:24,  5.39it/s, ce=0.1742, clp=0.1050, con=0.0000, loss=0.2792]
[Train]:  18%|█▊        | 99/553 [00:18<01:24,  5.39it/s, ce=0.1735, clp=0.1046, con=0.0000, loss=0.2781]
[Train]:  18%|█▊        | 100/553 [00:18<01:26,  5.24it/s, ce=0.1735, clp=0.1046, con=0.0000, loss=0.2781]
[Train]:  18%|█▊        | 100/553 [00:18<01:26,  5.24it/s, ce=0.1727, clp=0.1038, con=0.0000, loss=0.2765]
[Train]:  18%|█▊        | 101/553 [00:18<01:23,  5.43it/s, ce=0.1727, clp=0.1038, con=0.0000, loss=0.2765]
[Train]:  18%|█▊        | 101/553 [00:19<01:23,  5.43it/s, ce=0.1749, clp=0.1032, con=0.0000, loss=0.2781]
[Train]:  18%|█▊        | 102/553 [00:19<01:23,  5.39it/s, ce=0.1749, clp=0.1032, con=0.0000, loss=0.2781]
[Train]:  18%|█▊        | 102/553 [00:19<01:23,  5.39it/s, ce=0.1742, clp=0.1030, con=0.0000, loss=0.2773]
[Train]:  19%|█▊        | 103/553 [00:19<01:20,  5.58it/s, ce=0.1742, clp=0.1030, con=0.0000, loss=0.2773]
[Train]:  19%|█▊        | 103/553 [00:19<01:20,  5.58it/s, ce=0.1739, clp=0.1025, con=0.0000, loss=0.2763]
[Train]:  19%|█▉        | 104/553 [00:19<01:27,  5.15it/s, ce=0.1739, clp=0.1025, con=0.0000, loss=0.2763]
[Train]:  19%|█▉        | 104/553 [00:19<01:27,  5.15it/s, ce=0.1734, clp=0.1022, con=0.0000, loss=0.2757]
[Train]:  19%|█▉        | 105/553 [00:19<01:26,  5.20it/s, ce=0.1734, clp=0.1022, con=0.0000, loss=0.2757]
[Train]:  19%|█▉        | 105/553 [00:19<01:26,  5.20it/s, ce=0.1725, clp=0.1022, con=0.0000, loss=0.2747]
[Train]:  19%|█▉        | 106/553 [00:19<01:25,  5.24it/s, ce=0.1725, clp=0.1022, con=0.0000, loss=0.2747]
[Train]:  19%|█▉        | 106/553 [00:19<01:25,  5.24it/s, ce=0.1724, clp=0.1026, con=0.0000, loss=0.2750]
[Train]:  19%|█▉        | 107/553 [00:19<01:22,  5.43it/s, ce=0.1724, clp=0.1026, con=0.0000, loss=0.2750]
[Train]:  19%|█▉        | 107/553 [00:20<01:22,  5.43it/s, ce=0.1714, clp=0.1026, con=0.0000, loss=0.2740]
[Train]:  20%|█▉        | 108/553 [00:20<01:22,  5.37it/s, ce=0.1714, clp=0.1026, con=0.0000, loss=0.2740]
[Train]:  20%|█▉        | 108/553 [00:20<01:22,  5.37it/s, ce=0.1706, clp=0.1031, con=0.0000, loss=0.2738]
[Train]:  20%|█▉        | 109/553 [00:20<01:19,  5.56it/s, ce=0.1706, clp=0.1031, con=0.0000, loss=0.2738]
[Train]:  20%|█▉        | 109/553 [00:20<01:19,  5.56it/s, ce=0.1698, clp=0.1029, con=0.0000, loss=0.2727]
[Train]:  20%|█▉        | 110/553 [00:20<01:24,  5.26it/s, ce=0.1698, clp=0.1029, con=0.0000, loss=0.2727]
[Train]:  20%|█▉        | 110/553 [00:20<01:24,  5.26it/s, ce=0.1728, clp=0.1033, con=0.0000, loss=0.2762]
[Train]:  20%|██        | 111/553 [00:20<01:20,  5.50it/s, ce=0.1728, clp=0.1033, con=0.0000, loss=0.2762]
[Train]:  20%|██        | 111/553 [00:20<01:20,  5.50it/s, ce=0.1725, clp=0.1041, con=0.0000, loss=0.2766]
[Train]:  20%|██        | 112/553 [00:20<01:20,  5.45it/s, ce=0.1725, clp=0.1041, con=0.0000, loss=0.2766]
[Train]:  20%|██        | 112/553 [00:21<01:20,  5.45it/s, ce=0.1721, clp=0.1037, con=0.0000, loss=0.2757]
[Train]:  20%|██        | 113/553 [00:21<01:18,  5.58it/s, ce=0.1721, clp=0.1037, con=0.0000, loss=0.2757]
[Train]:  20%|██        | 113/553 [00:21<01:18,  5.58it/s, ce=0.1719, clp=0.1035, con=0.0000, loss=0.2753]
[Train]:  21%|██        | 114/553 [00:21<01:20,  5.43it/s, ce=0.1719, clp=0.1035, con=0.0000, loss=0.2753]
[Train]:  21%|██        | 114/553 [00:21<01:20,  5.43it/s, ce=0.1733, clp=0.1049, con=0.0000, loss=0.2783]
[Train]:  21%|██        | 115/553 [00:21<01:19,  5.51it/s, ce=0.1733, clp=0.1049, con=0.0000, loss=0.2783]
[Train]:  21%|██        | 115/553 [00:21<01:19,  5.51it/s, ce=0.1738, clp=0.1047, con=0.0000, loss=0.2786]
[Train]:  21%|██        | 116/553 [00:21<01:21,  5.36it/s, ce=0.1738, clp=0.1047, con=0.0000, loss=0.2786]
[Train]:  21%|██        | 116/553 [00:21<01:21,  5.36it/s, ce=0.1753, clp=0.1049, con=0.0000, loss=0.2801]
[Train]:  21%|██        | 117/553 [00:21<01:19,  5.51it/s, ce=0.1753, clp=0.1049, con=0.0000, loss=0.2801]
[Train]:  21%|██        | 117/553 [00:22<01:19,  5.51it/s, ce=0.1743, clp=0.1048, con=0.0000, loss=0.2791]
[Train]:  21%|██▏       | 118/553 [00:22<01:21,  5.35it/s, ce=0.1743, clp=0.1048, con=0.0000, loss=0.2791]
[Train]:  21%|██▏       | 118/553 [00:22<01:21,  5.35it/s, ce=0.1735, clp=0.1050, con=0.0000, loss=0.2784]
[Train]:  22%|██▏       | 119/553 [00:22<01:19,  5.46it/s, ce=0.1735, clp=0.1050, con=0.0000, loss=0.2784]
[Train]:  22%|██▏       | 119/553 [00:22<01:19,  5.46it/s, ce=0.1752, clp=0.1055, con=0.0000, loss=0.2806]
[Train]:  22%|██▏       | 120/553 [00:22<01:21,  5.30it/s, ce=0.1752, clp=0.1055, con=0.0000, loss=0.2806]
[Train]:  22%|██▏       | 120/553 [00:22<01:21,  5.30it/s, ce=0.1762, clp=0.1053, con=0.0000, loss=0.2815]
[Train]:  22%|██▏       | 121/553 [00:22<01:19,  5.42it/s, ce=0.1762, clp=0.1053, con=0.0000, loss=0.2815]
[Train]:  22%|██▏       | 121/553 [00:22<01:19,  5.42it/s, ce=0.1769, clp=0.1059, con=0.0000, loss=0.2828]
[Train]:  22%|██▏       | 122/553 [00:22<01:22,  5.21it/s, ce=0.1769, clp=0.1059, con=0.0000, loss=0.2828]
[Train]:  22%|██▏       | 122/553 [00:22<01:22,  5.21it/s, ce=0.1762, clp=0.1054, con=0.0000, loss=0.2815]
[Train]:  22%|██▏       | 123/553 [00:22<01:24,  5.09it/s, ce=0.1762, clp=0.1054, con=0.0000, loss=0.2815]
[Train]:  22%|██▏       | 123/553 [00:23<01:24,  5.09it/s, ce=0.1755, clp=0.1057, con=0.0000, loss=0.2812]
[Train]:  22%|██▏       | 124/553 [00:23<01:28,  4.87it/s, ce=0.1755, clp=0.1057, con=0.0000, loss=0.2812]
[Train]:  22%|██▏       | 124/553 [00:23<01:28,  4.87it/s, ce=0.1774, clp=0.1056, con=0.0000, loss=0.2830]
[Train]:  23%|██▎       | 125/553 [00:23<01:23,  5.10it/s, ce=0.1774, clp=0.1056, con=0.0000, loss=0.2830]
[Train]:  23%|██▎       | 125/553 [00:23<01:23,  5.10it/s, ce=0.1772, clp=0.1051, con=0.0000, loss=0.2822]
[Train]:  23%|██▎       | 126/553 [00:23<01:24,  5.03it/s, ce=0.1772, clp=0.1051, con=0.0000, loss=0.2822]
[Train]:  23%|██▎       | 126/553 [00:23<01:24,  5.03it/s, ce=0.1764, clp=0.1045, con=0.0000, loss=0.2809]
[Train]:  23%|██▎       | 127/553 [00:23<01:20,  5.30it/s, ce=0.1764, clp=0.1045, con=0.0000, loss=0.2809]
[Train]:  23%|██▎       | 127/553 [00:23<01:20,  5.30it/s, ce=0.1785, clp=0.1044, con=0.0000, loss=0.2829]
[Train]:  23%|██▎       | 128/553 [00:23<01:19,  5.32it/s, ce=0.1785, clp=0.1044, con=0.0000, loss=0.2829]
[Train]:  23%|██▎       | 128/553 [00:24<01:19,  5.32it/s, ce=0.1782, clp=0.1044, con=0.0000, loss=0.2826]
[Train]:  23%|██▎       | 129/553 [00:24<01:15,  5.58it/s, ce=0.1782, clp=0.1044, con=0.0000, loss=0.2826]
[Train]:  23%|██▎       | 129/553 [00:24<01:15,  5.58it/s, ce=0.1793, clp=0.1043, con=0.0000, loss=0.2836]
[Train]:  24%|██▎       | 130/553 [00:24<01:17,  5.49it/s, ce=0.1793, clp=0.1043, con=0.0000, loss=0.2836]
[Train]:  24%|██▎       | 130/553 [00:24<01:17,  5.49it/s, ce=0.1806, clp=0.1041, con=0.0000, loss=0.2847]
[Train]:  24%|██▎       | 131/553 [00:24<01:14,  5.64it/s, ce=0.1806, clp=0.1041, con=0.0000, loss=0.2847]
[Train]:  24%|██▎       | 131/553 [00:24<01:14,  5.64it/s, ce=0.1800, clp=0.1040, con=0.0000, loss=0.2841]
[Train]:  24%|██▍       | 132/553 [00:24<01:17,  5.40it/s, ce=0.1800, clp=0.1040, con=0.0000, loss=0.2841]
[Train]:  24%|██▍       | 132/553 [00:24<01:17,  5.40it/s, ce=0.1800, clp=0.1043, con=0.0000, loss=0.2843]
[Train]:  24%|██▍       | 133/553 [00:24<01:14,  5.64it/s, ce=0.1800, clp=0.1043, con=0.0000, loss=0.2843]
[Train]:  24%|██▍       | 133/553 [00:25<01:14,  5.64it/s, ce=0.1798, clp=0.1047, con=0.0000, loss=0.2845]
[Train]:  24%|██▍       | 134/553 [00:25<01:15,  5.55it/s, ce=0.1798, clp=0.1047, con=0.0000, loss=0.2845]
[Train]:  24%|██▍       | 134/553 [00:25<01:15,  5.55it/s, ce=0.1802, clp=0.1046, con=0.0000, loss=0.2848]
[Train]:  24%|██▍       | 135/553 [00:25<01:12,  5.74it/s, ce=0.1802, clp=0.1046, con=0.0000, loss=0.2848]
[Train]:  24%|██▍       | 135/553 [00:25<01:12,  5.74it/s, ce=0.1805, clp=0.1041, con=0.0000, loss=0.2846]
[Train]:  25%|██▍       | 136/553 [00:25<01:15,  5.50it/s, ce=0.1805, clp=0.1041, con=0.0000, loss=0.2846]
[Train]:  25%|██▍       | 136/553 [00:25<01:15,  5.50it/s, ce=0.1803, clp=0.1041, con=0.0000, loss=0.2844]
[Train]:  25%|██▍       | 137/553 [00:25<01:14,  5.55it/s, ce=0.1803, clp=0.1041, con=0.0000, loss=0.2844]
[Train]:  25%|██▍       | 137/553 [00:25<01:14,  5.55it/s, ce=0.1811, clp=0.1044, con=0.0000, loss=0.2855]
[Train]:  25%|██▍       | 138/553 [00:25<01:16,  5.45it/s, ce=0.1811, clp=0.1044, con=0.0000, loss=0.2855]
[Train]:  25%|██▍       | 138/553 [00:25<01:16,  5.45it/s, ce=0.1816, clp=0.1048, con=0.0000, loss=0.2864]
[Train]:  25%|██▌       | 139/553 [00:25<01:13,  5.64it/s, ce=0.1816, clp=0.1048, con=0.0000, loss=0.2864]
[Train]:  25%|██▌       | 139/553 [00:26<01:13,  5.64it/s, ce=0.1812, clp=0.1051, con=0.0000, loss=0.2863]
[Train]:  25%|██▌       | 140/553 [00:26<01:15,  5.50it/s, ce=0.1812, clp=0.1051, con=0.0000, loss=0.2863]
[Train]:  25%|██▌       | 140/553 [00:26<01:15,  5.50it/s, ce=0.1804, clp=0.1051, con=0.0000, loss=0.2855]
[Train]:  25%|██▌       | 141/553 [00:26<01:13,  5.63it/s, ce=0.1804, clp=0.1051, con=0.0000, loss=0.2855]
[Train]:  25%|██▌       | 141/553 [00:26<01:13,  5.63it/s, ce=0.1801, clp=0.1050, con=0.0000, loss=0.2851]
[Train]:  26%|██▌       | 142/553 [00:26<01:15,  5.45it/s, ce=0.1801, clp=0.1050, con=0.0000, loss=0.2851]
[Train]:  26%|██▌       | 142/553 [00:26<01:15,  5.45it/s, ce=0.1795, clp=0.1051, con=0.0000, loss=0.2846]
