
>>> [1/63] Baseline | toxigen | seed=123
>>> Command: python3 src_script/train/train_causal_fair.py --dataset toxigen --seed 123 --cf_method none --lambda_clp 0.0 --lambda_con 0.0 --epochs 6 --patience 3 --batch_size 16 --grad_accum 2 --lr 2e-5 --max_len 128 --rampup_epochs 0
>>> Start: Sun Mar 15 04:23:05 CST 2026
/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] toxigen_none_clp0.0_con0.0_seed123_0315_0423
[Data] Train: 7168 | Val: 896 | Test: 896
[ClassWeight] [0.8634064 1.187935 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 767 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850
============================================================
Epoch 1/6
============================================================
[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:00<?, ?it/s, ce=0.6885, clp=0.0000, con=0.0000, loss=0.6885]
[Train]:  85%|████████▍ | 379/448 [00:56<00:09,  6.98it/s, ce=0.5643, clp=0.0000, con=0.0000, loss=0.5643]
[Train]:  85%|████████▍ | 379/448 [00:56<00:09,  6.98it/s, ce=0.5636, clp=0.0000, con=0.0000, loss=0.5636]
[Train]:  85%|████████▍ | 380/448 [00:56<00:09,  6.80it/s, ce=0.5636, clp=0.0000, con=0.0000, loss=0.5636]
[Train]:  85%|████████▍ | 380/448 [00:56<00:09,  6.80it/s, ce=0.5636, clp=0.0000, con=0.0000, loss=0.5636]
[Train]:  85%|████████▌ | 381/448 [00:56<00:09,  6.99it/s, ce=0.5636, clp=0.0000, con=0.0000, loss=0.5636]
[Train]:  85%|████████▌ | 381/448 [00:56<00:09,  6.99it/s, ce=0.5633, clp=0.0000, con=0.0000, loss=0.5633]
[Train]:  85%|████████▌ | 382/448 [00:56<00:09,  6.72it/s, ce=0.5633, clp=0.0000, con=0.0000, loss=0.5633]
[Train]:  85%|████████▌ | 382/448 [00:56<00:09,  6.72it/s, ce=0.5630, clp=0.0000, con=0.0000, loss=0.5630]
[Train]:  85%|████████▌ | 383/448 [00:56<00:09,  6.89it/s, ce=0.5630, clp=0.0000, con=0.0000, loss=0.5630]
[Train]:  85%|████████▌ | 383/448 [00:56<00:09,  6.89it/s, ce=0.5634, clp=0.0000, con=0.0000, loss=0.5634]
[Train]:  86%|████████▌ | 384/448 [00:56<00:09,  6.76it/s, ce=0.5634, clp=0.0000, con=0.0000, loss=0.5634]
[Train]:  86%|████████▌ | 384/448 [00:57<00:09,  6.76it/s, ce=0.5633, clp=0.0000, con=0.0000, loss=0.5633]
[Train]:  86%|████████▌ | 385/448 [00:57<00:08,  7.04it/s, ce=0.5633, clp=0.0000, con=0.0000, loss=0.5633]
[Train]:  86%|████████▌ | 385/448 [00:57<00:08,  7.04it/s, ce=0.5626, clp=0.0000, con=0.0000, loss=0.5626]
[Train]:  86%|████████▌ | 386/448 [00:57<00:09,  6.86it/s, ce=0.5626, clp=0.0000, con=0.0000, loss=0.5626]
[Train]:  86%|████████▌ | 386/448 [00:57<00:09,  6.86it/s, ce=0.5620, clp=0.0000, con=0.0000, loss=0.5620]
[Train]:  86%|████████▋ | 387/448 [00:57<00:08,  7.07it/s, ce=0.5620, clp=0.0000, con=0.0000, loss=0.5620]
[Train]:  86%|████████▋ | 387/448 [00:57<00:08,  7.07it/s, ce=0.5616, clp=0.0000, con=0.0000, loss=0.5616]
[Train]:  87%|████████▋ | 388/448 [00:57<00:08,  6.85it/s, ce=0.5616, clp=0.0000, con=0.0000, loss=0.5616]
[Train]:  87%|████████▋ | 388/448 [00:57<00:08,  6.85it/s, ce=0.5613, clp=0.0000, con=0.0000, loss=0.5613]
[Train]:  87%|████████▋ | 389/448 [00:57<00:08,  6.98it/s, ce=0.5613, clp=0.0000, con=0.0000, loss=0.5613]
[Train]:  87%|████████▋ | 389/448 [00:57<00:08,  6.98it/s, ce=0.5606, clp=0.0000, con=0.0000, loss=0.5606]
[Train]:  87%|████████▋ | 390/448 [00:57<00:08,  6.76it/s, ce=0.5606, clp=0.0000, con=0.0000, loss=0.5606]
[Train]:  87%|████████▋ | 390/448 [00:57<00:08,  6.76it/s, ce=0.5602, clp=0.0000, con=0.0000, loss=0.5602]
[Train]:  87%|████████▋ | 391/448 [00:57<00:08,  6.97it/s, ce=0.5602, clp=0.0000, con=0.0000, loss=0.5602]
[Train]:  87%|████████▋ | 391/448 [00:58<00:08,  6.97it/s, ce=0.5602, clp=0.0000, con=0.0000, loss=0.5602]
[Train]:  88%|████████▊ | 392/448 [00:58<00:08,  6.72it/s, ce=0.5602, clp=0.0000, con=0.0000, loss=0.5602]
[Train]:  88%|████████▊ | 392/448 [00:58<00:08,  6.72it/s, ce=0.5601, clp=0.0000, con=0.0000, loss=0.5601]
[Train]:  88%|████████▊ | 393/448 [00:58<00:07,  7.00it/s, ce=0.5601, clp=0.0000, con=0.0000, loss=0.5601]
[Train]:  88%|████████▊ | 393/448 [00:58<00:07,  7.00it/s, ce=0.5599, clp=0.0000, con=0.0000, loss=0.5599]
[Train]:  88%|████████▊ | 394/448 [00:58<00:07,  6.79it/s, ce=0.5599, clp=0.0000, con=0.0000, loss=0.5599]
[Train]:  88%|████████▊ | 394/448 [00:58<00:07,  6.79it/s, ce=0.5593, clp=0.0000, con=0.0000, loss=0.5593]
[Train]:  88%|████████▊ | 395/448 [00:58<00:07,  6.95it/s, ce=0.5593, clp=0.0000, con=0.0000, loss=0.5593]
[Train]:  88%|████████▊ | 395/448 [00:58<00:07,  6.95it/s, ce=0.5587, clp=0.0000, con=0.0000, loss=0.5587]
[Train]:  88%|████████▊ | 396/448 [00:58<00:07,  6.74it/s, ce=0.5587, clp=0.0000, con=0.0000, loss=0.5587]
[Train]:  88%|████████▊ | 396/448 [00:58<00:07,  6.74it/s, ce=0.5586, clp=0.0000, con=0.0000, loss=0.5586]
[Train]:  89%|████████▊ | 397/448 [00:58<00:07,  6.92it/s, ce=0.5586, clp=0.0000, con=0.0000, loss=0.5586]
[Train]:  89%|████████▊ | 397/448 [00:59<00:07,  6.92it/s, ce=0.5581, clp=0.0000, con=0.0000, loss=0.5581]
[Train]:  89%|████████▉ | 398/448 [00:59<00:07,  6.66it/s, ce=0.5581, clp=0.0000, con=0.0000, loss=0.5581]
[Train]:  89%|████████▉ | 398/448 [00:59<00:07,  6.66it/s, ce=0.5582, clp=0.0000, con=0.0000, loss=0.5582]
[Train]:  89%|████████▉ | 399/448 [00:59<00:07,  6.79it/s, ce=0.5582, clp=0.0000, con=0.0000, loss=0.5582]
[Train]:  89%|████████▉ | 399/448 [00:59<00:07,  6.79it/s, ce=0.5582, clp=0.0000, con=0.0000, loss=0.5582]
[Train]:  89%|████████▉ | 400/448 [00:59<00:07,  6.53it/s, ce=0.5582, clp=0.0000, con=0.0000, loss=0.5582]
[Train]:  89%|████████▉ | 400/448 [00:59<00:07,  6.53it/s, ce=0.5580, clp=0.0000, con=0.0000, loss=0.5580]
[Train]:  90%|████████▉ | 401/448 [00:59<00:06,  6.80it/s, ce=0.5580, clp=0.0000, con=0.0000, loss=0.5580]
[Train]:  90%|████████▉ | 401/448 [00:59<00:06,  6.80it/s, ce=0.5582, clp=0.0000, con=0.0000, loss=0.5582]
[Train]:  90%|████████▉ | 402/448 [00:59<00:06,  6.67it/s, ce=0.5582, clp=0.0000, con=0.0000, loss=0.5582]
[Train]:  90%|████████▉ | 402/448 [00:59<00:06,  6.67it/s, ce=0.5574, clp=0.0000, con=0.0000, loss=0.5574]
[Train]:  90%|████████▉ | 403/448 [00:59<00:06,  6.96it/s, ce=0.5574, clp=0.0000, con=0.0000, loss=0.5574]
[Train]:  90%|████████▉ | 403/448 [00:59<00:06,  6.96it/s, ce=0.5578, clp=0.0000, con=0.0000, loss=0.5578]
[Train]:  90%|█████████ | 404/448 [00:59<00:06,  6.80it/s, ce=0.5578, clp=0.0000, con=0.0000, loss=0.5578]
[Train]:  90%|█████████ | 404/448 [01:00<00:06,  6.80it/s, ce=0.5572, clp=0.0000, con=0.0000, loss=0.5572]
[Train]:  90%|█████████ | 405/448 [01:00<00:06,  7.06it/s, ce=0.5572, clp=0.0000, con=0.0000, loss=0.5572]
[Train]:  90%|█████████ | 405/448 [01:00<00:06,  7.06it/s, ce=0.5570, clp=0.0000, con=0.0000, loss=0.5570]
[Train]:  91%|█████████ | 406/448 [01:00<00:06,  6.77it/s, ce=0.5570, clp=0.0000, con=0.0000, loss=0.5570]
[Train]:  91%|█████████ | 406/448 [01:00<00:06,  6.77it/s, ce=0.5567, clp=0.0000, con=0.0000, loss=0.5567]
[Train]:  91%|█████████ | 407/448 [01:00<00:05,  6.96it/s, ce=0.5567, clp=0.0000, con=0.0000, loss=0.5567]
[Train]:  91%|█████████ | 407/448 [01:00<00:05,  6.96it/s, ce=0.5560, clp=0.0000, con=0.0000, loss=0.5560]
[Train]:  91%|█████████ | 408/448 [01:00<00:06,  6.41it/s, ce=0.5560, clp=0.0000, con=0.0000, loss=0.5560]
[Train]:  91%|█████████ | 408/448 [01:00<00:06,  6.41it/s, ce=0.5553, clp=0.0000, con=0.0000, loss=0.5553]
[Train]:  91%|█████████▏| 409/448 [01:00<00:06,  6.47it/s, ce=0.5553, clp=0.0000, con=0.0000, loss=0.5553]
[Train]:  91%|█████████▏| 409/448 [01:00<00:06,  6.47it/s, ce=0.5547, clp=0.0000, con=0.0000, loss=0.5547]
[Train]:  92%|█████████▏| 410/448 [01:00<00:05,  6.41it/s, ce=0.5547, clp=0.0000, con=0.0000, loss=0.5547]
[Train]:  92%|█████████▏| 410/448 [01:00<00:05,  6.41it/s, ce=0.5540, clp=0.0000, con=0.0000, loss=0.5540]
[Train]:  92%|█████████▏| 411/448 [01:00<00:05,  6.73it/s, ce=0.5540, clp=0.0000, con=0.0000, loss=0.5540]
[Train]:  92%|█████████▏| 411/448 [01:01<00:05,  6.73it/s, ce=0.5534, clp=0.0000, con=0.0000, loss=0.5534]
[Train]:  92%|█████████▏| 412/448 [01:01<00:05,  6.61it/s, ce=0.5534, clp=0.0000, con=0.0000, loss=0.5534]
[Train]:  92%|█████████▏| 412/448 [01:01<00:05,  6.61it/s, ce=0.5542, clp=0.0000, con=0.0000, loss=0.5542]
[Train]:  92%|█████████▏| 413/448 [01:01<00:05,  6.78it/s, ce=0.5542, clp=0.0000, con=0.0000, loss=0.5542]
[Train]:  92%|█████████▏| 413/448 [01:01<00:05,  6.78it/s, ce=0.5534, clp=0.0000, con=0.0000, loss=0.5534]
[Train]:  92%|█████████▏| 414/448 [01:01<00:05,  6.45it/s, ce=0.5534, clp=0.0000, con=0.0000, loss=0.5534]
[Train]:  92%|█████████▏| 414/448 [01:01<00:05,  6.45it/s, ce=0.5533, clp=0.0000, con=0.0000, loss=0.5533]
[Train]:  93%|█████████▎| 415/448 [01:01<00:04,  6.76it/s, ce=0.5533, clp=0.0000, con=0.0000, loss=0.5533]
[Train]:  93%|█████████▎| 415/448 [01:01<00:04,  6.76it/s, ce=0.5531, clp=0.0000, con=0.0000, loss=0.5531]
[Train]:  93%|█████████▎| 416/448 [01:01<00:04,  6.62it/s, ce=0.5531, clp=0.0000, con=0.0000, loss=0.5531]
[Train]:  93%|█████████▎| 416/448 [01:01<00:04,  6.62it/s, ce=0.5527, clp=0.0000, con=0.0000, loss=0.5527]
[Train]:  93%|█████████▎| 417/448 [01:01<00:04,  6.90it/s, ce=0.5527, clp=0.0000, con=0.0000, loss=0.5527]
[Train]:  93%|█████████▎| 417/448 [01:01<00:04,  6.90it/s, ce=0.5524, clp=0.0000, con=0.0000, loss=0.5524]
[Train]:  93%|█████████▎| 418/448 [01:01<00:04,  6.73it/s, ce=0.5524, clp=0.0000, con=0.0000, loss=0.5524]
[Train]:  93%|█████████▎| 418/448 [01:02<00:04,  6.73it/s, ce=0.5519, clp=0.0000, con=0.0000, loss=0.5519]
[Train]:  94%|█████████▎| 419/448 [01:02<00:04,  6.91it/s, ce=0.5519, clp=0.0000, con=0.0000, loss=0.5519]
[Train]:  94%|█████████▎| 419/448 [01:02<00:04,  6.91it/s, ce=0.5512, clp=0.0000, con=0.0000, loss=0.5512]
[Train]:  94%|█████████▍| 420/448 [01:02<00:04,  6.56it/s, ce=0.5512, clp=0.0000, con=0.0000, loss=0.5512]
[Train]:  94%|█████████▍| 420/448 [01:02<00:04,  6.56it/s, ce=0.5516, clp=0.0000, con=0.0000, loss=0.5516]
[Train]:  94%|█████████▍| 421/448 [01:02<00:04,  6.71it/s, ce=0.5516, clp=0.0000, con=0.0000, loss=0.5516]
[Train]:  94%|█████████▍| 421/448 [01:02<00:04,  6.71it/s, ce=0.5511, clp=0.0000, con=0.0000, loss=0.5511]
[Train]:  94%|█████████▍| 422/448 [01:02<00:03,  6.53it/s, ce=0.5511, clp=0.0000, con=0.0000, loss=0.5511]
[Train]:  94%|█████████▍| 422/448 [01:02<00:03,  6.53it/s, ce=0.5504, clp=0.0000, con=0.0000, loss=0.5504]
[Train]:  94%|█████████▍| 423/448 [01:02<00:03,  6.65it/s, ce=0.5504, clp=0.0000, con=0.0000, loss=0.5504]
[Train]:  94%|█████████▍| 423/448 [01:02<00:03,  6.65it/s, ce=0.5501, clp=0.0000, con=0.0000, loss=0.5501]
[Train]:  95%|█████████▍| 424/448 [01:02<00:03,  6.45it/s, ce=0.5501, clp=0.0000, con=0.0000, loss=0.5501]
[Train]:  95%|█████████▍| 424/448 [01:03<00:03,  6.45it/s, ce=0.5498, clp=0.0000, con=0.0000, loss=0.5498]
[Train]:  95%|█████████▍| 425/448 [01:03<00:03,  6.68it/s, ce=0.5498, clp=0.0000, con=0.0000, loss=0.5498]
[Train]:  95%|█████████▍| 425/448 [01:03<00:03,  6.68it/s, ce=0.5492, clp=0.0000, con=0.0000, loss=0.5492]
[Train]:  95%|█████████▌| 426/448 [01:03<00:03,  6.53it/s, ce=0.5492, clp=0.0000, con=0.0000, loss=0.5492]
[Train]:  95%|█████████▌| 426/448 [01:03<00:03,  6.53it/s, ce=0.5492, clp=0.0000, con=0.0000, loss=0.5492]
[Train]:  95%|█████████▌| 427/448 [01:03<00:03,  6.74it/s, ce=0.5492, clp=0.0000, con=0.0000, loss=0.5492]
[Train]:  95%|█████████▌| 427/448 [01:03<00:03,  6.74it/s, ce=0.5487, clp=0.0000, con=0.0000, loss=0.5487]
[Train]:  96%|█████████▌| 428/448 [01:03<00:03,  6.57it/s, ce=0.5487, clp=0.0000, con=0.0000, loss=0.5487]
[Train]:  96%|█████████▌| 428/448 [01:03<00:03,  6.57it/s, ce=0.5481, clp=0.0000, con=0.0000, loss=0.5481]
[Train]:  96%|█████████▌| 429/448 [01:03<00:02,  6.68it/s, ce=0.5481, clp=0.0000, con=0.0000, loss=0.5481]
[Train]:  96%|█████████▌| 429/448 [01:03<00:02,  6.68it/s, ce=0.5475, clp=0.0000, con=0.0000, loss=0.5475]
[Train]:  96%|█████████▌| 430/448 [01:03<00:02,  6.42it/s, ce=0.5475, clp=0.0000, con=0.0000, loss=0.5475]
[Train]:  96%|█████████▌| 430/448 [01:03<00:02,  6.42it/s, ce=0.5480, clp=0.0000, con=0.0000, loss=0.5480]
[Train]:  96%|█████████▌| 431/448 [01:03<00:02,  6.62it/s, ce=0.5480, clp=0.0000, con=0.0000, loss=0.5480]
[Train]:  96%|█████████▌| 431/448 [01:04<00:02,  6.62it/s, ce=0.5480, clp=0.0000, con=0.0000, loss=0.5480]
[Train]:  96%|█████████▋| 432/448 [01:04<00:02,  6.39it/s, ce=0.5480, clp=0.0000, con=0.0000, loss=0.5480]
[Train]:  96%|█████████▋| 432/448 [01:04<00:02,  6.39it/s, ce=0.5474, clp=0.0000, con=0.0000, loss=0.5474]
[Train]:  97%|█████████▋| 433/448 [01:04<00:02,  6.67it/s, ce=0.5474, clp=0.0000, con=0.0000, loss=0.5474]
[Train]:  97%|█████████▋| 433/448 [01:04<00:02,  6.67it/s, ce=0.5474, clp=0.0000, con=0.0000, loss=0.5474]
[Train]:  97%|█████████▋| 434/448 [01:04<00:02,  6.58it/s, ce=0.5474, clp=0.0000, con=0.0000, loss=0.5474]
[Train]:  97%|█████████▋| 434/448 [01:04<00:02,  6.58it/s, ce=0.5474, clp=0.0000, con=0.0000, loss=0.5474]
[Train]:  97%|█████████▋| 435/448 [01:04<00:01,  6.89it/s, ce=0.5474, clp=0.0000, con=0.0000, loss=0.5474]
[Train]:  97%|█████████▋| 435/448 [01:04<00:01,  6.89it/s, ce=0.5471, clp=0.0000, con=0.0000, loss=0.5471]
[Train]:  97%|█████████▋| 436/448 [01:04<00:01,  6.72it/s, ce=0.5471, clp=0.0000, con=0.0000, loss=0.5471]
[Train]:  97%|█████████▋| 436/448 [01:04<00:01,  6.72it/s, ce=0.5467, clp=0.0000, con=0.0000, loss=0.5467]
[Train]:  98%|█████████▊| 437/448 [01:04<00:01,  6.84it/s, ce=0.5467, clp=0.0000, con=0.0000, loss=0.5467]
[Train]:  98%|█████████▊| 437/448 [01:05<00:01,  6.84it/s, ce=0.5460, clp=0.0000, con=0.0000, loss=0.5460]
[Train]:  98%|█████████▊| 438/448 [01:05<00:01,  6.53it/s, ce=0.5460, clp=0.0000, con=0.0000, loss=0.5460]
[Train]:  98%|█████████▊| 438/448 [01:05<00:01,  6.53it/s, ce=0.5454, clp=0.0000, con=0.0000, loss=0.5454]
[Train]:  98%|█████████▊| 439/448 [01:05<00:01,  6.74it/s, ce=0.5454, clp=0.0000, con=0.0000, loss=0.5454]
[Train]:  98%|█████████▊| 439/448 [01:05<00:01,  6.74it/s, ce=0.5452, clp=0.0000, con=0.0000, loss=0.5452]
[Train]:  98%|█████████▊| 440/448 [01:05<00:01,  6.65it/s, ce=0.5452, clp=0.0000, con=0.0000, loss=0.5452]
[Train]:  98%|█████████▊| 440/448 [01:05<00:01,  6.65it/s, ce=0.5457, clp=0.0000, con=0.0000, loss=0.5457]
[Train]:  98%|█████████▊| 441/448 [01:05<00:01,  6.98it/s, ce=0.5457, clp=0.0000, con=0.0000, loss=0.5457]
[Train]:  98%|█████████▊| 441/448 [01:05<00:01,  6.98it/s, ce=0.5450, clp=0.0000, con=0.0000, loss=0.5450]
[Train]:  99%|█████████▊| 442/448 [01:05<00:00,  6.81it/s, ce=0.5450, clp=0.0000, con=0.0000, loss=0.5450]
[Train]:  99%|█████████▊| 442/448 [01:05<00:00,  6.81it/s, ce=0.5446, clp=0.0000, con=0.0000, loss=0.5446]
[Train]:  99%|█████████▉| 443/448 [01:05<00:00,  7.10it/s, ce=0.5446, clp=0.0000, con=0.0000, loss=0.5446]
[Train]:  99%|█████████▉| 443/448 [01:05<00:00,  7.10it/s, ce=0.5440, clp=0.0000, con=0.0000, loss=0.5440]
[Train]:  99%|█████████▉| 444/448 [01:05<00:00,  6.84it/s, ce=0.5440, clp=0.0000, con=0.0000, loss=0.5440]
[Train]:  99%|█████████▉| 444/448 [01:06<00:00,  6.84it/s, ce=0.5436, clp=0.0000, con=0.0000, loss=0.5436]
[Train]:  99%|█████████▉| 445/448 [01:06<00:00,  6.87it/s, ce=0.5436, clp=0.0000, con=0.0000, loss=0.5436]
[Train]:  99%|█████████▉| 445/448 [01:06<00:00,  6.87it/s, ce=0.5435, clp=0.0000, con=0.0000, loss=0.5435]
[Train]: 100%|█████████▉| 446/448 [01:06<00:00,  6.71it/s, ce=0.5435, clp=0.0000, con=0.0000, loss=0.5435]
[Train]: 100%|█████████▉| 446/448 [01:06<00:00,  6.71it/s, ce=0.5428, clp=0.0000, con=0.0000, loss=0.5428]
[Train]: 100%|█████████▉| 447/448 [01:06<00:00,  7.05it/s, ce=0.5428, clp=0.0000, con=0.0000, loss=0.5428]
[Train]: 100%|█████████▉| 447/448 [01:06<00:00,  7.05it/s, ce=0.5426, clp=0.0000, con=0.0000, loss=0.5426]
[Train]: 100%|██████████| 448/448 [01:06<00:00,  6.91it/s, ce=0.5426, clp=0.0000, con=0.0000, loss=0.5426]
[Train]: 100%|██████████| 448/448 [01:06<00:00,  6.74it/s, ce=0.5426, clp=0.0000, con=0.0000, loss=0.5426]

[Eval]:   0%|          | 0/28 [00:00<?, ?it/s]
[Eval]:   4%|▎         | 1/28 [00:00<00:04,  5.55it/s]
[Eval]:  11%|█         | 3/28 [00:00<00:02, 10.60it/s]
[Eval]:  18%|█▊        | 5/28 [00:00<00:01, 12.50it/s]
[Eval]:  25%|██▌       | 7/28 [00:00<00:01, 13.58it/s]
[Eval]:  32%|███▏      | 9/28 [00:00<00:01, 14.26it/s]
[Eval]:  39%|███▉      | 11/28 [00:00<00:01, 14.62it/s]
[Eval]:  46%|████▋     | 13/28 [00:00<00:01, 14.85it/s]
[Eval]:  54%|█████▎    | 15/28 [00:01<00:00, 15.03it/s]
[Eval]:  61%|██████    | 17/28 [00:01<00:00, 15.10it/s]
[Eval]:  68%|██████▊   | 19/28 [00:01<00:00, 15.10it/s]
[Eval]:  75%|███████▌  | 21/28 [00:01<00:00, 15.14it/s]
[Eval]:  82%|████████▏ | 23/28 [00:01<00:00, 15.18it/s]
[Eval]:  89%|████████▉ | 25/28 [00:01<00:00, 15.26it/s]
[Eval]:  96%|█████████▋| 27/28 [00:01<00:00, 15.43it/s]
[Eval]: 100%|██████████| 28/28 [00:01<00:00, 14.18it/s]
  Train: loss=0.5426 CE=0.5426 CLP=0.0000 Con=0.0000
  Val:   F1=0.8447 AUC=0.9212 Acc=0.8471 CFR=0.0482
  [Save] Best F1=0.8447 → /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/src_result/models/toxigen_none_clp0.0_con0.0_seed123_0315_0423.pth

============================================================
Epoch 2/6
============================================================

[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:00<?, ?it/s, ce=0.3982, clp=0.0000, con=0.0000, loss=0.3982]
[Train]:   0%|          | 1/448 [00:00<01:46,  4.18it/s, ce=0.3982, clp=0.0000, con=0.0000, loss=0.3982]
[Train]:   0%|          | 1/448 [00:00<01:46,  4.18it/s, ce=0.2772, clp=0.0000, con=0.0000, loss=0.2772]
[Train]:   0%|          | 2/448 [00:00<01:26,  5.16it/s, ce=0.2772, clp=0.0000, con=0.0000, loss=0.2772]
[Train]:   0%|          | 2/448 [00:00<01:26,  5.16it/s, ce=0.2861, clp=0.0000, con=0.0000, loss=0.2861]
[Train]:   1%|          | 3/448 [00:00<01:13,  6.03it/s, ce=0.2861, clp=0.0000, con=0.0000, loss=0.2861]
[Train]:   1%|          | 3/448 [00:00<01:13,  6.03it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:   1%|          | 4/448 [00:00<01:13,  6.07it/s, ce=0.2975, clp=0.0000, con=0.0000, loss=0.2975]
[Train]:   1%|          | 4/448 [00:00<01:13,  6.07it/s, ce=0.2579, clp=0.0000, con=0.0000, loss=0.2579]
[Train]:   1%|          | 5/448 [00:00<01:08,  6.42it/s, ce=0.2579, clp=0.0000, con=0.0000, loss=0.2579]
[Train]:   1%|          | 5/448 [00:01<01:08,  6.42it/s, ce=0.2642, clp=0.0000, con=0.0000, loss=0.2642]
[Train]:   1%|▏         | 6/448 [00:01<01:10,  6.28it/s, ce=0.2642, clp=0.0000, con=0.0000, loss=0.2642]
[Train]:   1%|▏         | 6/448 [00:01<01:10,  6.28it/s, ce=0.2927, clp=0.0000, con=0.0000, loss=0.2927]
[Train]:   2%|▏         | 7/448 [00:01<01:05,  6.68it/s, ce=0.2927, clp=0.0000, con=0.0000, loss=0.2927]
[Train]:   2%|▏         | 7/448 [00:01<01:05,  6.68it/s, ce=0.2934, clp=0.0000, con=0.0000, loss=0.2934]
[Train]:   2%|▏         | 8/448 [00:01<01:06,  6.58it/s, ce=0.2934, clp=0.0000, con=0.0000, loss=0.2934]
[Train]:   2%|▏         | 8/448 [00:01<01:06,  6.58it/s, ce=0.3017, clp=0.0000, con=0.0000, loss=0.3017]
[Train]:   2%|▏         | 9/448 [00:01<01:04,  6.85it/s, ce=0.3017, clp=0.0000, con=0.0000, loss=0.3017]
[Train]:   2%|▏         | 9/448 [00:01<01:04,  6.85it/s, ce=0.2884, clp=0.0000, con=0.0000, loss=0.2884]
[Train]:   2%|▏         | 10/448 [00:01<01:05,  6.65it/s, ce=0.2884, clp=0.0000, con=0.0000, loss=0.2884]
[Train]:   2%|▏         | 10/448 [00:01<01:05,  6.65it/s, ce=0.3007, clp=0.0000, con=0.0000, loss=0.3007]
[Train]:   2%|▏         | 11/448 [00:01<01:03,  6.84it/s, ce=0.3007, clp=0.0000, con=0.0000, loss=0.3007]
[Train]:   2%|▏         | 11/448 [00:01<01:03,  6.84it/s, ce=0.2934, clp=0.0000, con=0.0000, loss=0.2934]
[Train]:   3%|▎         | 12/448 [00:01<01:05,  6.69it/s, ce=0.2934, clp=0.0000, con=0.0000, loss=0.2934]
[Train]:   3%|▎         | 12/448 [00:02<01:05,  6.69it/s, ce=0.2940, clp=0.0000, con=0.0000, loss=0.2940]
[Train]:   3%|▎         | 13/448 [00:02<01:03,  6.88it/s, ce=0.2940, clp=0.0000, con=0.0000, loss=0.2940]
[Train]:   3%|▎         | 13/448 [00:02<01:03,  6.88it/s, ce=0.3017, clp=0.0000, con=0.0000, loss=0.3017]
[Train]:   3%|▎         | 14/448 [00:02<01:05,  6.58it/s, ce=0.3017, clp=0.0000, con=0.0000, loss=0.3017]
[Train]:   3%|▎         | 14/448 [00:02<01:05,  6.58it/s, ce=0.2937, clp=0.0000, con=0.0000, loss=0.2937]
[Train]:   3%|▎         | 15/448 [00:02<01:03,  6.79it/s, ce=0.2937, clp=0.0000, con=0.0000, loss=0.2937]
[Train]:   3%|▎         | 15/448 [00:02<01:03,  6.79it/s, ce=0.3032, clp=0.0000, con=0.0000, loss=0.3032]
[Train]:   4%|▎         | 16/448 [00:02<01:05,  6.59it/s, ce=0.3032, clp=0.0000, con=0.0000, loss=0.3032]
[Train]:   4%|▎         | 16/448 [00:02<01:05,  6.59it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:   4%|▍         | 17/448 [00:02<01:03,  6.79it/s, ce=0.2998, clp=0.0000, con=0.0000, loss=0.2998]
[Train]:   4%|▍         | 17/448 [00:02<01:03,  6.79it/s, ce=0.3072, clp=0.0000, con=0.0000, loss=0.3072]
[Train]:   4%|▍         | 18/448 [00:02<01:04,  6.65it/s, ce=0.3072, clp=0.0000, con=0.0000, loss=0.3072]
